	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
impression	0.0	0.0	0.0	0.0	0.004070841253345251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
naître	0.0	0.0	0.0	0.0	0.004043917700082386	0.0	0.0	0.0	0.004157990282449677	0.0	0.0	0.0	0.004278420939095419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jouissance	0.0	0.0	0.0	0.0	0.003925454065725778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
remplir	0.0	0.0	0.0	0.0	0.003866222248547474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
transport	0.0	0.0	0.0	0.0	0.003860837537894901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sensibilité	0.0	0.0	0.0	0.0	0.0038339139846320356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
heure	0.0	0.0	0.0	0.0	0.0	0.02857904435198813	0.0	0.0	0.0	0.0	0.008249046090485131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chambre	0.0	0.0	0.0	0.0	0.0	0.02076210784938635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
porte	0.0	0.0	0.0	0.0	0.0	0.017893773106029878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004325374056582954	0.0
sortir	0.0	0.0	0.0	0.0	0.0	0.014248959866492055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008358779803213966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nuit	0.0	0.0	0.0	0.0	0.0	0.013623141377032461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004470393886468389	0.0
entrer	0.0	0.0	0.0	0.0	0.0	0.013379767520020397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064824239433289126	0.0	0.004048187389198319	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lit	0.0	0.0	0.0	0.0	0.0	0.013350794441804675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
arriver	0.0	0.0	0.0	0.0	0.0	0.012510575173548739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005009528209274123	0.0	0.003978374691853567	0.00472041647560219	0.0	0.003494016607692171	0.0	0.0	0.004829887729099807
femme	0.0	0.0	0.0	0.0	0.0	0.01125893819462955	0.0063569452173981205	0.0	0.0	0.004228392033748651	0.00514808309611774	0.06239575116367293	0.0	0.0	0.014317528880635677	0.0	0.008438556758601433	0.0	0.00672101325173734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
soir	0.0	0.0	0.0	0.0	0.0	0.01032021046044016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
voiture	0.0	0.0	0.0	0.0	0.0	0.008981654246873805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
matin	0.0	0.0	0.0	0.0	0.0	0.008854172702724629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004381532598025062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
coucher	0.0	0.0	0.0	0.0	0.0	0.008836788855795195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
partir	0.0	0.0	0.0	0.0	0.0	0.008147229594261013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009780851186695154	0.0	0.005484473682340989	0.004752785045720605	0.0	0.0	0.0	0.0	0.0
demander	0.0	0.0	0.0	0.0	0.0	0.008013953434468691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043934898303830345	0.008472353902325864	0.0	0.0	0.0	0.0	0.008590111347583357	0.0	0.005206806538520597	0.0	0.005535025490248968	0.0	0.0	0.0	0.0	0.0
lendemain	0.0	0.0	0.0	0.0	0.0	0.0072085018600716215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
revenir	0.0	0.0	0.0	0.0	0.0	0.007040458006420434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005133843019385553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006649569127812391	0.0	0.0	0.0	0.0	0.0	0.0058907571088910446
entendre	0.0	0.0	0.0	0.0	0.0	0.006866619537126102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014327355616968915	0.0	0.0	0.0	0.0	0.014429947667663963	0.0	0.005513910409425297	0.0	0.0	0.0	0.0	0.0	0.0077491030838782084	0.0
rester	0.0	0.0	0.0	0.0	0.0	0.006698575683474915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008279045963898455
monter	0.0	0.0	0.0	0.0	0.0	0.006629040295757183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
appartement	0.0	0.0	0.0	0.0	0.0	0.006629040295757183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
descendre	0.0	0.0	0.0	0.0	0.0	0.006200238738164498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ouvrir	0.0	0.0	0.0	0.0	0.0	0.006124908734803621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lever	0.0	0.0	0.0	0.0	0.0	0.005591804095634337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011052507119870866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dormir	0.0	0.0	0.0	0.0	0.0	0.005522268707916604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maître|maîtresse	0.0	0.0	0.0	0.0	0.0	0.005499090245344026	0.0	0.0	0.0	0.0	0.0	0.003745431115981911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
conduire	0.0	0.0	0.0	0.0	0.0	0.005470117167128304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tante	0.0	0.0	0.0	0.0	0.0	0.005342635622979128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
domestique	0.0	0.0	0.0	0.0	0.0	0.0049080394497432985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
souper	0.0	0.0	0.0	0.0	0.0	0.004809530983809844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
côté	0.0	0.0	0.0	0.0	0.0	0.004705227902233245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033250946851828803	0.0	0.004167743806707483	0.0
bras	0.0	0.0	0.0	0.0	0.0	0.004612514051942935	0.0	0.0	0.0	0.009192583145295792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00793210162137709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00598994949526794	0.0
dîner	0.0	0.0	0.0	0.0	0.0	0.0043981132731465925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rentrer	0.0	0.0	0.0	0.0	0.0	0.004340167116715149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fermer	0.0	0.0	0.0	0.0	0.0	0.004305399422856282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
suivre	0.0	0.0	0.0	0.0	0.0	0.004305399422856282	0.0	0.0	0.0	0.0	0.0	0.0	0.0035833273411471443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004852196275957119	0.00536778787797049	0.0	0.0	0.0	0.0	0.0
penser	0.0	0.0	0.0	0.0	0.0	0.0	0.009821519552897466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012738789260282815	0.0	0.0	0.0	0.0	0.0	0.004634174510596524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chose	0.0	0.0	0.0	0.0	0.0	0.0	0.009649074676469896	0.0	0.0	0.0	0.0	0.0	0.007783849859782843	0.004254930909211552	0.0	0.019168700704012265	0.0	0.005905539522770465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005325819918566495	0.0	0.0	0.0	0.0
assez	0.0	0.0	0.0	0.0	0.0	0.0	0.009484468203516307	0.0	0.0	0.0	0.0	0.00544954205781934	0.0	0.006618781414329081	0.0	0.00612732737578924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005664499770722628	0.0047302443577805645	0.0	0.0	0.0	0.0
tant	0.0	0.0	0.0	0.0	0.0	0.0	0.008998487188129522	0.0033746343314130533	0.0	0.0	0.0	0.0	0.0	0.004271519333808868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052137198665117125
autant	0.0	0.0	0.0	0.0	0.0	0.0	0.008175454823361577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004592803843753043	0.0	0.0	0.0	0.0
effet	0.0	0.0	0.0	0.0	0.0	0.0	0.006748865391097141	0.0	0.0	0.0	0.0032947731815153535	0.0	0.0	0.0	0.0	0.0	0.0	0.0031674526641796296	0.0	0.0	0.0	0.0	0.0	0.003964166210811233	0.004456073152968467	0.004289289375275597	0.0	0.0	0.0	0.0
flatter	0.0	0.0	0.0	0.0	0.0	0.0	0.006498036479929768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
façon	0.0	0.0	0.0	0.0	0.0	0.0	0.005800418570745511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
douter	0.0	0.0	0.0	0.0	0.0	0.0	0.005769064956849589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
long	0.0	0.0	0.0	0.0	0.0	0.0	0.005463367221364352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038842284142098023	0.0	0.0	0.0	0.0	0.00987301553453956
fée	0.0	0.0	0.0	0.0	0.0	0.0	0.005392821590098529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cependant	0.0	0.0	0.0	0.0	0.0	0.0	0.005369306379676588	0.0	0.0	0.0	0.0073042214281388166	0.004522216668974944	0.0	0.0031932717349833287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006144633560812451	0.0	0.0	0.0	0.0	0.007106225544028745
vrai	0.0	0.0	0.0	0.0	0.0	0.0	0.005141992678931155	0.0	0.0	0.0	0.0	0.0	0.0037031710649313297	0.0	0.0	0.007766324410465374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
plaire	0.0	0.0	0.0	0.0	0.0	0.0	0.00504009343376941	0.0	0.0	0.0	0.0	0.008827655974323926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031505334425942573	0.0	0.0
doute	0.0	0.0	0.0	0.0	0.0	0.0	0.004906840574711743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006820070900320401	0.0	0.005451807056425058	0.0	0.0	0.0	0.0
chercher	0.0	0.0	0.0	0.0	0.0	0.0	0.004546274014908643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004028104375501737	0.0	0.0	0.0	0.0	0.0043379844765729925	0.006898316469597296
vérité	0.0	0.0	0.0	0.0	0.0	0.0	0.004342475524585152	0.003953713595383341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005048110866802493	0.0	0.007264024776518618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
combien	0.0	0.0	0.0	0.0	0.0	0.0	0.004271929893319329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004648611191314893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ailleurs	0.0	0.0	0.0	0.0	0.0	0.0	0.004271929893319329	0.0	0.0	0.0	0.004045787656713706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042721093110221564	0.0	0.0	0.0	0.0
désirer	0.0	0.0	0.0	0.0	0.0	0.0	0.004248414682897388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004605301149159785	0.0	0.0	0.0	0.004266382622937676	0.0	0.0	0.0	0.0
ignorer	0.0	0.0	0.0	0.0	0.0	0.0	0.004240576279423407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004219918869573248	0.0	0.0	0.0	0.0	0.0	0.0
ouvrage	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013328807196557473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
auteur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012959394562645395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012579997803492447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012184558526303632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
histoire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009395061851655867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
pièce	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007737697061671942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tableau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007348316177278128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
art	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007218522549146856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
théâtre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006739284537585239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
genre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006709332161862638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
talent	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006509649657045298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
roman	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006309967152227957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
goût	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058606815163889416	0.0	0.0	0.0	0.008321842125863345	0.0044162412214472325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
génie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005840713265907208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jouer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005301570502900388	0.0	0.0	0.0	0.003938122105871656	0.0	0.005681535424580728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lecture	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005101887998083048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
français	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005012030870915245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
portrait	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049720943699517765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
siècle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00486226899230224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004033223059055395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
écrire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004772411865134436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0421839810590749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spectacle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004672570612725766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
musique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004552761109835362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
comédie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004283189728331952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
public	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003993650096346809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
langue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003754031090566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003971085533459498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
scène	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003664173963398197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lecteur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00365418983815733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sujet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033746343314130533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005247164249929277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peindre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033247137052087182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ancien	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033147295799678513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lire|liser	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00328477720424525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
composer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003274793079004383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
mot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003224872452800048	0.0	0.0	0.0	0.0	0.0	0.0036494534114095184	0.0	0.0	0.0	0.0	0.0	0.0	0.017365287930662224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peintre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003214888327559181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nom	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003214888327559181	0.00533931336430135	0.0	0.003779298649385258	0.0	0.0	0.0	0.005066306037179824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035456537822633554	0.004148876464361577	0.0	0.0	0.0	0.0	0.0	0.0
honneur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008429440973890758	0.0	0.0	0.0	0.0	0.00625383607318813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
digne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006794276256073469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vice	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006493939879331518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sage	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00620695178600032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036812838741465473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
gloire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006100165518714293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005639560880793554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
élever	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005926637834374499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005032095165276765	0.0	0.0	0.0
