	id	author	decade	gender	narration	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
91	Fourqueux_Zely	Fourqueux	1770s	F	heterodiegetic	0.016670674562895175	0.026770958060729464	0.00610498396004415	0.0893425247728213	0.06927807529713871	0.020865037222088358	0.037091577046020924	0.014278294735725424	0.04916986931486595	0.03559050241930042	0.005730131446563162	0.07752324731594129	0.03531920360913286	0.013345633190486005	0.013928213050951693	0.08110811804191566	0.0021235128048135996	0.028451774314959915	0.02385643471693858	0.007387606341621448	0.05885333777134916	0.02135270014636679	0.004770629072291135	0.030395318166734193	0.08627154130578127	0.04015469074340049	0.014208235494460309	0.010811411813324663	0.020188484784507913	0.05905727847682854
92	Fyot_Memoires	Fyot	1750s	M	autodiegetic	0.013724553727608179	0.029027422530563337	0.008453819383537923	0.04293544563023006	0.059822955540737695	0.04001708495748299	0.0385719567130225	0.008803012505747436	0.02659595544597421	0.029218994116242222	0.00835416410803603	0.07180115451247772	0.037637621652611586	0.00639712339612336	0.05876819952609415	0.04269539971764212	0.001638801198515237	0.00930494995628761	0.008983045620292942	0.006637533893335085	0.07322964026021153	0.026734885866319818	0.01084192941838634	0.012306471820404508	0.14029861048643846	0.03658016026390335	0.024808467242935	0.015519708876963832	0.027875463361090796	0.08241546827078257
93	Genlis_Adele	Genlis	1780s	F	epistolary	0.02206827598824897	0.023556727314107382	0.009834125369288647	0.038369114613409465	0.04839812664754244	0.043582731275223996	0.029851179451667743	0.04138065486319624	0.03926589990546402	0.04287206311957932	0.049456443638603534	0.07820153364677641	0.07320784229118753	0.010063221148986189	0.035402983942928234	0.05696382950824477	0.0022361430767320572	0.012370590193574282	0.015219300999953092	0.010645482543161503	0.05755805440363956	0.07318727179668101	0.006338943626140168	0.017729283141748986	0.026911714133405405	0.04450010202830706	0.014154542272559868	0.015692058099018538	0.016365607561654602	0.04461615339896761
94	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic	0.00842464489526086	0.013999550995249209	0.00459377320327318	0.05302925238394428	0.06101289258296715	0.055057754132678924	0.01731295558763327	0.011626148406859447	0.038827762356673345	0.06424958843711608	0.0706635792297289	0.018035772208505635	0.016441252129153427	0.005173362330814888	0.018582230977848817	0.01843274332314756	0.0013511886299152791	0.014517876995785653	0.0259172316329196	0.07158458614130993	0.12035746823802917	0.023374058602841013	0.009432358952185426	0.03589529067978452	0.04142892603539832	0.031597700850807806	0.0247380591980349	0.027480115250678016	0.051535166323122966	0.045326709288330894
95	Genlis_Emigres	Genlis	1790s	F	epistolary	0.041556474728754615	0.03127338182209139	0.028748533770481862	0.01649003792535089	0.02352387432536156	0.07503655884223512	0.014061088478112745	0.029510909830787756	0.023599365565545184	0.027555234263670347	0.03404440381353831	0.029200068623137676	0.044520891446523644	0.013629125837152882	0.0669634530373044	0.07104249515085037	0.002430861493015649	0.015406800625789705	0.01606366657526645	0.007337293084004971	0.05075037593940769	0.1495045032480916	0.01736063165795898	0.028152858945909198	0.02488696861270362	0.02985911755451268	0.014825054855885027	0.017535274774036436	0.018052286258882333	0.03707840891363562
96	Genlis_Meres	Genlis	1710s	F	epistolary	0.019196365973973208	0.01772309480489256	0.010516487097433098	0.045866846572422286	0.05467761460301127	0.05413611628386378	0.023214265909576738	0.03189244467451822	0.036508866645030516	0.0360685357987445	0.09371143797494014	0.05476766589071957	0.03333060367439983	0.011641556076083269	0.03618417327718223	0.03769810702884365	0.0028948614633502977	0.019382056217575848	0.020269154394829396	0.006143847072064071	0.052597888342566936	0.10553148702064587	0.010904223615871648	0.020494920609331904	0.024107606265134845	0.03657197694826653	0.01899152957735841	0.02273959366074621	0.02073189364629701	0.041504778880324576
97	Gerard_Comte	Gerard	1770s	M	epistolary	0.011043674933183022	0.011254862741333657	0.003274108313584976	0.05760596377178322	0.07861185874799996	0.007728707211522566	0.032563756872473495	0.022933246682808953	0.09719127498226453	0.04171915779438614	0.009547220227530545	0.023433469345829575	0.07247952373215322	0.0068277128139083475	0.0262730492227684	0.021628609395248046	0.0016849601034956887	0.17764887514265593	0.021816588022284804	0.015163779165658253	0.022524979445455586	0.01619327546579921	0.03432104385729532	0.012045714016900725	0.03789549211459609	0.04632198402915887	0.01328245363033034	0.0135455609930888	0.0191581955685101	0.044280901655990204
98	Gilbert_Familles	Gilbert	1770s	M	epistolary	0.008223779201627734	0.00909175809756341	0.004138703321932592	0.060533677673077685	0.08015642817506594	0.01215912473528822	0.018082990339363666	0.005869559327590871	0.029703171247629265	0.21966618473587374	0.0035888889079487606	0.010139323677167411	0.018010838121208492	0.005179528067286749	0.04674018778180012	0.01501116952497914	0.0028916853685244676	0.0062692272270769255	0.04427609009789114	0.04651290870262495	0.050478400577930634	0.01376179049590218	0.0038153669879081534	0.02202471177221509	0.03549929713730424	0.01407642563425419	0.02251808259459472	0.0789139407151681	0.07381862148850034	0.03884813826469977
99	Gimat_Voyage	Gimat	1750s	M	autodiegetic	0.05146941427857594	0.020334446360729806	0.08196735897935283	0.0338443344937255	0.024677246365936704	0.05355353304464783	0.02133600986647147	0.01500234608847825	0.014977295680735173	0.0191566526547124	0.00801946770881351	0.055793913572764156	0.02468599077781226	0.09520370688316339	0.04901369649593849	0.06234830417674225	0.002692150466573635	0.004930191449639549	0.01647719341899335	0.006375129437339533	0.04210414770873811	0.014294350944268888	0.015727193629965046	0.028599785323675405	0.11866029062053125	0.03308689036433072	0.015647479452756095	0.014381496500048826	0.025474593674457705	0.03016538958008049
100	Gorjy_Voyage	Gorjy	1790s	M	autodiegetic	0.03321374779410631	0.010421874203957881	0.05880311814892936	0.03593886349165818	0.024719645321033847	0.08684522612485324	0.03076879039600031	0.04885924128186386	0.016240924314955336	0.024554551372737682	0.015448083590292304	0.07046720506898063	0.026485966020698134	0.06907278459612079	0.018599126712394564	0.05023750622655166	0.007885385164484515	0.013922942751848466	0.010656858461611312	0.0075809745611342474	0.053179046661432604	0.024238280567528216	0.0045237853037687886	0.02230307928896107	0.031921090528903594	0.04633026247295575	0.02221629461992598	0.0786330081966219	0.020621886890766595	0.035310449864921434
101	Grandin_Paulin	Grandin	1790s	M	heterodiegetic	0.04550028603985032	0.01887148678332484	0.02106842463188458	0.04175149651261938	0.03280219531706659	0.07498307633088765	0.01759882770048773	0.006921652859945908	0.023585759030328217	0.04891465845464223	0.029517764281541275	0.01791790151636989	0.02448857868990318	0.047788959919961724	0.03800950450708815	0.030567052381454657	0.005703278829915797	0.00779171067462982	0.041850771766975096	0.023339341127196357	0.04988722912953607	0.023362114867414442	0.010927492206438821	0.0952157449218373	0.06532868027691224	0.034884902818776445	0.014813216835028864	0.029920113444296688	0.045318553924774255	0.03136922421891016
102	Jacquin_Parisiennes	Jacquin	1750s	M	epistolary	0.024025532616670522	0.023042307078041783	0.004622053797562617	0.06581202368462315	0.12135411782679156	0.014802031591153916	0.0409308754416025	0.028152832194868645	0.0582484022378676	0.034708516474047095	0.005166639034083937	0.08144914985936784	0.03447840326049567	0.017973230537052357	0.01621249664340342	0.026223335824794223	0.0025018295240953068	0.018385556835060574	0.028562915184931897	0.004730009287046516	0.03403827027945611	0.029739280238189197	0.006818367348751694	0.013205173121350748	0.117920909522003	0.04022931034529963	0.008862134282631266	0.019819185362944546	0.02006125233160007	0.05792385823421121
103	Laclos_Liaisons	Laclos	1760s	M	epistolary	0.010808815162718406	0.014488236578153835	0.005076533160061055	0.08717222228980782	0.04909939361384414	0.04683433721805596	0.03738326794214659	0.012157984795298504	0.021337743510559892	0.025534632275144842	0.023253447256216704	0.053357938946227396	0.03161574828789564	0.017248560026977427	0.014196242723845547	0.09221235386173865	0.0015621122630006033	0.008092187593000776	0.014756524379108146	0.004584691462683276	0.03546628048306408	0.10107425459311516	0.008046015152770605	0.01569694761601268	0.04709212226742387	0.12212064565732182	0.004133448641381379	0.009164914140005078	0.01322585845770435	0.07320653964471444
104	Lagrave_Sophie	Lagrave	1790s	F	epistolary	0.012979809182102451	0.014265650385969466	0.012381900183720736	0.054016748693665725	0.072517268981743	0.060156070621435145	0.016312423811376348	0.004599599544556047	0.01745177511663007	0.05834935572637159	0.029981655103410894	0.052348780309640845	0.016119923516101177	0.020555178680577983	0.05506028160310748	0.06597501098798772	0.0023222659912188566	0.008818562673313893	0.015166145373245527	0.003396959023280382	0.06542257177944855	0.09406843495869117	0.010094220682512511	0.03114161785476621	0.033540555935871595	0.035882453805770625	0.009739729251250684	0.02596429180750079	0.046305672129875866	0.05506508628485521
105	Lagrave_Zabeth	Lagrave	1790s	F	heterodiegetic	0.01933710375127757	0.031441845401073094	0.021588971547807475	0.03644267356497093	0.03399070126266211	0.08556556751201978	0.014724141657366454	0.0062497186952599195	0.016449275110301646	0.04942971861523813	0.0037660372846168924	0.042673532409919675	0.018209103448322758	0.02578623181872971	0.11338283793545857	0.07992228408389124	0.004580047769965826	0.008910282969523814	0.025612322941369926	0.0041718726207627885	0.07727761586954655	0.037388244153111	0.019811986172726923	0.0390870485270754	0.04342499429514987	0.030307343590224908	0.007690061414067614	0.01101050914280275	0.026974243085694637	0.06479368334906059
106	Laveaux_Eusebe	Laveaux	1780s	M	heterodiegetic	0.11874202739063533	0.008066663963665097	0.1634216433101115	0.02086061337101127	0.017918700143806438	0.029533609350154255	0.011113770120293597	0.03757513742931029	0.04626182918289164	0.03357227832770014	0.005455870196774321	0.024571577965208254	0.029355459989454633	0.039251642133083166	0.039982406929182916	0.030670208442573763	0.005308375853487618	0.01694551556529395	0.06414365510739467	0.04680707004306182	0.020637391567573382	0.017544550771907235	0.03543263856436648	0.018037024787560977	0.01977689630498502	0.019715077213695816	0.011635480128810416	0.012564886146733834	0.02643674921438981	0.028661250484880964
107	Leonard_Clementine	Leonard	1770s	M	epistolary	0.0038701550571131785	0.010954740081502367	0.0047324495044584495	0.13086822506726456	0.060177834496852066	0.030241675794758276	0.016419820993006626	0.011592853565776658	0.034264512877772865	0.1398541775646202	0.006676082497248736	0.018474638864245774	0.013563216131238677	0.004280508076098957	0.031485773674075235	0.043486586123321756	0.0013591776528503285	0.011691456493590621	0.03952043408033475	0.002735803812151871	0.06641276739736429	0.052952672476827	0.008129720998509343	0.027910244936534188	0.020772863817189215	0.02223227714830522	0.0174331343179426	0.0283978826139349	0.04213241606504916	0.0973758978200608
108	Leonard_Lettres	Leonard	1780s	M	epistolary	0.016394303781936626	0.015248802893639187	0.005442025235837086	0.07566311735605721	0.07240711759328183	0.03186236413035163	0.009654608423092287	0.009864580384001873	0.0396551551616375	0.12522684666783682	0.004109016281337595	0.015958674619333715	0.02333477729622001	0.008651800945798309	0.04089155564456982	0.035209430155028525	0.002038204308669782	0.038949560561756115	0.025340267666987857	0.005112606948587517	0.06208278221255717	0.042033401986345545	0.012252374899856474	0.017590036461072028	0.021397728251495888	0.020207590174552214	0.04055175402206705	0.04976012044734123	0.03763166549003543	0.0954777299987142
109	Lesuire_Aventurier	Lesuire	1780s	M	autodiegetic	0.023238634993114304	0.012882184401876273	0.035313125682509175	0.02338688122834331	0.03032832428373818	0.04795587990096082	0.024913099033791093	0.015427843583185616	0.017881194417224282	0.04012375809516394	0.035913772836354094	0.034690462575155435	0.021067213737946674	0.05928529804005901	0.026623322552317388	0.04589112846742525	0.006980895755852648	0.01662715387056983	0.04672992375528156	0.026137356877222913	0.05488527816463527	0.016983146084773856	0.0461647291336311	0.031154028960215196	0.047888618267082385	0.0254307320411222	0.04190618416115505	0.04180644631606165	0.06752532447760516	0.034858058305624676
110	Lesuire_Crime	Lesuire	1780s	M	epistolary	0.0463208892690552	0.012207509490216885	0.03256908164467076	0.02388083728152498	0.022450353407338756	0.043385523688571896	0.020030708158048957	0.017500947265013386	0.022613191673945727	0.039011187944494305	0.011215080004689463	0.0319195259447777	0.023777085882092118	0.08761885536700274	0.05141131482674886	0.06485456739078387	0.00549009337971044	0.014351465788078605	0.08003574900214812	0.01194932142613718	0.03564315700126868	0.04256975435566736	0.0191692214764837	0.03640170642218451	0.04834213024202772	0.032921735200747496	0.011062345594598847	0.02487702590249608	0.057565799317473326	0.028853835652000923
111	Linguet_Voyage	Linguet	1750s	M	mixed	0.0086741193853305	0.008842140241998234	0.013530206806444503	0.011652192014310664	0.0575527169505734	0.0331566850681548	0.015240445370675365	0.055057987889884134	0.034517457117663936	0.0210995810570557	0.0173149396323192	0.012852376134777466	0.025438753458057465	0.0795677611301015	0.007598054093370366	0.0540589919335343	0.0006697748291444334	0.08311137432550213	0.004923892418991566	0.012794668894649433	0.0118439443088749	0.005994603016626967	0.0036733074085908667	0.03839385226371437	0.015741493549060032	0.024959207279868167	0.10679089177313883	0.08633459415988176	0.10346158592518602	0.04515240156251766
112	Loaisel_Ainsi	Loaisel	1780s	M	epistolary	0.021153105536169715	0.01283446900015599	0.010891423109621443	0.04037451350574097	0.14709613281246553	0.02509602811328315	0.02330472347718686	0.01886737751719645	0.04004316250971809	0.049835371543190725	0.014758809312080892	0.05653339355607063	0.035988917119552426	0.009190062803082898	0.010492089150686768	0.04499071569163783	0.002493818838277701	0.062378411504106814	0.013078030982468703	0.010955703245973223	0.04148539590582419	0.03338507436293213	0.012044682323722475	0.01713034623914435	0.020997429480079034	0.017731205493827784	0.0527080751396929	0.049817550589288245	0.034375976133471174	0.06996800500334954
113	Loaisel_Comtesse	Loaisel	1770s	M	heterodiegetic	0.012533727823852718	0.006649563850443891	0.003441786376357593	0.07260729118045363	0.08605103391515237	0.019267162620712524	0.007027783079234496	0.004616647422924054	0.04175208831907093	0.16132993830940068	0.020639417538903724	0.010531646348711204	0.012170356099404929	0.00417647767870443	0.03316956687402615	0.013939405333713226	0.0019554068817487606	0.01790801555304427	0.03851891920642868	0.012512886514684138	0.03164460563217792	0.012484928794234332	0.006948924230597069	0.023417567596666636	0.026060206990691122	0.014183569846393122	0.05613242290522931	0.0602306470612807	0.11163440993050106	0.0764635960852549
114	Loaisel_Dolbreuse	Loaisel	1780s	M	autodiegetic	0.014897539490512852	0.00717207182510523	0.0028160651349921615	0.03298475007995814	0.15709091364111094	0.014929907712857517	0.013496951085853099	0.021651791434352124	0.08345308847076217	0.08878403779729876	0.012697394592442743	0.040324989955146884	0.043091673813871696	0.0072177758563173435	0.013596029670232075	0.01234882098501222	0.0023444758844165027	0.07426171270567909	0.04023917360829121	0.011501099428248982	0.03391743584899041	0.008247280276065036	0.007284575998483684	0.014261402478079199	0.016521398968933506	0.017065527070606164	0.039225817663713136	0.0661196695891437	0.048265766821545784	0.05419086211197617
115	Louvet_Annee	Louvet	1760s	M	autodiegetic	0.014035055107911336	0.011150652602311375	0.017568976456717546	0.04055918123025677	0.020847910724884275	0.10982224046763532	0.015138370854950284	0.010703493490695982	0.014763728171252401	0.034407945225006585	0.09982388665551092	0.03483669733012104	0.022403327076389985	0.057760307952758556	0.041389275998503026	0.08511107874329252	0.004843933628795943	0.0071007287489093995	0.021247743056789014	0.025621237900281858	0.06262283790519088	0.02803163170539506	0.005548470844980268	0.02928910262513498	0.03656848808354793	0.028876674001132682	0.00963431887623282	0.01738501572540849	0.04663940850094493	0.046268280309056505
116	Louvet_Fin	Louvet	1780s	M	autodiegetic	0.016671322845877287	0.010693955835257977	0.01377483463084546	0.056161646330757604	0.020969564060140486	0.08377169406873536	0.021347944825859066	0.008282587750214983	0.01686537276956221	0.043950183657618394	0.10250178432536891	0.037132984417121484	0.023454391560988268	0.04834246207443303	0.03661955859209694	0.10634009110200242	0.0031996957525786854	0.008091591911842954	0.02567720134945926	0.009166644368480786	0.05296492558399046	0.024350891918749028	0.0050292695412842625	0.027862352155905216	0.03618118900484582	0.038544975364335717	0.006766585994351638	0.016801619355625002	0.04207806710474021	0.05640461174692954
117	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic	0.03743410970638058	0.021295822938377944	0.00812421361697747	0.06536753390612812	0.0646508353051249	0.032528599911097654	0.01782088300456891	0.04774186443881656	0.05553170556700782	0.032286148303818894	0.05343664263123826	0.07647026843069646	0.050701689298807674	0.018703143496917058	0.019359486589457804	0.02868704620552215	0.0017437359841771887	0.03716984813929013	0.02293144653401607	0.013795612054317867	0.03251317713869875	0.0175335169558439	0.014661755838756925	0.023752116662931352	0.05954930045773265	0.03929819730322526	0.015473780288680237	0.030285872504424053	0.0195091259745644	0.04164252081240148
118	Maistre_Voyage	Maistre	1730s	M	autodiegetic	0.01896009495771048	0.014429006223523675	0.044040503303159374	0.0239289076880272	0.058150607131425294	0.050860602996145074	0.0113289710577113	0.09840885541594259	0.016267731056512677	0.0375433774491719	0.006824203682705365	0.03138670521855325	0.037194236546679776	0.03191265712624749	0.00908199648845775	0.04072296966411467	0.0030228928071348343	0.05417944550614271	0.011231378463762388	0.008457786358458678	0.059874882340777355	0.020700260214400162	0.00430414829609412	0.019453478946665846	0.024161914270613476	0.039593713284973464	0.06077041940037679	0.06740111096402512	0.0460436699135818	0.04976347322690392
119	Malarme_Rose	Malarme	1780s	F	epistolary	0.024860691691867064	0.1584330159036261	0.01092266152454865	0.04598157522248263	0.021485873914337948	0.07138086786155606	0.02096537602256183	0.011251940506805017	0.012165554653332878	0.03619238977751762	0.006069069259070872	0.04644574577087956	0.021665014841978383	0.021981895211626183	0.059314119779635764	0.062464055727136765	0.0029489280520365686	0.00907875628526972	0.026415303066480413	0.003063150144963315	0.038146545896148534	0.08861122759482852	0.00474038880980481	0.022616377269083866	0.045201535516852194	0.04435081422155197	0.004805021948294536	0.009929732086211186	0.01453147479904814	0.05398089664046142
120	Marchadier_Isle	Marchadier	1750s	M	heterodiegetic	0.012933403802147945	0.01244585957951916	0.005038934382979214	0.06546992570025946	0.06037637076187251	0.02526450980210689	0.027150046332050606	0.028421577978049985	0.01964800016455196	0.028573823351570563	0.005254519560624194	0.06944956379457844	0.03339883340152703	0.014694944174170721	0.010350990617297707	0.030963893719189107	0.004198239482592107	0.030234464934255047	0.008285884366764832	0.01796864984683495	0.05347827455997277	0.009043369549123654	0.004088590952312513	0.009762889997574086	0.029978184526392414	0.01667367417415088	0.07746059761109583	0.21853488838837531	0.04760561991318492	0.023251474574873757
121	Marchand_Avis	Marchand	1750s	M	autodiegetic	0.07095264769626379	0.019467220005807508	0.018433644384654356	0.016684133357016528	0.02552200631275573	0.022840634250044737	0.033466121034670455	0.04956984425477947	0.07996205630515357	0.009268194792411009	0.00616437196130315	0.12289070173159004	0.09736927836435143	0.02815823999386256	0.023368486144919966	0.02859524229068739	0.00169286158574376	0.03817964339098319	0.009539738983761944	0.02340628492271552	0.022503005291968713	0.012505017707197436	0.018467549452202508	0.011283699134951648	0.08348915233817351	0.04626050284969571	0.0066004209401058405	0.010879121638395283	0.01322774853605154	0.04925243034778025
122	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic	0.035058308309360284	0.009275165378749384	0.005657932124960204	0.04507182706194671	0.03591141228641159	0.015894202588623226	0.020369803719715893	0.0036460667861484275	0.14702346090966625	0.05806135359977071	0.0035854699580119133	0.01823362607197857	0.04759996930161263	0.005847176121573439	0.02674283234200788	0.0349691393128132	0.0012100106673721546	0.06311723405158949	0.0441498135961843	0.16838532303833045	0.03263739807242743	0.007802574983829577	0.00539057941578753	0.028371923344362202	0.017192644373684493	0.032732963337699046	0.012298962047269213	0.011129515284204052	0.017325870325992695	0.045307441587915616
123	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic	0.015078027907900294	0.01766500801767258	0.01244319813399731	0.09988443755648194	0.050509809443980445	0.016640888794326052	0.024650753635453656	0.020306591646348068	0.047724942486758855	0.057874722578892035	0.014616606388161826	0.10690275507557769	0.030147443277596605	0.023126366685741584	0.045750869141479064	0.06443415583797128	0.001751738552407302	0.015695508453345778	0.019893033926692165	0.022838196670456466	0.056719223214289405	0.015984635587030123	0.005177921322080071	0.01815561173183712	0.029358089200522464	0.02976323412670871	0.013480091355003061	0.058231107255983024	0.020477629790971615	0.044717402204331944
124	Marmontel_Dejeunes	Marmontel	1790s	M	heterodiegetic	0.02962642551911443	0.033942194979778545	0.0299452021891816	0.049408733480726795	0.018576129123999	0.03399492527169206	0.015845584561131727	0.005491039405047839	0.030529450073748195	0.046855964168144366	0.005948372836869438	0.018881245537213234	0.022164641336814818	0.0213740938182724	0.04841050544095426	0.03568952025947448	0.0020971378358052564	0.008074465937526287	0.03351729235473008	0.016748176319162596	0.08952261540703331	0.024936926531810656	0.07548931045666968	0.04419894966643614	0.039442693756969634	0.025262663329284698	0.014384510611822679	0.0825265449889967	0.024725837313622826	0.07238884748796477
125	Marmontel_Incas	Marmontel	1770s	M	heterodiegetic	0.008775761478196984	0.007814977901030808	0.0033158864733363455	0.05480825037635	0.02296379728233921	0.007250392664642773	0.011578368546747186	0.003956668477395785	0.05496912256556853	0.09764394274119427	0.0034261703331353267	0.00669587724143231	0.019877352681744228	0.0035314667122084207	0.035393956058997963	0.018293585673886194	0.001552530582295437	0.0238447283910159	0.0700888520932575	0.17250084597764012	0.04200879683267424	0.010614914032735637	0.017970513697160885	0.016277666025352362	0.020481207813661476	0.01660582873920639	0.0786444141951141	0.035964594458033294	0.09501074809044495	0.03813878186319993
126	Maubert_Paisan	Maubert	1760s	M	autodiegetic	0.0956622093100366	0.02052916951551744	0.022793207634400747	0.018562087338901478	0.014204790423597895	0.0440327297379366	0.017333760494064248	0.016591027200506116	0.021667093848719687	0.01158617729512784	0.005252622307952014	0.015660683905345467	0.027663379218376888	0.01371291525123601	0.014021916507331972	0.0277577621289549	0.0034843516428063282	0.019700188330044825	0.021436270305731926	0.25512762570365155	0.021821136046130868	0.027002024297810887	0.009909628564864102	0.011164428776485599	0.12988097874914797	0.02714311582501423	0.018571714406768417	0.013757275563832931	0.028519114432914498	0.025450615236788467
127	Merard_Bergeries	Merard	1780s	F	dialogue novel	0.008546072402422342	0.011796276352482971	0.0076552350346052195	0.133716631942776	0.05369083138872348	0.01816411156339549	0.015012148418447132	0.009231902685668984	0.01686320308730538	0.03946018094030495	0.050558583660411494	0.024653112152322743	0.014389855859998168	0.014112566144180874	0.018004883454674773	0.04107679429623428	0.001633872630098465	0.012214288099317704	0.01301555417009212	0.004972948519864921	0.0529835076049829	0.015366716078871754	0.0035784061289992506	0.01328189191532222	0.026257307122365414	0.02433469836459723	0.010503059547398785	0.281340987002937	0.028180870480910735	0.035403502950285784
128	Mercier_An	Mercier	1770s	M	autodiegetic	0.04876391953675647	0.007207361738104358	0.0267738549331004	0.0197831616605871	0.031966918902593754	0.01767386011274793	0.013970255099374784	0.09220794410513676	0.08395886249652477	0.03800145208342283	0.004187763825584958	0.02074643813014852	0.04823198134940454	0.012695627660310743	0.01280904016237026	0.020336280083754658	0.0026963945459150705	0.12035678226267822	0.039800241922860156	0.05293636105782265	0.03413251552295781	0.009672295825707687	0.017269647550864586	0.014816343314102877	0.016719633548956336	0.017054349169879374	0.05012053541508519	0.04419429716805328	0.05424375189458951	0.026672128920603017
129	Mercier_Jezennemours	Mercier	1770s	M	mixed	0.03020046184440325	0.011891879899104714	0.017172422820755033	0.07193831800406073	0.062203961265933964	0.027103730233324654	0.017287566971458643	0.02034440925968676	0.040175200803984776	0.08044694821737072	0.004841018962614876	0.029234082645929436	0.03642430332263677	0.020724845470486544	0.018678253806011003	0.031088241060378323	0.003286971385950749	0.03818750544899033	0.029838022443282958	0.013301305828385257	0.07120920606408843	0.014978295568032478	0.028491627112018365	0.028035552128856743	0.03204925111211222	0.024800743653453486	0.03221946740366305	0.05088809666155604	0.07289639078729349	0.04006191981417485
130	Mercier_Songes	Mercier	1760s	M	autodiegetic	0.020867873368318912	0.009319813484083448	0.01633406579298405	0.023601583201632796	0.0643956012722084	0.010604533642327255	0.014258494782596998	0.026906745928322786	0.09702051513179172	0.06347258166894636	0.004256830441330345	0.01652593779207361	0.024199762006818528	0.010390150798446258	0.018168814180472826	0.021181377313002573	0.004072039869870064	0.09364243842462928	0.04825728833533026	0.03381720772371267	0.04857188375112543	0.00860803662075572	0.007466770689633042	0.014575302017099296	0.016586073926792424	0.015575076526077477	0.060384103833408274	0.08821453744357312	0.09200737469576964	0.026717185336865172
131	Mirabeau_Conversion	Mirabeau	1700s	M	autodiegetic	0.03484038577546707	0.012021281132253068	0.04693995878492287	0.03132361877459189	0.03567873192762268	0.04420492999996085	0.017298345798467455	0.02464906730176979	0.02725024202177479	0.04798871124077833	0.020723312035818797	0.061103438596987955	0.016665588878435056	0.0924277627164736	0.021192475425781915	0.03546426032819959	0.0802062091846627	0.020282529199132485	0.029232345045442875	0.0116069518929862	0.03516603573678132	0.01867096860674437	0.03137428397622449	0.0152074727007421	0.01813846711193735	0.029442135709710215	0.014054475771305664	0.06826365230035389	0.036311715010292504	0.022270647014376775
132	Mirabeau_Rideau	Mirabeau	1720s	M	autodiegetic	0.006514324723762402	0.02177169446353926	0.01090055990956232	0.01815171133103446	0.09318834123309937	0.05548009550252359	0.02713635468830894	0.01194719853025304	0.013228628150452108	0.0323754357854422	0.004476226438277261	0.034658174578676725	0.051476266394276646	0.014673802892330202	0.022106495802924373	0.03484053786058367	0.13290146017439125	0.05099996887314801	0.006360372086533675	0.008064084488563007	0.0546118960747356	0.017483680995512275	0.004916241948259454	0.011668021511517006	0.08218081634824996	0.038029011247757045	0.012692639493185283	0.05195184306323986	0.03015911860568481	0.0450549968041748
133	Montdorge_Nadir	Montdorge	1760s	M	heterodiegetic	0.021719086750433592	0.007298487432052985	0.0037591843772601823	0.02064489684765445	0.05824523748246008	0.016808205457956523	0.010714246538703601	0.014055284072793816	0.0950824618955265	0.0495055205405158	0.0035293948481670734	0.026296912698327707	0.03890024627278841	0.006198468267550144	0.013963687827284126	0.012449815332041267	0.004430892600514923	0.05642515314874218	0.024317207095612563	0.14407024326044035	0.0458174439758923	0.007585650625131641	0.0062785726160842145	0.015281179741595631	0.03192635022434185	0.017871556703516308	0.07838591316845527	0.0589802894258963	0.0737841848094204	0.03567422596283838
134	Montesquieu_Arsace	Montesquieu	1740s	M	heterodiegetic	0.018251187151675164	0.012457846938170465	0.005989231997689885	0.06553926660355815	0.06497458880312876	0.029613636742178918	0.04792558758676584	0.009596582351047914	0.04417024888829298	0.0619545276525198	0.0056921351207665435	0.018031053195406276	0.04318143640187639	0.005569980461112306	0.01709839099548223	0.037568292078589034	0.0018215309759140497	0.04384261914567207	0.021858835043646947	0.11108192245114205	0.0633852717833536	0.02133595259074152	0.004760849091283742	0.03110120977013058	0.0364534785679852	0.023185702788613365	0.01969097883395717	0.049885230836997696	0.035315868779072994	0.048666556373226866
135	Moreau_Memoire	Moreau	1750s	M	autodiegetic	0.016181165105679043	0.011701426017192242	0.020227823731369898	0.0175160851587941	0.023925005954637677	0.026817904642268544	0.03685034086940862	0.0782276250121282	0.04543635527105006	0.010408992967360918	0.003053839801315117	0.0247195515799149	0.050592705042817036	0.011862548761768671	0.010111002059600428	0.03568871348435874	0.004856248045792667	0.17280593949292308	0.02096197748458481	0.044381918933303045	0.07211657856874419	0.01665389521445934	0.004055108146743634	0.025148371466986032	0.025057596466132686	0.02551416740985786	0.038458820443114515	0.04703744905504734	0.03702952689778708	0.042601316914858044
136	Morelly_Naufrage	Morelly	1750s	M	heterodiegetic	0.014327617430842474	0.021674013399673005	0.00624987721152488	0.02884031423107599	0.06003026293223408	0.007690785858753781	0.01787263993184342	0.01779314910198769	0.08782943200941477	0.03905902888759669	0.004330246460741802	0.01716957909987284	0.04188141189173677	0.006345193538549659	0.013207396028091116	0.017021713607415705	0.0018747511006776672	0.10676666102961123	0.036511442290567304	0.05815478419325558	0.02706603485377278	0.009501622455745823	0.0033425774240335893	0.011239745951842952	0.05776419465170022	0.023899399668262458	0.12492285895158446	0.06238371443812125	0.05118453378235873	0.024065017587109775
