	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
pieux	0.0	0.0	0.0	0.0	0.003788186270530617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
révérend	0.0	0.0	0.0	0.0	0.0036934816137673514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
juif	0.0	0.0	0.0	0.0	0.0035446600102822198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
divin	0.0	0.0	0.0	0.0	0.003490543063560354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chose	0.0	0.0	0.0	0.0	0.003436426116838488	0.009300185551147248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005301332063222527	0.0	0.007818416974470712	0.0	0.0	0.006270291895551555	0.0200438121468442	0.0	0.0	0.0	0.0
piété	0.0	0.0	0.0	0.0	0.003409367643477555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
péché	0.0	0.0	0.0	0.0	0.003382309170116622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cher	0.0	0.0	0.0	0.0	0.003355250696755689	0.0	0.0	0.005321944809461235	0.0	0.0	0.0	0.0	0.0	0.0	0.008147945791217798	0.0	0.0	0.0	0.029862051069858123	0.0	0.0038012857555619764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015301700364026033	0.0
autant	0.0	0.0	0.0	0.0	0.0033417214600752225	0.007640785047292914	0.0	0.0	0.0	0.004426620595199198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004300727815476465	0.0	0.0	0.0	0.0	0.0
religieuse	0.0	0.0	0.0	0.0	0.0032876045133533567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cérémonie	0.0	0.0	0.0	0.0	0.0031523121465486916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dévotion	0.0	0.0	0.0	0.0	0.003071136726465893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
paraître	0.0	0.0	0.0	0.0	0.0	0.013252575842145755	0.0	0.0	0.008062961210145308	0.006995761365314809	0.004554692342063161	0.0	0.0	0.0	0.008314230399201834	0.0	0.010502186600770593	0.0	0.0	0.0	0.00513760473851488	0.006781398925695909	0.0	0.0	0.006208743018049208	0.0	0.0	0.0	0.0	0.0
assez	0.0	0.0	0.0	0.0	0.0	0.009217215525954532	0.0	0.0	0.0	0.005782804660260227	0.00797791839029101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005220045908439463	0.0	0.0	0.0	0.005851420954359897	0.003766169008300824	0.0	0.0	0.0
tant	0.0	0.0	0.0	0.0	0.0	0.007286276757833125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034305732689730883	0.0	0.004046838695779285	0.010306145952277105	0.0	0.0	0.0	0.0
beaucoup	0.0	0.0	0.0	0.0	0.0	0.006335892832898369	0.0	0.0	0.0	0.0	0.006680695887804667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008703960476795265	0.0	0.0	0.010671036636969333	0.006664935090393182	0.0	0.0	0.0	0.0
douter	0.0	0.0	0.0	0.0	0.0	0.006117153675572116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
flatter	0.0	0.0	0.0	0.0	0.0	0.005860700870430992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
façon	0.0	0.0	0.0	0.0	0.0	0.005838072681742069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
femme	0.0	0.0	0.0	0.0	0.0	0.005800359033927198	0.0	0.0	0.0	0.0	0.0045907263004655585	0.008587815369596389	0.0	0.015647811034507415	0.015773282814485763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04183850057196492	0.0	0.0	0.033154246811302954
cependant	0.0	0.0	0.0	0.0	0.0	0.0056947608200455585	0.0	0.0	0.0	0.006190107465278555	0.004071837299471022	0.0	0.0	0.0	0.004869763519532503	0.0	0.0	0.0	0.0	0.0	0.0	0.008173799564219382	0.0	0.0	0.007216605887150133	0.0	0.0	0.0	0.0	0.0
désir	0.0	0.0	0.0	0.0	0.0	0.00521956885757818	0.0	0.0	0.0	0.0	0.0	0.0	0.006205404354115259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005841880959260329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fée	0.0	0.0	0.0	0.0	0.0	0.005174312480200335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
idée	0.0	0.0	0.0	0.0	0.0	0.004548265926473472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057258527948477675	0.0	0.006431842280041481	0.003139983533248309	0.0	0.005908692240225269	0.0	0.0	0.0	0.0	0.0
sembler	0.0	0.0	0.0	0.0	0.0	0.004359697687399116	0.0037097299056296777	0.0	0.0	0.0	0.0	0.0	0.006545759539061835	0.0	0.0	0.0	0.0042485625877214375	0.0	0.0	0.0	0.0	0.005790988429675029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
long	0.0	0.0	0.0	0.0	0.0	0.004352154957836142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
prouver	0.0	0.0	0.0	0.0	0.0	0.00426164220308045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
avouer	0.0	0.0	0.0	0.0	0.0	0.004186214907450708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004109605311605478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
plaire	0.0	0.0	0.0	0.0	0.0	0.004163586718761786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047830710648704014	0.006235884199102455	0.0	0.0	0.0
égard	0.0	0.0	0.0	0.0	0.0	0.0041258730709469145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004324978329962439	0.0	0.0	0.0	0.003839111234208866	0.0	0.0	0.0	0.0	0.0
ailleurs	0.0	0.0	0.0	0.0	0.0	0.0040730739640060945	0.0	0.0	0.0	0.0	0.003026852505801467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005254735416762837	0.0	0.0	0.0	0.0	0.0
plaindre	0.0	0.0	0.0	0.0	0.0	0.004050445775317172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cri	0.0	0.0	0.0	0.0	0.0	0.0	0.01220010058278851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tomber	0.0	0.0	0.0	0.0	0.0	0.0	0.011768186255657781	0.0	0.003637096632837286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004194371738388256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
main	0.0	0.0	0.0	0.0	0.0	0.0	0.011194272697689554	0.0	0.0095879125694554	0.0	0.0	0.005277769303517496	0.0037560625767318607	0.0	0.0	0.0	0.019156465239279694	0.005263193591926152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005287044770474494	0.004068408317270229
bras	0.0	0.0	0.0	0.0	0.0	0.0	0.010336360678046327	0.004257555847568988	0.003190128130970535	0.0	0.0	0.0	0.0035676516707792917	0.0	0.0	0.0	0.00506684441265248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004617299903871913	0.0
œil	0.0	0.0	0.0	0.0	0.0	0.0	0.01017069490873591	0.005107314936487079	0.00982454295279662	0.0	0.0	0.0	0.015869060498134125	0.0	0.0	0.0	0.024169118802598994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039002789290385614	0.0
sang	0.0	0.0	0.0	0.0	0.0	0.0	0.009608614620004141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004317332468729202	0.0	0.004713813848439015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jeter	0.0	0.0	0.0	0.0	0.0	0.0	0.008514037215631749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005966412511583294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
voix	0.0	0.0	0.0	0.0	0.0	0.0	0.008283288465520811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008816851186508646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
frapper	0.0	0.0	0.0	0.0	0.0	0.0	0.007940123657663521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
écrier	0.0	0.0	0.0	0.0	0.0	0.0	0.0072182942342395645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003967075647619161	0.0	0.01010117431570505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
mort	0.0	0.0	0.0	0.0	0.0	0.0	0.006709463657071858	0.011357862461673238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00703341720982915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
terrible	0.0	0.0	0.0	0.0	0.0	0.0	0.0057805520220098805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
saisir	0.0	0.0	0.0	0.0	0.0	0.0	0.005774635387391652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
précipiter	0.0	0.0	0.0	0.0	0.0	0.0	0.005283554714078632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
force	0.0	0.0	0.0	0.0	0.0	0.0	0.0050173061562583205	0.0	0.0	0.003683628665165763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003975999047416895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
alors	0.0	0.0	0.0	0.0	0.0	0.0	0.004904890098511966	0.0	0.0	0.0039029455601756326	0.0	0.0	0.0	0.0	0.0	0.0	0.0054461803579847505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006739602086506947	0.0	0.0	0.0	0.0	0.0
feu	0.0	0.0	0.0	0.0	0.0	0.0	0.004898973463893737	0.0	0.0	0.0	0.0	0.0	0.005968371278884607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
pousser	0.0	0.0	0.0	0.0	0.0	0.0	0.004857557021566133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
élancer	0.0	0.0	0.0	0.0	0.0	0.0	0.004780640771529154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fureur	0.0	0.0	0.0	0.0	0.0	0.0	0.004591308463745822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037778335447201895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bientôt	0.0	0.0	0.0	0.0	0.0	0.0	0.004443392598290093	0.0	0.0	0.0039163731251762365	0.0	0.0	0.004315217523429808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
déjà	0.0	0.0	0.0	0.0	0.0	0.0	0.004360559713634885	0.0	0.0	0.005420260405243912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bruit	0.0	0.0	0.0	0.0	0.0	0.0	0.004224477117415614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
effort	0.0	0.0	0.0	0.0	0.0	0.0	0.0040765612519598855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
arracher	0.0	0.0	0.0	0.0	0.0	0.0	0.004029228175014052	0.004441524310118266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
couvrir	0.0	0.0	0.0	0.0	0.0	0.0	0.004005561636541135	0.0	0.0047150794902806265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004730518426203035	0.0	0.0
affreux	0.0	0.0	0.0	0.0	0.0	0.0	0.003792562790284886	0.006066579062636882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066400341836284835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nuit	0.0	0.0	0.0	0.0	0.0	0.0	0.0037393130787208234	0.0	0.0	0.0	0.0	0.0	0.0	0.015355829792812494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
mouvement	0.0	0.0	0.0	0.0	0.0	0.0	0.0036446469248291574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005559981141584432	0.0	0.0	0.0	0.0037561398439757295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sortir	0.0	0.0	0.0	0.0	0.0	0.0	0.003526314232464574	0.0	0.0068272247638078215	0.0	0.0	0.0	0.0	0.014759949707720819	0.0	0.0	0.0064812255802485196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
effrayer	0.0	0.0	0.0	0.0	0.0	0.0	0.003402064905481762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
larme	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018633377135348225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004817566505719844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047985249854232	0.0
douleur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0167455102934735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
malheureux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013950941743320193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0134767598803573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vivre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010626368812965397	0.0	0.0	0.0	0.003142255712498856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004654929331298137	0.0	0.007079758040453177	0.0	0.0	0.0	0.0	0.0	0.007792314317352254
dernier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009465615418309242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004228937716093107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
héler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00856329391151993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007691633815155497	0.0	0.003907421415175834	0.0	0.0	0.0	0.0	0.0	0.0	0.004405716050787664	0.0	0.0	0.0	0.006374602715978041	0.009333162438973235	0.0	0.0	0.0	0.004998701317794886	0.0	0.0	0.0	0.0
cruel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007560227770477442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0073861054402159535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
état	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007218572054314499	0.0	0.007465726140335958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004540300995552886	0.0	0.0	0.0	0.007884481495881444	0.0	0.0	0.0	0.0	0.0	0.0
désespoir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006995181778361804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
pleur|pleurs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006977660972404731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
infortuné	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006846254927726675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sein	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005970214629872974	0.0	0.0	0.0	0.0	0.004661650479536144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sort	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005860709592641261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004724603207152524
pleurer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005847568988173456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005759805852782199	0.0
souffrir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005773105562855891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
triste	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00489706526500219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
accabler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004730617608409987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
consoler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004625492772667543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
abandonner	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004441524310118266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
pitié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004380201489268506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
consolation	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043101182654402105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
porte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010928818075055653	0.0	0.0	0.0	0.0	0.015337953390259744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
placer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006660707086641776	0.0	0.0	0.004621861557704628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
apercevoir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006178682231687438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006513740089848428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037914359185894455	0.0	0.0
blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005670365111917407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cheveu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0056616010236455105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tour	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005644072847101716	0.0	0.004540278758702201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055651960526546425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
haut	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005205868433506862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tenir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005144519815603583	0.0	0.0	0.003950700143384484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012496753294487217	0.0	0.0	0.0051846132026411584	0.0
ouvrir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047150794902806265	0.0	0.0	0.0	0.0	0.005106692329235664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
figure	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004566089989658376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004323808644539845	0.0	0.0	0.0	0.0	0.0
salle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042067623705105955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
espèce	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004154177840879214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035928949725355795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
couleur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004119121487791625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
air	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040840651347040366	0.0	0.011192147479784949	0.0	0.0	0.0	0.0	0.0	0.01069185457343673	0.0	0.0	0.0	0.0	0.005552124721811169	0.0	0.0	0.0	0.0	0.0	0.005379977356702153	0.0	0.0
regarder	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003935075634081787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015341429446223711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006358636557038624	0.0
bout	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003751029780371948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
