	filename	id	author	decade	gender	narration	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19
3954	Reveroni_Pauliska_046.txt	Reveroni_Pauliska	Reveroni	1790s	M	autodiegetic	0.016663353157901864	0.11476348649050044	0.2023094328457392	0.07890655603967317	0.0228492087293858	0.005098559530947852	0.0006202120888335822	0.015166688143231875	0.034823895495763375	0.001223550905096666	0.02840752775526175	0.041255123335259096	0.009880767658019785	0.05903450042372825	0.161290783664367	0.18794355537268093	0.0013036316614609155	0.007258977535193022	0.003047056308806702	0.008153132858148832
3955	Reveroni_Pauliska_047.txt	Reveroni_Pauliska	Reveroni	1790s	M	autodiegetic	0.07843172922437958	0.06903502802577134	0.1102556454195656	0.14203990231420674	0.040893984763346936	0.02713999580673777	0.0006338131084588409	0.054972616136320165	0.02681571981931272	0.0012503829197773547	0.011486792821765969	0.05970353420685477	0.0013255984976553946	0.029627627508960044	0.028864144388312217	0.17452138598091976	0.0013322198172399892	0.07320704450792072	0.003113877116400585	0.06534895761609351
3956	Reveroni_Pauliska_048.txt	Reveroni_Pauliska	Reveroni	1790s	M	autodiegetic	0.015225742126056315	0.1244700878089989	0.012307798349072734	0.09170667150840038	0.0012702353321443689	0.012501761358861323	0.0005667040264080843	0.04130895912744922	0.06319180123045817	0.0011179905018258848	0.002427479973521725	0.07298971951760877	0.02863600115845265	0.014725998887330347	0.10816024256190764	0.246238151069822	0.016877310395556334	0.06545577289329384	0.057685693173186475	0.023135878999644886
3957	Reveroni_Pauliska_049.txt	Reveroni_Pauliska	Reveroni	1790s	M	autodiegetic	0.07186627947772534	0.10289555094081997	0.07754911499776197	0.04246743209015014	0.015040188654691547	0.06419838387231068	0.0006538884499773149	0.006940521511075241	0.04123961292764183	0.0012899874401136947	0.057099072238407225	0.0027715967238701174	0.005892430163232007	0.08486418769983346	0.07955167730738946	0.25244667762613165	0.06019739848838927	0.025752505588085776	0.0032125057905697018	0.004070988011823691
3958	Reveroni_Pauliska_050.txt	Reveroni_Pauliska	Reveroni	1790s	M	autodiegetic	0.029924060939179827	0.06408694158822856	0.2310349512213223	0.001675592946422274	0.0014083031555189116	0.03125178516656455	0.044106173872421606	0.006668938314959736	0.01353918009191495	0.0012395101220366766	0.1418205249589211	0.0026631439087018674	0.0274007949370712	0.04241335990877816	0.04600430292573137	0.12952595014706866	0.010016209827270568	0.1290917009767763	0.0030868001661796245	0.04304177482493182
3959	Reveroni_Pauliska_051.txt	Reveroni_Pauliska	Reveroni	1790s	M	autodiegetic	0.00875617463436054	0.15692932856272251	0.17738674002301316	0.0064436119653828354	0.01545991083514219	0.005525411594964878	0.014625491236074643	0.039692036756255065	0.009832646713415513	0.01993045995976933	0.030785809656718763	0.002848942869386035	0.006056868501942168	0.040721284924003294	0.03526051984561242	0.3292584083584456	0.0711795464272735	0.012517818377847096	0.01260439286471313	0.00418459589295742
3960	Reveroni_Pauliska_052.txt	Reveroni_Pauliska	Reveroni	1790s	M	autodiegetic	0.03859048295773156	0.030993136952273563	0.08914301621420034	0.07228808924712304	0.008240764805879609	0.03258123352619182	0.00405851895760508	0.001893140544528537	0.08551015396287795	0.0471099042503466	0.04120187112143328	0.0021720713080147914	0.03298642322356909	0.038138587126986194	0.1155349173324442	0.13401049401295784	0.00462318918676267	0.048550556213703217	0.11953803036833115	0.05283541868703947
3961	Reveroni_Pauliska_053.txt	Reveroni_Pauliska	Reveroni	1790s	M	autodiegetic	0.034562352053184885	0.006770873276439482	0.09781444645982236	0.024845675991883615	0.03238850590274345	0.02018651106351595	0.0005622939136310137	0.009859335609326851	0.0432449429306561	0.012782348603014472	0.014081647576705263	0.010165399498453787	0.06732334917276299	0.04573955618254282	0.17735688542765826	0.20152070226193972	0.0011818927138855676	0.006581101788743926	0.1389481892923923	0.054083990280697145
3962	Reveroni_Pauliska_054.txt	Reveroni_Pauliska	Reveroni	1790s	M	autodiegetic	0.1161764860147105	0.007250472690750266	0.13807595810418452	0.001605777171869605	0.0013496243601602554	0.13411541273323171	0.008935384654536385	0.0063910682660931395	0.11297419558134622	0.0011878643094778215	0.060912029681624826	0.002552180529959889	0.013759212035629027	0.028146258826586952	0.08992041400959586	0.16996202241534664	0.005432240362108971	0.08204661654084652	0.015458077489571691	0.0037487042223691962
3963	Reveroni_Pauliska_055.txt	Reveroni_Pauliska	Reveroni	1790s	M	autodiegetic	0.1293218687439282	0.025725478828763942	0.04632984204161052	0.012921233785308985	0.06612128491506643	0.004534219584882074	0.05016949435814603	0.013487945761821107	0.1111214150749818	0.0010881207610334825	0.06343084711376475	0.002337876976685645	0.035504451033918666	0.00669903138627417	0.017484917256384902	0.2358425568727685	0.0011593376864562294	0.16294283058023135	0.0065265532999754655	0.007250693937997702
3964	Reveroni_Pauliska_056.txt	Reveroni_Pauliska	Reveroni	1790s	M	autodiegetic	0.23229861034895755	0.04996372948638606	0.011412692435419702	0.008674079948165556	0.0011778552715286446	0.007956212705940612	0.015070835272491319	0.0019413292162188745	0.022232703794460133	0.0010366827097082422	0.01315994662774937	0.013136369314535157	0.02291706202192864	0.010018688714710086	0.14029380280988274	0.24287540159301585	0.08110393481093471	0.1152404353050257	0.002581691188890718	0.006907936424050353
3965	Reveroni_Pauliska_057.txt	Reveroni_Pauliska	Reveroni	1790s	M	autodiegetic	0.1377329768862376	0.031463673385828	0.029018106566486568	0.06660671890673119	0.00944672030605406	0.00889413237952478	0.0005874369272284737	0.01436520319339227	0.0248536103811108	0.005223898920459383	0.00658129614307433	0.0065549394137319715	0.0662687110007912	0.01932975710951638	0.22187247159151052	0.25118178193719715	0.0378198011544794	0.04346043625920189	0.006951041023017414	0.011787286514426641
3966	Reveroni_Pauliska_058.txt	Reveroni_Pauliska	Reveroni	1790s	M	autodiegetic	0.018564856940961032	0.002814154253913637	0.2400685178857949	0.0090698523645072	0.13431040464362995	0.015923734256447875	0.0005494660159045804	0.0020299062825370213	0.030851619084562583	0.001083983452086989	0.002353640855868305	0.0137357426955321	0.012555944345978749	0.025684818175562216	0.15429949418603753	0.2273413208475369	0.03157294270060263	0.03684897686615304	0.010303989340467605	0.030036634805915112
3967	Reveroni_Pauliska_059.txt	Reveroni_Pauliska	Reveroni	1790s	M	autodiegetic	0.05032223464257388	0.0224221962739104	0.07475921934274868	0.03275516587720525	0.02860880386607629	0.0085467081242906	0.0005644903565872224	0.0020854110865829337	0.01997655540272813	0.0362695909804462	0.006324216327594302	0.00239267052817296	0.0011806123266407218	0.0537306621317416	0.2991424574641818	0.33121310069284626	0.00899894668831039	0.014419246254198596	0.0027732995426362427	0.0035144120905276537
3968	Reveroni_Pauliska_060.txt	Reveroni_Pauliska	Reveroni	1790s	M	autodiegetic	0.058391453951015575	0.017426810730901788	0.12918473613684472	0.005093306431516471	0.012220174602432406	0.015396849974076903	0.00788417087809276	0.012992069151966924	0.05556590072034318	0.0010481166237377537	0.028010863171657373	0.0022519262670722853	0.0011111650677712442	0.010129188122464912	0.3403690600404925	0.2455541541522045	0.0047931580924158645	0.020923947296256736	0.02099237947267097	0.010660569116065152
3969	Reveroni_Pauliska_061.txt	Reveroni_Pauliska	Reveroni	1790s	M	autodiegetic	0.03510878796031125	0.006877921786192394	0.09145583326579934	0.009428341638954963	0.0052328136794986355	0.008648051665660147	0.0005711838637216147	0.002110139080291409	0.028118503714281727	0.0050793653425172895	0.124975317713916	0.0024210418848554733	0.024909833826186827	0.07808300168667784	0.38174031325586094	0.14937125582312388	0.0051531156557624025	0.0066851499831575905	0.018616332421945204	0.015413695751285069
3970	Reveroni_Pauliska_062.txt	Reveroni_Pauliska	Reveroni	1790s	M	autodiegetic	0.05347638243164955	0.002491997411696293	0.12841161555250427	0.00466457990242625	0.017925507606790528	0.030935728074951582	0.00048656461796472316	0.005164508101694446	0.007117928033757773	0.007693852037493884	0.0593228632714038	0.008796331604381692	0.051522334111636134	0.06314824962650516	0.3117186641369784	0.2248847556722832	0.007756676454057542	0.0023277841965559693	0.002390456128644321	0.009763221026624514
3971	Reveroni_Pauliska_063.txt	Reveroni_Pauliska	Reveroni	1790s	M	autodiegetic	0.03701049768007028	0.03641688944561772	0.2922413038084839	0.0057724081368506685	0.06384908883487622	0.1132822579083264	0.0006021227245742548	0.0022244373011120733	0.1254740884762894	0.0011878643094778215	0.00257919617188993	0.01505207342490308	0.013759212035629027	0.01564636593164376	0.10658693786952013	0.07829614118576325	0.009598871327090036	0.05704683075096013	0.007124815559609562	0.01624859711731239
3972	Reveroni_Pauliska_064.txt	Reveroni_Pauliska	Reveroni	1790s	M	autodiegetic	0.012214281504307265	0.011610612201007751	0.004824169358508339	0.04400550563125153	0.005609750363421503	0.06435526488629277	0.0006123281055555994	0.0658209075011783	0.542851368327049	0.04358050956172664	0.0492326743280581	0.036493447157591286	0.0012806633469137027	0.003199802623471705	0.002462200061059062	0.024538917088155858	0.005524311430372933	0.0029294519876550537	0.003008322879681058	0.07584551165674255
3973	Riccoboni_MylordRivers_000.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.0037397790774468796	0.03279686826815871	0.00906142057193853	0.06519176169840249	0.001372499149991311	0.19147280128919847	0.0006123281055555994	0.07005815871460849	0.3691240685764112	0.022394253494575682	0.0068601621937561825	0.053442452011312064	0.0012806633469137027	0.007437053836901897	0.0787327219028025	0.0033526610210048964	0.0224733162840937	0.007166703201085246	0.019957327733401826	0.033472999522440636
3974	Riccoboni_MylordRivers_001.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.06427066381696757	0.008056073097756591	0.0237891896679718	0.01104336626603196	0.006129166748248109	0.061054857871465924	0.0006690246125854464	0.05802662129036476	0.3153397721663291	0.04761570351136382	0.10934623852685968	0.14635290560364747	0.010658413264542557	0.00812566337698281	0.011949350484743049	0.0036630896415785407	0.0014062313246800213	0.01245986606672347	0.08661940860586025	0.013424394055297134
3975	Riccoboni_MylordRivers_002.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.0239127901536474	0.003008626702680457	0.01275807989040226	0.00969662554043609	0.054161793665285916	0.12271431911211494	0.0005874369272284737	0.006235189855350113	0.4720043439734294	0.0580689856177334	0.04316635616426403	0.014684952751774125	0.001228604296453952	0.01932975710951638	0.0023621114643723705	0.011346388464953531	0.0012347411332897025	0.01094038290703326	0.10857620774854436	0.02398230652148988
3976	Riccoboni_MylordRivers_003.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.08460604921733017	0.007404736717217723	0.021865825206618502	0.04844804337526186	0.0013783395207983323	0.03484214129777393	0.0006149337342673027	0.057590430194541714	0.5706930454067762	0.0012131377970272346	0.015399917941601345	0.002606481768184775	0.005541394842363797	0.02874511015694556	0.0024726774164423038	0.011877491362553769	0.001292537021003392	0.002941917631709828	0.06259507090786283	0.03787071848371944
3977	Riccoboni_MylordRivers_004.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.01892463812250481	0.010620567889144644	0.04317219034266091	0.005369685197742604	0.14078923681387331	0.0743714027737654	0.0005601144972286745	0.005945183336417054	0.3996636332612874	0.05149218599504437	0.06829020135992875	0.06826507051520328	0.0011714603660481946	0.0029269534117671013	0.010004122887356786	0.0030667774761938	0.0011773117708876008	0.0026796557471947765	0.06476681084227279	0.02674279739347776
3978	Riccoboni_MylordRivers_005.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.007715490518387112	0.02762324405945025	0.05384591458438315	0.0015794531777962304	0.05870406516711293	0.1810967313195135	0.0005922519434280251	0.01038462365318211	0.2873501981420437	0.005266717403195057	0.01073356685378142	0.006608667972495047	0.021730305313598628	0.007193218061234429	0.01057812510057367	0.01963604309526657	0.0012448618769533536	0.13807816698597508	0.12176114750891034	0.02827720726271945
3979	Riccoboni_MylordRivers_006.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.04553348082116525	0.01146487355288638	0.004763615452439842	0.009980624681680277	0.0013552712754223793	0.19743752651959348	0.0006046420448410189	0.014785937742097775	0.33101823659493146	0.009560963244951412	0.08208721162431297	0.06532382527782947	0.001264588213092456	0.0031596380825735498	0.014983487302093009	0.0033105777719607088	0.005454969205714519	0.04473332511360185	0.1494128164364951	0.00376438904231715
3980	Riccoboni_MylordRivers_007.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.0149905973965411	0.01057956216110008	0.07389328931456457	0.0014879797818198725	0.016694510774831663	0.26327194383784513	0.0005579519101630005	0.0020612559376012272	0.4367302747346873	0.0011007243763407738	0.03713874908026789	0.017808849238792532	0.001166937388963866	0.01449857213883204	0.017687443647453838	0.0030549367305317404	0.0011727662016859741	0.006530282873409152	0.049072855100006654	0.030500517374561605
3981	Riccoboni_MylordRivers_008.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.05530869248674868	0.006932725494846322	0.02844006137078845	0.041375716083529364	0.009258540168404248	0.016685022087279167	0.0045597661962645895	0.002126952799750637	0.4785380684513379	0.06089627349732861	0.09808291109202864	0.026344519521110017	0.0012041303077961435	0.006992612029778514	0.01825118225258529	0.003152304434172889	0.0012101448978877251	0.01869051098604696	0.06657304176458333	0.05537682407773256
3982	Riccoboni_MylordRivers_009.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.026028947017959426	0.06522121341918853	0.1156560887168226	0.05037737267985305	0.01913218264499271	0.02738017057536496	0.0050641605221611145	0.05103435653918024	0.3854568433484428	0.001261448154665061	0.016013183429804772	0.03368344826447259	0.001337329351069451	0.003341385522050156	0.006995884474265232	0.003501007503948225	0.0013440092658694074	0.003059072577567754	0.06508777228880586	0.11902412370351614
3983	Riccoboni_MylordRivers_010.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.016043646942878118	0.09809887033876737	0.012968955452012938	0.02225348785363536	0.05918921860780652	0.1123460488564096	0.017125931709766385	0.0022060536779818945	0.4095586654253081	0.0011780473324902868	0.03148325471877809	0.006663284599063077	0.0012489116329213248	0.023781450802990062	0.0024011542972998605	0.0074017341913328125	0.0012551499042147182	0.06897196221890971	0.052520092487120265	0.05330407895031362
3984	Riccoboni_MylordRivers_011.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.0250321024510834	0.058468119659714976	0.00484469755911942	0.0016399423446393955	0.005633621432673103	0.13271362527089364	0.0006149337342673027	0.057590430194541714	0.4855874071692808	0.0012131377970272346	0.0026340722059770287	0.03239345515130817	0.0012861129304890255	0.015979264421321245	0.02374908697581616	0.011877491362553769	0.001292537021003392	0.02421832719108368	0.096637326202861	0.016594308924345588
3985	Riccoboni_MylordRivers_012.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.0036774499602217656	0.04891678234056091	0.021410291084714702	0.018272301031793864	0.04718256497495197	0.21328140106787194	0.004768753689555321	0.014724330196055268	0.4421380418148504	0.0011878643094778215	0.044245505821700566	0.019218704389884145	0.001259319140685835	0.01564636593164376	0.0024211637449935144	0.0032967838161040803	0.0012656093971279065	0.011213890136168426	0.06962428003432553	0.01624859711731239
3986	Riccoboni_MylordRivers_013.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.003870998212429297	0.09535058014763616	0.004993436932106378	0.00607621635123861	0.03212213405605867	0.07538517469682325	0.0006338131084588409	0.054972616136320165	0.41277715093999656	0.010022233627065624	0.09920529989464866	0.04654575814592237	0.00571152385129953	0.03401355286260418	0.04640784580288875	0.003470297188798495	0.005718145170884125	0.007418164203258705	0.02065757853097713	0.03464748014058456
3987	Riccoboni_MylordRivers_014.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.17141501191057998	0.014609759030813225	0.03960325174881142	0.013224072769462324	0.02079636662297912	0.09057729917681087	0.004470708978135807	0.08411600213910321	0.312942952018872	0.0011136233865089381	0.014136653570691472	0.13911032228237344	0.0011806123266407218	0.049824443510193016	0.010082279469586493	0.006996955104313692	0.00118650944521322	0.006606809011101424	0.0027732995426362427	0.015233067955173409
3988	Riccoboni_MylordRivers_015.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.0900882294973495	0.002913867573721868	0.016293229855251414	0.04088703047998389	0.0012752362181607027	0.04010981248958657	0.000568935126558857	0.006038807512848794	0.3193440258009485	0.001122392003599211	0.006374012903388718	0.029970342297365362	0.013000836409846173	0.07777559078307067	0.06134235484730648	0.04642180878766422	0.005132827963103162	0.03421766270442531	0.12877836835321893	0.07834462839260174
3989	Riccoboni_MylordRivers_016.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.017489007152646847	0.0033338806306122755	0.018641781772928717	0.006240436893574682	0.005963515127357362	0.07291813019906143	0.000650943033792985	0.0744761998704253	0.6131206235182346	0.0012841767397047412	0.002788318248683269	0.011768037726944779	0.010370350709563192	0.0034015901089033016	0.034148711951202775	0.03509532758664779	0.01938607653942832	0.0031141904918194608	0.03923373740722917	0.02657496429123909
3990	Riccoboni_MylordRivers_017.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.14107214799657994	0.007699612929878257	0.06255922672669005	0.05480211117903076	0.01913218264499271	0.06277807856878666	0.0006394220229834035	0.046609618040002535	0.4606773978344639	0.01896040215137591	0.016013183429804772	0.02040923276693945	0.001337329351069451	0.016615601019583294	0.006995884474265232	0.007925746003125936	0.0013440092658694074	0.007483811076745466	0.016415648797851016	0.030529353719961926
3991	Riccoboni_MylordRivers_018.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.03815643662806269	0.002857615750592881	0.03528355726202858	0.06326355106587747	0.0012506179538172655	0.24396707781157714	0.0005579519101630005	0.009783202348108429	0.4019815158874049	0.0011007243763407738	0.013972909848746296	0.03325274205980693	0.001166937388963866	0.002915652523071243	0.036992309673721836	0.010776883141038937	0.0011727662016859741	0.04900098813119875	0.049072855100006654	0.0034737049377864147
3992	Riccoboni_MylordRivers_019.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.030552452417695008	0.010620567889144644	0.01991656175228053	0.005369685197742604	0.001255465271591005	0.14413828854490654	0.0005601144972286745	0.040828626221987636	0.5275695905083796	0.0011049907158868669	0.025654882277564708	0.025629751432839232	0.01667521275963512	0.06106602488771806	0.002252246690563324	0.0030667774761938	0.0011773117708876008	0.0181834081407817	0.04926305844868587	0.015114983098287562
3993	Riccoboni_MylordRivers_020.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.019687722041830568	0.03524216081734265	0.008622968373491179	0.06203734777285999	0.017434986967501842	0.08543467405135645	0.0005826995719365582	0.08279717443424796	0.5085201351819479	0.001149546423681079	0.002495996985271284	0.02666320058246701	0.009283145537457592	0.05546389492518456	0.006375286965331457	0.01528711071992152	0.001224783626073509	0.02294882863123213	0.010927209334402223	0.02782112705646255
3994	Riccoboni_MylordRivers_021.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.04185580568906652	0.04130785926533902	0.062070716326237285	0.001482256827923954	0.005091931348571042	0.13149117097137486	0.0005558059582508735	0.10205253716268156	0.4273583093427652	0.0010964908545316218	0.002380798035563067	0.10235506957332724	0.005008572629498406	0.025981179118176663	0.00223492185304898	0.00688931049257085	0.001168255598124727	0.02573578372828604	0.006576757159048514	0.007306468065613639
3995	Riccoboni_MylordRivers_022.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.0036171644033874406	0.011229939599451564	0.04974758846938348	0.005677779292795902	0.001327499557117517	0.03355699117952535	0.0005922519434280251	0.09235114595317556	0.4881681777770276	0.005266717403195057	0.04352017577377879	0.010706994087494716	0.07910687092359403	0.05227480532623082	0.01057812510057367	0.003242738635267889	0.0012448618769533536	0.00693173130598557	0.002909690173919875	0.09794875121771386
3996	Riccoboni_MylordRivers_023.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.04169835359893349	0.007342250029729781	0.06387503179056854	0.001626103288815919	0.0013667080645862384	0.2497361235845253	0.0006097444650810523	0.14993063799202008	0.3675665965690824	0.026519136464841102	0.002611843941415935	0.006803859003760251	0.00971400509390268	0.011625046806644451	0.002451811121409767	0.007557887566174345	0.0012816296302368528	0.002917091537995993	0.002995629644335609	0.04177050980594022
3997	Riccoboni_MylordRivers_024.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.04209719897036858	0.0509005861714292	0.10492084420062256	0.001826474253078516	0.0015351159478062641	0.12411241529140647	0.00542416842500315	0.16366603297708882	0.3702051088196415	0.0013511236897745054	0.0029336793947013235	0.02186011195113744	0.0014323992314535258	0.027275373977718963	0.002753927082902203	0.008489182170790375	0.0014395540170850393	0.003276540072618991	0.003364755765989432	0.06113540758938318
3998	Riccoboni_MylordRivers_025.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.003602400590968783	0.047918489039427005	0.0740341291544665	0.0015730064842427948	0.001322081237057533	0.09464400092390593	0.0005898346088470568	0.1572797799635841	0.27393255485373896	0.005245220777902042	0.010689756744552229	0.0147448908313375	0.005315217359488648	0.07246943253333858	0.0023717526547311213	0.035882290228157206	0.0012397808507159875	0.05180102109345102	0.002897813987179805	0.14244654608290716
3999	Riccoboni_MylordRivers_026.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.004182876545386021	0.0035076831402010033	0.21866381147557026	0.001826474253078516	0.0015351159478062641	0.294726866203828	0.0006848781218803299	0.06414093661150963	0.3275514960915361	0.010829704296020143	0.0029336793947013235	0.007642241041768982	0.0014323992314535258	0.008318212765227685	0.002753927082902203	0.008489182170790375	0.00617884432020786	0.008015830375741809	0.012843336372235071	0.01374250455815498
4000	Riccoboni_MylordRivers_027.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.009138722134483293	0.0035928202305997264	0.2336797735048533	0.001870805709877768	0.0015723756716744285	0.14168778390237233	0.00070150121132258	0.08996934228445909	0.28695849102999393	0.0013839176267176232	0.012713525440131568	0.017536371423204383	0.0014671658560262155	0.01822875006354435	0.0028207693059985298	0.13005324004606084	0.0063288147726185155	0.017919028368938925	0.018009385198541138	0.004367416218581465
4001	Riccoboni_MylordRivers_028.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.014061300667035105	0.04751234463350765	0.11286966721997947	0.00187993149984502	0.0015800457199608721	0.23506093399074035	0.0007049231341243446	0.1343102113487625	0.3810402716055585	0.0013906683766895308	0.003019542320538918	0.002987914298206475	0.0014743226908479846	0.01343967005619755	0.00771252886561727	0.01849364324154028	0.001481686882738809	0.003372437844463904	0.00834123528204173	0.009266720321603729
4002	Riccoboni_MylordRivers_029.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.021604208518781715	0.02097382842741139	0.2395487666937985	0.006129987688075928	0.0014332286482818632	0.3105634345227385	0.0006394220229834035	0.13952912652273447	0.14209622589366858	0.001261448154665061	0.002738967932271634	0.015984494267761738	0.001337329351069451	0.03873929351547185	0.00257114597508752	0.007925746003125936	0.0013440092658694074	0.016333288075100892	0.00756617179949559	0.021679876721606504
4003	Riccoboni_MylordRivers_030.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.06099373001338285	0.00713161348445189	0.03335428400938479	0.009776105407795574	0.001327499557117517	0.20568668800951154	0.0005922519434280251	0.018581275883181453	0.283251872027044	0.042151652438192105	0.014831892968781091	0.08037853804248914	0.001238674738600268	0.08096308813122853	0.05975803848056972	0.007341064750267561	0.013539840221952369	0.0028334051909858987	0.04799127743891626	0.02827720726271945
4004	Riccoboni_MylordRivers_031.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.015346102745575515	0.08988119968808249	0.0124050924068564	0.01338087868190211	0.0052328136794986355	0.17860714451238746	0.0005711838637216147	0.10487610219691723	0.33246385602121203	0.0011268282995701446	0.06963979911265594	0.057756560486115535	0.01700475974029253	0.01879494604247064	0.0141543682617763	0.007079922277026606	0.0051531156557624025	0.002732612940210444	0.046284091722575235	0.007508621665390776
4005	Riccoboni_MylordRivers_032.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.046308512010457256	0.09676565686658793	0.009099979470994193	0.01866106999213848	0.0013783395207983323	0.09867136997589547	0.0006149337342673027	0.015037611075793997	0.21324936480929546	0.009723701620776777	0.0026340722059770287	0.0281381732394334	0.018307240577988108	0.007468700597571705	0.02374908697581616	0.14379123063067165	0.001292537021003392	0.007197199543584599	0.1562112729691078	0.101699947161841
4006	Riccoboni_MylordRivers_033.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.03913002239891042	0.012070940673138244	0.022636419995054963	0.01931872288868854	0.005832161358562926	0.08452775784031002	0.0006366052113957638	0.015567566136535713	0.18992796779345714	0.0012558911646779333	0.01594264141057681	0.00710358576001178	0.0013314380857123286	0.003326665895388927	0.09506999459262884	0.1356429777733826	0.0013380885738414215	0.0030455966089989518	0.1793374519394853	0.1669575038992414
4007	Riccoboni_MylordRivers_034.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.04259701704700228	0.007500486774320794	0.056631023410323375	0.018902374792780063	0.010016775961237338	0.08270605506880685	0.0006228853931066762	0.06695574067486099	0.4401428195629671	0.009849438027214791	0.0069784398038632576	0.015571105838881326	0.005613050175004219	0.07221987708561396	0.024056184516339462	0.012031078251546229	0.005619557334918225	0.06332425203070438	0.05047356288981726	0.008188275360691447
4008	Riccoboni_MylordRivers_035.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.07967270764205675	0.0031228773582716394	0.04699754110473597	0.08601355671797875	0.0013667080645862384	0.0134512539828694	0.0006097444650810523	0.006471967162443268	0.4013215779407475	0.08137098119379695	0.06168306134182992	0.02790072236105096	0.0012752597509863974	0.04116065550685144	0.006671183792867909	0.015996632909090633	0.005501002301694994	0.002917091537995993	0.05362810170183331	0.06286737316323092
4009	Riccoboni_MylordRivers_036.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.0037083526340499695	0.003109756138207189	0.03419514104673231	0.04363571466145525	0.005562610011380382	0.18146051131878774	0.0006071825356834032	0.040057929202356776	0.3702238568167661	0.0053994906442861035	0.03621402484632099	0.006775271607896189	0.0012699015630358813	0.036786068702419926	0.0696678193716034	0.003324487642411215	0.009679533414391985	0.019711412428910176	0.10802415227482333	0.02058678313848175
4010	Riccoboni_MylordRivers_037.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.08716210332012486	0.03189803926886354	0.08079688954623752	0.034252990453963836	0.019430192207777898	0.08462701031256988	0.0005274073268071481	0.023846060178142715	0.16099893496270815	0.02658771971215464	0.0862001281761549	0.1518694024309208	0.004752662080047162	0.035602506514942726	0.06051445194797118	0.006537304569144601	0.008407779444906201	0.006172788318894822	0.06098483567405617	0.028830793553611244
4011	Riccoboni_MylordRivers_038.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.10651183752365903	0.011276152951569713	0.025261160252142003	0.08800497467876521	0.0013329624720269395	0.2435698517286748	0.0005946891735984914	0.035118507439338593	0.243265592608114	0.00528839095394795	0.002547354513308128	0.10128526867918014	0.0012437721223704874	0.007222819531142841	0.002391273087516992	0.011486466149456613	0.005365176233823679	0.00284506519597745	0.056419153760157034	0.048969530945229926
4012	Riccoboni_MylordRivers_039.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.12089098142822982	0.017426810730901788	0.004185681182416235	0.0014168636387391622	0.08942547325075588	0.04480839231629537	0.0005312852925381444	0.05710938266529464	0.3864457520703009	0.0010481166237377537	0.002275763622216216	0.050045682573177284	0.012140493446103169	0.006452745329687604	0.027871422654421385	0.01393825820723406	0.0011167152996385584	0.0981292459445802	0.0026101655087844397	0.062130768214947465
