	id	author	decade	gender	narration	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
90	Genlis_Emigres	Genlis	1790s	F	epistolary	0.08532430598753632	0.015979818942302753	0.027053701771899617	0.03587874931076516	0.20219802181116137	0.022875520781963542	0.01284421772031541	0.0006761940105777217	0.023624136672164793	0.039796587190727935	0.02731142135762777	0.01673843022452626	0.02642720841407407	0.0570284783097697	0.003189356338839214	0.04292176722035621	0.008160087697400993	0.020762307911574542	0.02375121704844417	0.013558922572698194	0.014077482793240939	0.00651032820348116	0.09545703310333425	0.04587517434721882	0.029187818529230754	0.03726434617223662	0.04096569926313244	0.013712288806581355	0.0077538494460520704	0.0030955280407643977
91	Gerard_Comte	Gerard	1770s	M	epistolary	0.02453418606457961	0.00654553564298296	0.007559640715543606	0.003681778733424612	0.014703864237161869	0.10924437666339219	0.01230872434724551	0.0003455312484326845	0.002166493107607434	0.006558201388771297	0.11957891207995866	0.02107721327515428	0.04557559633617356	0.031903669079624594	0.005450733256143912	0.0173247710589976	0.030649590509889718	0.02103033641747701	0.0030270512713383717	0.020733314405089978	0.19611689176723976	0.016232850629941637	0.008666603188063504	0.06870050251637301	0.023310872024321007	0.056916180167859654	0.0828885960343874	0.03514864277525421	0.0023886465767160737	0.00563069448085278
92	Gimat_Voyage	Gimat		M	autodiegetic	0.0606465457978406	0.0037235944410703497	0.01900342246832678	0.014525662088401278	0.012233098339063898	0.021805097781563487	0.014612548393924077	0.00034495645483569645	0.09699073231529384	0.05027682864834299	0.013374702625336354	0.015274923054562003	0.17678047863315877	0.10794572142071406	0.007979417137592903	0.02832477549222933	0.02282749474037592	0.011372564708200946	0.007115431885569399	0.01553608235550802	0.004471167056474518	0.002394516989598257	0.08493009603725617	0.026674270101739388	0.06134262604034246	0.026501059696249173	0.03875342410396578	0.005223626574663285	0.033826474829020285	0.015188659788778449
93	Gorjy_Voyage	Gorjy	1790s	M	autodiegetic	0.022701262638386132	0.01014342303412239	0.026423403280992602	0.12545526332341422	0.027164923206220694	0.052818513290604066	0.024190117653792323	0.0013472127600966737	0.04556211494096449	0.023898333700290285	0.01602204208797099	0.019870164886291463	0.03752761350422482	0.0840656264674213	0.0052756034797829116	0.040552661177260876	0.03959336369743539	0.04693634377267982	0.005521191087358637	0.009704410229637228	0.016140411442552138	0.0060006503527135005	0.11684960385480356	0.02919116274329795	0.0756797918683605	0.03311229336789568	0.03285502434709049	0.0011726611931521316	0.020867455895992686	0.00335735671519249
94	Grandin_Paulin	Grandin	1790s	M	heterodiegetic	0.03457028993501296	0.02153606817661326	0.1612403594751472	0.016228997849143206	0.02826786971490324	0.040506942401647525	0.012713152231194453	0.0019140612313358653	0.020978567572743183	0.035224920311980976	0.015289676604637356	0.0254268529776115	0.051404552450928585	0.055634074360504736	0.0023782744452855225	0.05243939749056074	0.041727625725490936	0.003025862716893795	0.010365603380709548	0.043741764005585396	0.005693122216889767	0.008272621052864313	0.09769330100442389	0.024646070603780955	0.018020859004724565	0.049760795044150215	0.03743782833829491	0.008250825667915816	0.03389649635500347	0.04171316765402063
95	Jacquin_Parisiennes	Jacquin	1750s	M	epistolary	0.018943446772558884	0.0032208411242615246	0.005833614260162716	0.01071307578232623	0.02987633830054102	0.09641069147003778	0.008372135331098433	0.00021081278788765968	0.002511411866136003	0.013846170055031068	0.06911360653256322	0.017943626123457648	0.17806906071609271	0.03734652593378162	0.0057873787998286704	0.01337081938512982	0.06005808739439473	0.02364786556855499	0.0032866098185663512	0.03140263893046475	0.01827228523689533	0.002072463958066903	0.023699500091901516	0.02932176286944456	0.08366297957718674	0.047366915472228294	0.14740456584563516	0.003153367862219773	0.010068244983001587	0.005013157150542753
96	Laclos_Liaisons	Laclos	1760s	M	epistolary	0.014377274487853534	0.011773302596204004	0.008995096963074213	0.00706631456104608	0.16142155303732172	0.15730677645169136	0.002346071156343566	0.00030081875361367613	0.003212705955654094	0.0057790987661132664	0.015253591665439464	0.06221261109937869	0.07288536350184785	0.10601813429595781	0.0064800844104013315	0.022002067872165406	0.01931405076554459	0.008289640637651065	0.0029999285797613373	0.011179635768274184	0.007053657570068337	0.0013580342111863379	0.06341044557017358	0.04319907958363125	0.06572892282150364	0.03721346522280785	0.06747795726935864	0.004949996260863896	0.0052121255377320565	0.005182194627335833
97	Lagrave_Sophie	Lagrave	1790s	F	epistolary	0.07528347178731523	0.02048410831764101	0.02136012129147943	0.022108410416306876	0.13847594619574813	0.08881073271087074	0.009353679581045883	0.00017676721052282417	0.013444299152723285	0.006318548004637015	0.01891534543915227	0.029428776181900526	0.028803762501688736	0.05569512736470266	0.002288578538074341	0.05834796667153502	0.039496738543013846	0.0012462469537601328	0.0025535473943826287	0.017944852127094756	0.00780781619460039	0.0010842989032288691	0.08403110307458833	0.01388575724775967	0.048571147707254674	0.08695986888964358	0.07791940814651065	0.004404418882276306	0.011939612873973722	0.012859541696566962
98	Lagrave_Zabeth	Lagrave	1790s	F	heterodiegetic	0.15111117367509988	0.002579490937250031	0.033150222980317334	0.013702560781907383	0.04987192758032027	0.06034084417530051	0.005978378359746931	0.002210461710413028	0.01462096931160584	0.014206209017461982	0.01325799531739716	0.019920673023460067	0.0330134683052277	0.10646192142098487	0.0017496006776617603	0.052061848827752645	0.015854669875361906	0.0023120532672373305	0.017183671551123617	0.02492167364788883	0.004056548983669154	0.001715515795913151	0.13151309634888114	0.021673384321185606	0.03523869814947459	0.08436701280091659	0.059011440522472924	0.0075404130609821466	0.014404752541921147	0.005969323031062866
99	Laveaux_Eusebe	Laveaux	1780s	M	heterodiegetic	0.039986095371944176	0.003249588024440978	0.018005107570949103	0.02688144673013064	0.020284625119662555	0.029048673309952342	0.007229995303338913	0.002221884039617067	0.09768823643204684	0.21370686424141916	0.046974563574323974	0.010783158157845257	0.01572514507860521	0.05162140311266442	0.0016381926189369515	0.024159202801569316	0.013432431134014869	0.03472435899871942	0.0019364095843785161	0.06287797738378997	0.009246357274882043	0.03082570039422205	0.031349644743294956	0.032412411615132475	0.02293675153199383	0.04568748391796166	0.02677692693863534	0.040011946656511026	0.015316414084041203	0.023261004254974276
100	Leonard_Clementine	Leonard	1770s	M	epistolary	0.031139099164789158	0.0024994913623550647	0.01496911339482179	0.014866248497632578	0.06036690779040762	0.18334065529450183	0.016174709593753465	0.0001297826209055286	0.0020338050761605146	0.0032294950527044716	0.03375616080985452	0.006393512744094308	0.011222562894333826	0.05731615730140464	0.002428515932794657	0.07569308126536037	0.053828896049303764	0.0058310722412993924	0.0030301998436471074	0.04699664362457919	0.007338805564294866	0.0038294484215518794	0.03755356559259134	0.020650775763618814	0.011499034638042227	0.19523289150239392	0.09015275287060819	0.005110311245937142	0.0016100389609187428	0.0017762648853375284
101	Leonard_Lettres	Leonard	1780s	M	epistolary	0.04702820351194435	0.001563623032106991	0.01486787678412521	0.01700442193963319	0.050950313745581254	0.10505433217720068	0.05568038337287652	0.0002445950726056926	0.0028489868107813786	0.012263763282338375	0.04897870965963865	0.009368932526002377	0.03241515923175408	0.038288865925263656	0.0015018350193147642	0.05489881572415068	0.06182079840340194	0.004458240738518661	0.0029297767265114957	0.026303061151440158	0.0350072213086001	0.0023412537607314875	0.038230309563093354	0.01706920634734226	0.009992764701131371	0.18908640553200662	0.09642836789934367	0.007549435478942021	0.011078421393297686	0.004745919180319868
102	Lesuire_Aventurier	Lesuire	1780s	M	autodiegetic	0.028915734971533203	0.008654997494354237	0.02173914942204829	0.028541343020216835	0.02331764079552539	0.025394134603958386	0.043314071939705726	0.002210235242179598	0.027428810898857413	0.01851208632698826	0.013711527398483494	0.01438659461108724	0.05603280155528026	0.06145017313377871	0.0038423221838768343	0.0756786061664133	0.044671378275063824	0.009492166468792262	0.0032496220569527908	0.046760014047692866	0.012452800392718292	0.02340052566941761	0.04805249952605757	0.022532533068659634	0.02537078080844724	0.051092602824510024	0.03445577474926264	0.03265056794831623	0.17594938168539018	0.016739122714430187
103	Lesuire_Crime	Lesuire	1780s	M	epistolary	0.06831089178966729	0.005437523791094065	0.020796119357462728	0.017966010021701825	0.05401209347436568	0.02865462849712934	0.012302004472228073	0.002187936209320753	0.028612282157232466	0.038388247491666104	0.020911827367597037	0.020060838815258948	0.0487350641079039	0.072008977279674	0.0034661688567027764	0.04460457113042408	0.025456707052830665	0.010430948873168252	0.004136197783531152	0.08482136552510698	0.010467312284779066	0.009570945565759471	0.05750167572212403	0.022274751233916625	0.026163743941154765	0.04891770432212183	0.02175259564758484	0.012053105519047673	0.16784004680272524	0.012157714906718657
104	Linguet_Voyage	Linguet	1750s	M	mixed	0.018214394110457933	0.010885462075662667	0.02541088865656323	0.0277986082992891	0.019698365267567932	0.028800181581852966	0.1624564344373164	0.00014875334609503333	0.0032888858295909338	0.0025983752164488003	0.023999279325940967	0.024948311500476102	0.03368091255894317	0.0815661915137001	0.0003820990579279	0.028294318789613637	0.09497099400160343	0.05568666246473957	0.0014311129257901668	0.016171564782928933	0.0849964128456374	0.0005528199001045333	0.0534725568242447	0.0350575713398011	0.014414466089351666	0.0119811567385263	0.056298946333196376	0.003739751675012734	0.05565944785643004	0.023395074655184867
105	Loaisel_Ainsi	Loaisel	1780s	M	epistolary	0.011965438440290842	0.012451272381762826	0.012309666058904139	0.01530037470079997	0.050755363791569204	0.06824550309335366	0.05864919698768838	0.0006159064988015574	0.00967068986419001	0.016158516141403487	0.04594596400813136	0.014463014209055278	0.01701337907804359	0.046654723889670624	0.0027573583920634174	0.04149914647581524	0.09765956970664928	0.014697721277400686	0.003462576739456903	0.014977238366642335	0.07045818200293712	0.011046332428599587	0.030896565092230953	0.03500447295317608	0.055556493174841425	0.0688908565042838	0.15531760127748573	0.009195624490956834	0.0037044440220902657	0.004676807951703845
106	Loaisel_Comtesse	Loaisel	1770s	M	heterodiegetic	0.02981970020637156	0.021608867919423395	0.024417353126825168	0.0010790294526304423	0.011427452177093364	0.09299243596615231	0.09053210579393346	0.00011083600025132122	0.004293504207883929	0.007108124281424175	0.049962189071329204	0.013787774083263276	0.020070047809931546	0.010518083919682116	0.0006802950027694516	0.0870914372873724	0.10663954056793201	0.006288196316716798	0.0020821807664406786	0.047755767167672776	0.023730235884067138	0.003561351589685912	0.017976792681042297	0.01274464874514807	0.006948641034166542	0.21110504828462676	0.07350001298112402	0.0026317139314997098	0.0027701976280516518	0.016766436115487032
107	Loaisel_Dolbreuse	Loaisel	1780s	M	autodiegetic	0.011160794462155225	0.008682282872913083	0.011732663834816399	0.012688642588049888	0.009400894566784638	0.04654283258444203	0.04806524486878976	0.00022026199909298656	0.0013407398908860976	0.010631979658422745	0.11414683164463071	0.018608691845131416	0.01416163546453042	0.016582726835719788	0.002707986086436962	0.04205154313412763	0.145745792672653	0.017286549079506438	0.0021673603798533637	0.047614645993078034	0.06572075992549528	0.005515491485805798	0.0145494554880072	0.039917670863978	0.03707374226959282	0.10647109010832244	0.12905856171207933	0.0037988150628442954	0.0024819027553147585	0.013872409866537878
108	Louvet_Annee	Louvet	1760s	M	autodiegetic	0.0488389745041241	0.08271965359103263	0.025674358789095075	0.032358866957030434	0.045185007040448304	0.05607923996850306	0.008675413663285154	0.0017570405945321825	0.013691470422864373	0.008378002738467295	0.010823341903114521	0.01566653402332498	0.027410248969072105	0.13942489298345	0.0017540904983988845	0.07414810662693554	0.021169195761657943	0.005374923287572989	0.002694289436432974	0.020934134293304086	0.00579659715237207	0.00798016607538919	0.13480158646405163	0.026372613489136144	0.040343586195630256	0.05150698841641432	0.03116532881718383	0.002099709338157723	0.01839968008206723	0.038775957916949565
109	Louvet_Fin	Louvet	1780s	M	autodiegetic	0.03143616284048711	0.1064293849467787	0.02505286388985502	0.012202897996896434	0.04087528744800266	0.07532917887857438	0.004804616563229142	0.0007210941939946986	0.007128553920009669	0.01650930915350643	0.018148652660793577	0.01611868078479215	0.02467574968974474	0.1677017699801405	0.0013553627874186422	0.04758406844079984	0.02684930400916998	0.007101649834159733	0.0031262754491442005	0.02580586143879655	0.0075306559042686355	0.002344569798203313	0.10760315081927177	0.032906773028699106	0.05664497781478787	0.07416265779572505	0.029428712421526296	0.0020255110967974674	0.012907539309006634	0.015488727105418265
110	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic	0.019960437307611767	0.040704356332292704	0.019871909706874785	0.019474814741149905	0.025412643025945002	0.10904449343427014	0.018044293306310626	0.00011774845493624858	0.00608775838532293	0.03239163837716926	0.05985998035853061	0.02704940995458868	0.0647324933238067	0.03405141641022862	0.0029864882049819483	0.03142275097850297	0.0410872964363462	0.0445429038720905	0.008208201923194235	0.018412872809354868	0.03528088871529569	0.01645041527560358	0.04672840148634112	0.050997119502395286	0.10092255046845655	0.03502134008205436	0.0701923100137869	0.007778222639448476	0.009753979588183088	0.0034108648849246947
111	Maistre_Voyage	Maistre	1730s	M	autodiegetic	0.007544390236364766	0.001991035375029955	0.018612489137366222	0.07227148172775584	0.028997551678577843	0.02457314017177405	0.06191583176221531	0.001441558814061195	0.033354976918502616	0.011582878245144514	0.020932768318756543	0.02976397665849413	0.018809794038447722	0.06891990043186838	0.00213392757636669	0.0909150275564924	0.04708601476086659	0.0899942464491091	0.00505700496422321	0.011015854981931344	0.06732685044754798	0.0034868244041993887	0.05474903481032316	0.03498555196347395	0.027140660104284498	0.05385545066130236	0.08641452843521674	0.001168842582206515	0.013855882304362205	0.010102524483733263
112	Malarme_Rose	Malarme	1780s	F	epistolary	0.07282717389946879	0.00233041747794786	0.013699442081818279	0.015574539469740379	0.13398141379975673	0.06825955379232486	0.0037827893179231352	0.0003926766908018154	0.0069492329284516945	0.015005436419326407	0.009975025637494616	0.021994249616613695	0.07946861224325862	0.06429445472836413	0.002009881085951072	0.019653377895574163	0.015878108340434918	0.0051299667279047995	0.1344686337765151	0.027536679971779096	0.005784083150885973	0.001047661944446106	0.09413782048321852	0.019746330913463395	0.055337406002850725	0.051899235470717904	0.0448613302059907	0.0021662084169000806	0.008291865027616122	0.003516392482458817
113	Marchadier_Isle	Marchadier	1750s	M	heterodiegetic	0.007578247206947041	0.0016472595096025597	0.00511783685943494	0.051162786437043264	0.012267476817319751	0.03909491992808542	0.1081195646640659	0.0009619024711597132	0.004380798137475294	0.00693538348755116	0.022302762847289968	0.015437600672027351	0.07779216324361539	0.05074317663323915	0.00508486901068472	0.0719213506205238	0.23795399656628094	0.021792864704807496	0.0014595206123788065	0.012239109468876833	0.024606854326224913	0.01612852312370056	0.011888490899360952	0.020717920166455885	0.08029401222224358	0.030878030433691216	0.041756344729832584	0.0032529995147360666	0.007116821001845127	0.009366413683498127
114	Marchand_Avis	Marchand	1750s	M	autodiegetic	0.026487661023867758	0.00203860604402175	0.012308607328927282	0.02079264430322227	0.014763499866519933	0.018103377805508587	0.0047848937738106	0.000262541131931055	0.01689947331374594	0.060289657235053216	0.0953369019920384	0.018965056234536135	0.14013445008884268	0.036985065531608366	0.006427193899072055	0.00942811965826316	0.007883693941807391	0.04885754149060306	0.006506188030039585	0.008298541158767327	0.031892289796636324	0.016007704824058035	0.03317460154078094	0.10873585558568574	0.14314925466340137	0.01624224362384856	0.05368169497097606	0.015324252314203868	0.008603337528642094	0.017635051299579
115	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic	0.02706333895450055	0.0009937881815546708	0.024285489088621104	0.00229843213480917	0.010864120403320722	0.0723770797835004	0.01249153627244909	0.00042135332315119543	0.004589844281007991	0.02366790245736251	0.15677625972498158	0.022188551903630217	0.018427272762912547	0.057684846570749786	0.003832545697424361	0.021368544601865488	0.018784037670149	0.0015961474217861976	0.0024406631266788528	0.04247200598304313	0.042073623397741684	0.17626809098875496	0.02031043185019016	0.053575530614711535	0.01457941384171973	0.08516618219064583	0.0344051286765662	0.002430725962754334	0.0027385790410432887	0.043828533092372286
116	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic	0.05192301133852292	0.010496783679881327	0.013838259548073654	0.028582669062542657	0.01806754591016308	0.12924040864391564	0.015522827342683676	0.0005044988279635361	0.007130544583191538	0.010299583679574871	0.04681650722372516	0.014036360119777106	0.029978538230490216	0.10329198723087996	0.0035438983840183373	0.02480192208691635	0.07717023329962382	0.013914490556596703	0.006877503784900402	0.019200181210700353	0.010938153902834433	0.012991441938265236	0.022883809145920118	0.02832844715711861	0.12658233611896788	0.08611548151954247	0.058793593502085094	0.0021855890731539572	0.00777607345003385	0.01816731944793552
117	Marmontel_Dejeunes	Marmontel		M	heterodiegetic	0.05583962571173957	0.002165261451778225	0.06514918921338404	0.03986213453142223	0.023056356171066064	0.04470624462330928	0.016930848936737422	0.0015613393282013879	0.008781094960555225	0.03351289684459185	0.028672896158026533	0.011748211555961641	0.0506644405747087	0.08673596660997854	0.0010882681484678813	0.05023022919324762	0.07107746573063713	0.004435922203521374	0.005356945796256144	0.02970697051869252	0.003129899973525418	0.013387899120512275	0.06433133786308805	0.01932267601314232	0.022730569620112617	0.10071600927769297	0.05065784605425956	0.07413387439332653	0.010335001978299813	0.00997257744375553
118	Marmontel_Incas	Marmontel	1770s	M	heterodiegetic	0.0355414918415391	0.0015054884413582285	0.012502957243066963	0.0022493392092513866	0.008332047822641075	0.06181258439662878	0.09772382850133206	0.0003208749042809403	0.0014391595389837664	0.006150760578192685	0.038302579263411775	0.007145459244883263	0.020484875484627327	0.031090676412979773	0.0014374915602445783	0.054164854226168915	0.050525522154094255	0.0024184558742185213	0.0016423186928269551	0.10108192559580655	0.014251465864416887	0.16563555297144592	0.006501234649924806	0.021768967146828973	0.005415128371426617	0.1425326682915123	0.01917374377410386	0.012762040868651814	0.001580320353740269	0.07450618672141017
119	Maubert_Paisan	Maubert	1760s	M	autodiegetic	0.015161380269177089	0.0020399177715142796	0.00798336563096002	0.009268564833425322	0.029469130601362276	0.017817508252155567	0.012548346488456706	0.00043374735940404744	0.012559789359346277	0.08551796315358354	0.018920244406274662	0.013107187144403903	0.16938608327246915	0.03846142063448212	0.006325043766472251	0.01202056043255858	0.012929940396887928	0.012228107705368056	0.007315317608825851	0.012057820876192062	0.01665435747913447	0.06479229747873555	0.047319107571947315	0.01943699052744267	0.013844985905288154	0.014071643747764088	0.01756296505293958	0.010609091129600122	0.005572395424302349	0.29458472571952443
120	Merard_Bergeries	Merard	1780s	F	dialogue novel	0.021835414912913225	0.0016336913729710345	0.010622464238368106	0.02890371792024063	0.017020663708721427	0.11664950054102363	0.03301353474445507	0.00011692341664675497	0.00161381989759613	0.007743173887841255	0.011880770168202095	0.011758927885742947	0.02998223396850743	0.08366672856861271	0.0031208636702283543	0.04665623780574466	0.3760843509566486	0.008047079714518731	0.0022895719135808596	0.013771876758316582	0.00925945101722243	0.0036962364227887553	0.024220335008740945	0.00933504751710727	0.02867977479853906	0.0457765399479584	0.043719697260623205	0.0014913734345568697	0.0013386726759373503	0.00607132586564409
121	Mercier_An	Mercier	1770s	M	autodiegetic	0.012326195555726343	0.0017344519079939443	0.012189716924480481	0.03611824617141497	0.0112987396871236	0.022736337267637217	0.05783684794504264	0.0008325397454902613	0.02311544655987867	0.0465279344061116	0.09952427966713229	0.015252449988215035	0.014925615332948939	0.03605772189028404	0.0026252412539503243	0.059859705352112276	0.036492118402789195	0.09068551331245085	0.00241267086007428	0.04945106436308295	0.10079307369952376	0.0665440548914082	0.015552659057749153	0.05655311018284423	0.020169054118390713	0.040867004885410216	0.037632515981182973	0.015065147571125767	0.006465433791046536	0.008355109227376978
122	Mercier_Jezennemours	Mercier	1770s	M	mixed	0.014284904394348038	0.002149221766401459	0.030192451237424204	0.019159424914950797	0.017008187623222905	0.09216822388857826	0.03539508242401526	0.001676289791368953	0.012076642329486891	0.02609906984971152	0.04536482640214526	0.020469017126341	0.02900248195283208	0.055468327333969746	0.004658173559331847	0.0930659479782878	0.08036603689013325	0.02129508049158997	0.002627531638661082	0.03743888973727052	0.033185094039650795	0.006067863258799196	0.023992189841348432	0.033108152423910395	0.02946778393338752	0.11302975272208698	0.06751199965763395	0.026313699734937888	0.008208682915637533	0.019148970142534926
123	Mirabeau_Conversion	Mirabeau	1700s	M	autodiegetic	0.023075603200117388	0.016620139682760285	0.008790598250149847	0.07504636082478679	0.01954181766348706	0.03656841313923094	0.012524813352247971	0.08041057083561594	0.05923138941387153	0.0325382129310226	0.028608968422090746	0.03445552595275793	0.019336135344676923	0.06678024497482964	0.0032650845025544452	0.047499874888482854	0.07302350914233338	0.021004547189406718	0.005267901657060899	0.03321719349454448	0.010948933993393951	0.010534095276371537	0.05527902608787214	0.018793171838223616	0.072937246547356	0.04672601101438825	0.030423540926410697	0.02493213992948185	0.02769636526473363	0.004922564259738473
124	Mirabeau_Rideau	Mirabeau	1720s	M	autodiegetic	0.03242181726072835	0.0010987029206880796	0.006439371147278986	0.031871842526003946	0.02494910080571033	0.03293062256736076	0.01111120349979736	0.12442748324210375	0.008860698900798755	0.004357629583196855	0.014233723045081385	0.03615864985947103	0.08534262997718435	0.03136928878111659	0.005405430344716865	0.07876687109628434	0.08713439195844659	0.0055794830935442736	0.002671549737104016	0.005122870426582315	0.05324577102029809	0.00635695660646658	0.05257644592086223	0.05710555203966128	0.030653308342224114	0.035807058831400014	0.1153287107425842	0.0029984476433350007	0.010250174461032945	0.005424213618935109
125	Montdorge_Nadir	Montdorge	1760s	M	heterodiegetic	0.008326156334605843	0.0018833592383537669	0.015632312902395282	0.013615701676723302	0.008995025114591578	0.02413496094396744	0.0912723381064272	0.0010128936159337532	0.0013480883536430928	0.01338371618592867	0.10457069060666546	0.015898839464650132	0.038495639351793794	0.016444917485399762	0.0028859267377449004	0.059567546721478404	0.07803427372391161	0.011493586749039353	0.002075925164484633	0.019179689960855156	0.04149174775901424	0.14188245930302432	0.018609568589168277	0.03236826394997353	0.02207565262914638	0.06498024895593274	0.05039339014205254	0.004053115408351153	0.006635726761460048	0.08925823806328216
126	Montesquieu_Arsace	Montesquieu	1740s	M	heterodiegetic	0.017289491783351856	0.0009240064998978929	0.01721781463770059	0.014840692422767369	0.023669632400761913	0.08099461090115027	0.022157398367107527	0.00012762501461302143	0.005750090681681329	0.007977472666562607	0.039612280315959	0.02178073075779478	0.03284590368679042	0.07390160999244441	0.008762900409442085	0.05502093596515608	0.08496861370294369	0.00057652849802765	0.002764079767698543	0.02549314844496927	0.0398332466032613	0.1272662208573925	0.042241919415841565	0.03756317826851792	0.013245145692535073	0.0874923824040016	0.08755694425803986	0.003354101796358879	0.0024323704957025715	0.022338923291526872
127	Moreau_Memoire	Moreau	1750s	M	autodiegetic	0.012551834205629208	0.0011637517839909164	0.02148674715374131	0.052383950862224145	0.016875400060742993	0.030001611990190455	0.05042953028041122	0.002159404197365408	0.005206971966706483	0.01779450089060345	0.04875546007944431	0.01517638240011959	0.025285721269528175	0.06536448690195829	0.001918180278170433	0.08349611899933712	0.03731102508261234	0.06422785089558397	0.003329316792652333	0.01800152450240109	0.19446481315073483	0.021551330090544493	0.019723078875309826	0.05703992609272582	0.019174367005286425	0.01080309915828489	0.05339917579144938	0.0021702559265653165	0.01013074422981529	0.03862343908586896
128	Morelly_Naufrage	Morelly	1750s	M	heterodiegetic	0.013533021817965195	0.0023726542527817327	0.0108324258246433	0.013361465052834337	0.011686537339950412	0.03553903040703128	0.1465130961793062	0.00026788967603631346	0.003952924114967163	0.007719551491088733	0.09861244455731163	0.016749132478974364	0.06403664694452008	0.02163315013497834	0.0033178839169434493	0.030049826864180063	0.07991455523203041	0.013440979530302466	0.004921175859714191	0.04787775859535016	0.09928810429910023	0.08148106782918656	0.008572761224155793	0.04450649271880862	0.015528310607670752	0.047685741081160624	0.05569126246818305	0.0012826013357512803	0.0044403314910080385	0.015191176674063733
129	Morliere_Royalisme	Morliere	1770s	M	heterodiegetic	0.026276653663368805	0.0030812302332526445	0.009008994359617934	0.001497669875860455	0.012743802772103213	0.0417537965288396	0.00897303322087604	0.00011700447570357998	0.001960294080926365	0.025136129294140098	0.06350600028344991	0.011969133070827646	0.14489971224941178	0.016826971871082053	0.002278418782460305	0.020327998462419224	0.032554863717628904	0.01047959969674179	0.004879278688334325	0.041387522161991985	0.013859214976733394	0.09278478107881538	0.019395884391514757	0.0215844275937541	0.017274019177048534	0.09624563831545128	0.054614599746014125	0.001651156250483445	0.0033506117665243152	0.1995815592146225
130	Mouhy_Opuscule	Mouhy		M	mixed	0.00988176560114244	0.00207731935222092	0.0018995979324949598	0.0061505718761128	0.012542749045854118	0.13283398505133132	0.009249631203794899	0.00011768364394258001	0.00647167169285702	0.004401509088675461	0.023844820792959	0.02156449678330486	0.09963874393751083	0.04877973786080503	0.00393420841993678	0.03359520367297446	0.17058392032492892	0.01747555364472454	0.00045160564509672	0.013050775980915159	0.048325289055030245	0.01543552261623798	0.027674638636205878	0.0094420370935005	0.006776009600022741	0.11703332883267907	0.10286868494258058	0.00038880482797126	0.048277001219393524	0.0052331316247939
131	Nerciat_Aphrodites	Nerciat	1790s	M	dialogue novel	0.010726785957972537	0.0459560946435323	0.010330974614082677	0.055602406611109566	0.023353675330724126	0.03131235765682056	0.015818788194243153	0.0299040644678093	0.04230514460087246	0.023578948194439852	0.011705945015314082	0.037909694030357495	0.02400077537792958	0.09309862602642636	0.00475069626869857	0.050119245466018106	0.03303445776095977	0.023341272929602898	0.00611948578235069	0.016798121909002907	0.01934120703426461	0.009177669750432941	0.04601799771988522	0.035148913549210105	0.04004539827258036	0.024238263501369987	0.02504909944442246	0.008470893324393639	0.19305482579135075	0.009688170773821494
132	Nerciat_Doctorat	Nerciat	1760s	M	autodiegetic	0.015965939403117524	0.009452391591072213	0.01705177676262636	0.022553716832395484	0.036733063421363586	0.051852012626357316	0.005143065651137594	0.0002812834841622687	0.016140283318719115	0.011568824381648583	0.017385390396832404	0.05274588696683793	0.030737299799934708	0.09077812490356493	0.002821401704035881	0.05769830070305681	0.05035480752312655	0.010078670093121219	0.009553287136397536	0.03746178134029586	0.014727528527031112	0.0020519805614221754	0.02953462448515624	0.058139794955632984	0.07123777428684365	0.02302973024800904	0.05446246351280666	0.007718443533400662	0.17820159705558408	0.01453875479430798
133	Nerciat_Etourdi	Nerciat	1780s	M	autodiegetic	0.039849487884467925	0.008942365071124779	0.009096252692031043	0.03947051159230445	0.03648279636721821	0.0724445602595085	0.006613502780183743	0.0019729332220641727	0.015314257528252008	0.028003766035625603	0.027474437805180538	0.03031289158333759	0.08934059335441161	0.04670892948620077	0.004266658909127236	0.044060527318694885	0.07214557980601916	0.023024722799202663	0.007906606982258077	0.015458561488680248	0.010409000402620673	0.005149956555970535	0.05482813162370618	0.026742234006221385	0.11678822544275559	0.051255029654648655	0.0727240869441922	0.008435824177341365	0.02072920647215647	0.014048361754492193
134	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic	0.02004366751808279	0.019693041094789265	0.0190826136026288	0.033262384933504106	0.023855837258386033	0.052686189191390495	0.007653748553951167	0.0036776056091204963	0.016010447434936542	0.018011717599589337	0.016413182106266064	0.045024018093936	0.06950206683700705	0.07521585380558549	0.0031510131046279906	0.041081831477768	0.04548824251838452	0.018961754373620347	0.023159383150142022	0.0276522401451419	0.0124693065938864	0.003097711752680831	0.0666181058698253	0.038340667433583935	0.09353504761416931	0.03401371470444381	0.04397736293269705	0.005852058365002206	0.10824837994490236	0.014220806379948856
