	id	author	decade	gender	narration	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39
69	Doppet_Memoires	Doppet	1780s	M	autodiegetic	0.003976677088042237	0.0329791938378176	0.00380115282460224	0.020601344293265725	0.019381993572881378	0.004675632797833132	0.0599548144423308	0.004449092332999998	0.016641761296194473	0.01699269785389567	0.02756535349797329	0.017307552283784108	0.015022562073016494	0.014478096206336498	0.010355590191508819	0.03768212418272913	0.02645311777445305	0.061417722761403455	0.04920239133391163	0.01983249069555757	0.04123522761538173	0.0225956581507471	0.007714592120960579	0.037453228001380144	0.03932434471163637	0.0034174456948287252	0.03671077499579333	0.009762072930486877	0.05540470103709011	0.06621126006725855	0.0008335074347325172	0.028760758187673926	0.012517627550320404	0.010974225754317656	0.026638306843763674	0.051360561842102505	0.022290478856932836	0.040584277546097655	0.02266575301671068	0.0007738363012453397
70	Dorat_Malheurs	Dorat	1770s	M	epistolary	0.001871007896333822	0.05685184732447923	0.00481781317061508	0.005608197269899574	0.008456515707074784	0.0050369137359649015	0.02128173464454408	0.002148982737126567	0.024580912248651433	0.008228164160528299	0.04707345562527469	0.025989911983075452	0.002652138180048196	0.01746098672742751	0.0014169903421167199	0.059978712735880076	0.01473453831967004	0.01959891019223993	0.014938539575723444	0.011102895385106967	0.008908668783455947	0.027651314631737384	0.0072735420684846685	0.06974734933901679	0.02136508002032589	0.03309751614203406	0.028329285319528594	0.006961445187889245	0.007179716320752544	0.11785737916686473	0.000521759569021546	0.011570378070306656	0.007854624539416596	0.005276774491391974	0.0637820014695348	0.18610286806910867	0.02939466288281874	0.0044459842642201024	0.007374807351703344	0.0014756743506050148
71	Dorat_Sacrifices	Dorat	1770s	M	epistolary	0.0007495809880759906	0.055513786672121236	0.003974714449972819	0.005020491138969064	0.010074049626949196	0.006590875845371874	0.028012390065958452	0.0016248087098400992	0.017857372484247746	0.007126382762805664	0.043330003364426314	0.022806458923859674	0.0019080048540101628	0.021513226812931045	0.003000196844034444	0.07343190351538938	0.01677232433227437	0.027713235332564406	0.017705554673696514	0.015761877675123576	0.006361912063095178	0.031635009316899804	0.007256252722927964	0.04421379408873206	0.02363057980463844	0.020776453231931113	0.038805936850339125	0.008000738780872414	0.007244338547911439	0.09393393048839829	0.0005731921873793841	0.010153383468594474	0.007442703346646288	0.007531235484744769	0.06845692769852232	0.19471135861512853	0.034281209988852576	0.004807721760939851	0.009103958637879004	0.0005921238429430078
72	Dorvigny_Tante	Dorvigny	1800s	M	autodiegetic	0.0108967469356525	0.010928852526256526	0.01116558548769588	0.006526417652128185	0.007336417996783899	0.006833450044160374	0.052499441929289355	0.0014258754890790776	0.015560857108674392	0.03609047653345737	0.07245508355047385	0.0338052797788072	0.10123126573605669	0.03366315392427157	0.02621473506513805	0.010151667857442563	0.1109363674094701	0.020295093041439154	0.04912923082080465	0.015245629133826022	0.016972350630697065	0.028072893357644835	0.03324453714768033	0.017139074561112237	0.028056240495959478	0.002868752332938662	0.017201788268772684	0.0049396708960197395	0.006571008648152583	0.012880293270302283	0.003921318135925767	0.005219542175941747	0.003253585318787052	0.01841536881888682	0.008347863042647044	0.011973627049785404	0.03571886222070796	0.037362468675554004	0.07440319546958857	0.0010459314619863554
73	Duclos_Memoires	Duclos	1750s	M	autodiegetic	0.005695217713217263	0.0396801234731765	0.0020705717829994945	0.00622912949297867	0.011347495331126792	0.002713380486379453	0.052016765153404504	0.0032039007615929736	0.08447247667983376	0.005093235086612293	0.03600994820394049	0.01214116719589698	0.0012492114496495312	0.044596008554287504	0.0008305492114993921	0.02560831669865679	0.006847248498848917	0.0250256463019775	0.10039155675367703	0.023743611236511336	0.007547869111926363	0.006583592070835635	0.0025742025618075	0.1661618288155548	0.04431367208595016	0.01428229324968991	0.01340879231665017	0.0048576959523036626	0.007594444892559253	0.006084187102225328	0.0004647982883007895	0.009969770754092503	0.008908361927952609	0.003119113833072216	0.014258778797433477	0.14862860433138228	0.043250933341803	0.004084621810836169	0.004612348705844958	0.00032852998351016056
74	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic	0.0013257891838053162	0.026940429428785637	0.0009985272884296794	0.09039088983325601	0.0038468949063903512	0.008646015652147076	0.033763144809490074	0.0024261707239848643	0.009481151586900398	0.0719026227457354	0.04000960279409971	0.029650496434442772	0.007694046962923725	0.05577203358693573	0.01624264333309739	0.022221463445582085	0.03510291452404871	0.02864546026213531	0.024293163864194472	0.037855258535608144	0.005232271982661783	0.016223102249042207	0.006228837266424585	0.040601870021641284	0.016848107041898576	0.0016771887595859736	0.16375227873141648	0.003149158654675796	0.014176371086624312	0.02705756261663603	0.0007504959529138329	0.007622593495501418	0.0025383527884156715	0.006516893878753218	0.030725272271989058	0.038172223318256863	0.019659038130208258	0.02584815263872441	0.02539641149640019	0.0006150977162352205
75	Ducray_Coelina	Ducray	1790s	M	heterodiegetic	0.0016220435300738417	0.01749833769462611	0.00290793630983805	0.15288579060220495	0.006866119539924099	0.008772010819946727	0.03078274034380287	0.0015304307107138072	0.010852400671548912	0.023873571608113552	0.028466029212262933	0.032317586330727344	0.005743375103631162	0.04773654221766784	0.012149484468879946	0.018733321998230024	0.032164639368915726	0.020176629925822948	0.025093756963887257	0.016080686628431498	0.006549719925923141	0.04013054183024804	0.0038866035205811045	0.01299331786228594	0.014800089177919569	0.0016590274318735224	0.14498994015353694	0.04186556751035214	0.01926563284897918	0.03708964423932451	0.0004902358796407676	0.009203650220420747	0.004996044211986795	0.03405622103724106	0.0285599531409023	0.024056867373211693	0.024322327421460403	0.013251533895377197	0.041040659195401175	0.0005389890740820757
76	Ducray_Soirees	Ducray	1750s	M	autodiegetic	0.0022191811491094403	0.019451725097310472	0.0037765763247877542	0.13883250883650788	0.00566237494985767	0.013536482978220663	0.02912385911969778	0.008066159654200069	0.008592673392995269	0.03909762548170628	0.04409788427137518	0.02887173004215929	0.013468774694464948	0.04648031525599068	0.013426033665158677	0.02061228224072837	0.044569548439978894	0.022898992450714542	0.02075972100129882	0.01592287054702103	0.016375330185523215	0.029646162732261318	0.006944085102768117	0.0210472780054292	0.02412682005933029	0.005990147014428724	0.09614703307340326	0.011323853837286818	0.024428149969607835	0.02451015174575669	0.000665251959942731	0.0063582779485243015	0.00362121265394826	0.027804097369780813	0.0208669342734652	0.02157507489690283	0.02730848788050841	0.03350176619574956	0.057774540405593953	0.0005180250965027584
77	Ducray_Victor	Ducray	1790s	M	heterodiegetic	0.002567757619997691	0.03634534362265977	0.023335876795326227	0.08551683618720468	0.005063054180513311	0.008569532464682117	0.03212830195721118	0.0018781092721202864	0.010042576749352484	0.0205595445199324	0.020429193776881027	0.03935309684046584	0.004394604966437809	0.041993389118811786	0.008544785849982332	0.022135526576504166	0.03153444667211092	0.023482833472290836	0.019481314266281448	0.01311284761748446	0.008018180116495376	0.04064511254591784	0.0049715329120524464	0.013543706542825414	0.01754912157681506	0.004260619753881897	0.14769722007294261	0.01844262225343412	0.012836312834890144	0.0609800177278503	0.0005250427688513184	0.009195199346675837	0.00955098775347439	0.04439830206108106	0.02509749148892175	0.03094661645914982	0.025364742568634465	0.009651776932053976	0.06275884181093205	0.003097579946867467
78	Dulaurens_Compere	Dulaurens	1760s	M	autodiegetic	0.020025844299371598	0.014362595708770692	0.01288567382840133	0.014731848023796835	0.08376962856641361	0.005897083321483103	0.04802625146731482	0.003436337160557733	0.01573349419221733	0.009287850619198476	0.02496858323670579	0.015650578522522444	0.07643262573412828	0.0327045622941367	0.0866321348436604	0.010481176945324513	0.020598227518056015	0.027853356761784902	0.025281886428467876	0.010757026410701824	0.0338353920964908	0.030295924616272604	0.013620024828696434	0.010636751420663344	0.03898767363175742	0.004571169055267801	0.010408116198680045	0.022442519916823542	0.014015577372226872	0.021590052443289657	0.0029491437976163735	0.10542806073640557	0.021678905506293797	0.014790233909207024	0.010088258851836219	0.01330355334891446	0.019742568781211556	0.024407870366406483	0.023984426114138764	0.0037070111247851202
79	Dulaurens_Imirce	Dulaurens	1760s	M	autodiegetic	0.005697789879563488	0.015635456162242076	0.00570251674512296	0.019411752741786414	0.036026522927149314	0.01983216865440322	0.02451012977669307	0.0046183763368911135	0.008052634568145981	0.05011075332419053	0.051139105395851	0.024674285009951495	0.17674899505124012	0.03188477402224913	0.03994360651364378	0.04003415049237325	0.027137593772407365	0.017262159569524045	0.01324033518344268	0.00940789599197897	0.05052439802783132	0.01604274338225331	0.014036302222766667	0.03601313594496711	0.02316403826165708	0.006099216908662536	0.006640417725784462	0.02180215936886632	0.019177051246643637	0.017181832101962183	0.007885594162448306	0.022845435827737452	0.014039259523684828	0.02023780750332585	0.011609226049962675	0.018021779896387327	0.011387580051743848	0.024141416832967545	0.028713746860923026	0.009365855980572563
80	Duvernet_Devotions	Duvernet	1790s	M	heterodiegetic	0.004078628656248465	0.01006616502993106	0.013783194096531224	0.00734853228802337	0.012210665325328164	0.03794423154497777	0.027348089185065788	0.0008302625994274881	0.007895487279944083	0.04697044130240189	0.06572370063325705	0.023068900421291474	0.04352110223598712	0.07511759435220026	0.22125291851007198	0.026084808682156096	0.05904299647377654	0.009748302551751064	0.011426806710722933	0.016231631587561954	0.04426599869016939	0.014474081330836065	0.011474065379475483	0.028463814093170555	0.023680882238144824	0.009133730098008205	0.008913016651209903	0.008664006156967047	0.010520880349447542	0.00591207578241534	0.0033193017912247413	0.026974821913158163	0.004508024011806529	0.010570053535065774	0.0062678924037865005	0.01329196872676377	0.018739110591918736	0.013705977676092988	0.004281405810429441	0.013144433303251282
81	Duvernet_Guillaume	Duvernet	1780s	M	heterodiegetic	0.007484530020250681	0.008931783791066647	0.00937221802967842	0.007041759591087629	0.007466180058475209	0.0182466927350548	0.02506237253092014	0.00098459222596698	0.014863203497729922	0.02175323208972127	0.15793094261080867	0.01705059602106568	0.03400439259986847	0.06723925523323279	0.05503707559058093	0.014180952065612082	0.021918491093195314	0.00480069245811218	0.0073871566388092405	0.020398101609490613	0.12088796187038402	0.04231863721188225	0.0141459336265949	0.01887613256412852	0.02144401778240734	0.005799018739056659	0.006917835959341071	0.019146988106057212	0.00422574767877313	0.00717721330013456	0.01304615383990446	0.04534658646888533	0.039180710495525836	0.0032374923846803004	0.010263975700322819	0.013744791454192828	0.02113332830681561	0.03280204898991618	0.02540715872224063	0.01374404630802668
82	Duvernet_Retraite	Duvernet	1790s	M	heterodiegetic	0.005888614695796262	0.061352345590983945	0.007905244904532562	0.01827020127470412	0.0212467835994883	0.03598803432356087	0.04292288759914125	0.0021917833360998846	0.008575007823520385	0.04459357977761484	0.06137862158693885	0.031032649692199214	0.03196572735911439	0.04798666795316664	0.15570293727220408	0.028602925040198963	0.07368498168139116	0.02490099837213488	0.018710542286343952	0.017170985837546924	0.014149664734051815	0.011339524918941262	0.014909438873603938	0.0255929244466553	0.019604478229305024	0.010612313228679308	0.00953103418576547	0.0066460614760478305	0.020111537626453253	0.03197859707660634	0.0015277087953951616	0.014673362517020392	0.0015807398655584386	0.007413489322108331	0.010297535146952584	0.007333499346935455	0.02832720652059584	0.01064099860825833	0.008966005684539122	0.004692359389843338
83	Falconet_Debut	Falconet	1770s	M	heterodiegetic	0.0032958844259129215	0.03462851301298398	0.001981055734294768	0.005542364381107299	0.0063789758762088505	0.040968707338081674	0.07742344895888723	0.002232911209885918	0.016550671734145903	0.025261903205018997	0.06628713889231085	0.07209884977493632	0.01108693492165498	0.0452452698395221	0.004445446133055818	0.07454851374017347	0.0588104315175909	0.021637514687070595	0.05003070176045591	0.02936366231597997	0.03168506500023443	0.00907019054237966	0.025295586230846646	0.06678669714450818	0.022000476506332568	0.004357287198222007	0.012665758654736329	0.007675215376397605	0.015493034419791303	0.01342754466843986	0.001768674253755286	0.013180812068406184	0.002850855569296111	0.012861202027692508	0.020344953665794616	0.039849490790402134	0.024317087157340822	0.010033608119081935	0.016565316351942593	0.0019522447951188394
84	Fievee_Dot	Fievee	1790s	M	heterodiegetic	0.002994996288476855	0.04605438114102831	0.0019785312158767786	0.03764233033088981	0.0040584960566359025	0.00880845060634824	0.04117770727062485	0.00543836028321	0.019033309158726936	0.037480138471805965	0.03441392069652592	0.034260278813252054	0.005670616731644367	0.041520149067960005	0.001933372968996654	0.034010829155627496	0.031022166621699574	0.07353284348899759	0.03714300398956777	0.045097116589474476	0.017110394265965955	0.0070787992475996875	0.006665682922477022	0.06583876379206498	0.02479682004451259	0.0037729884867970043	0.04219939029932507	0.0009274001243493333	0.01020825942821992	0.04243122673709657	0.002628648213271927	0.007854403516577216	0.00725983817812362	0.006663128858080578	0.036534983629151425	0.045938788502949864	0.06845210350856905	0.045553107205752244	0.014313218283445341	0.0005010558082991666
85	Florian_Estelle	Florian	1780s	M	heterodiegetic	0.004453307271430103	0.020220487479908643	0.06227603591316913	0.032205364815257334	0.0048853661109592205	0.12095280586400312	0.07218800756953243	0.002056044118940503	0.005379410650582623	0.0163409986040974	0.010352950947330745	0.09270571705550487	0.003291164309313865	0.0265159189950724	0.0014053107959091618	0.04868860981500658	0.018148897366156092	0.026890831380943628	0.012625842793071877	0.011125959158382404	0.01902734779490647	0.0023228786314891357	0.002024814262823829	0.003686607284992974	0.007575584635338969	0.0025798862434078976	0.04405376926047645	0.06476549777188084	0.042730930494673205	0.08240716784958715	0.00013970036817939708	0.0047922812825861635	0.009377076613129335	0.0043477241521588305	0.02506483013919144	0.047434427029076326	0.01681408730518144	0.003841719180153382	0.021833004908479038	0.002471633777713685
86	Florian_Galatee	Florian	1780s	M	heterodiegetic	0.009139034107467699	0.017542829265470822	0.020549374233694698	0.017237886500375894	0.0019532676750375413	0.13778061214039874	0.058813902933534876	0.0029020270743798965	0.001705410154098536	0.03855058192105188	0.011423815211438216	0.07921836664421525	0.011306068635630924	0.04914505083398695	0.010517294287017706	0.05777824513327747	0.025103014478801075	0.029327665017945592	0.013560111388842451	0.022922435554793643	0.0018812224357264366	0.005747048361121673	0.0025873408367048907	0.004374932920941572	0.008991037125982274	0.0006231864957104	0.02985438842095116	0.05064850573574777	0.03624182428879994	0.07819784899675863	0.00025849772238677274	0.001969880572244659	0.009057420506374836	0.009724250115681595	0.03263864099749407	0.038017182643267526	0.016810199319672404	0.005616375805542704	0.04920353648902713	0.0010796870184016682
87	Florian_Numa	Florian	1780s	M	autodiegetic	0.0021364337275176235	0.023916934507978795	0.19868459929734467	0.04114814801037952	0.004556912035281366	0.02965235798820698	0.03894767841429363	0.00043846305327379173	0.004126399492103975	0.014909138790895282	0.006825661735816549	0.09283587013052272	0.003708840121671357	0.031681730558577176	0.0018488866490113183	0.050942313276463404	0.0069740274605216345	0.023411180218417527	0.009342745239489334	0.010049246141067943	0.003214620217463443	0.016484015066578577	0.0012041890756920434	0.005166794318433005	0.017258141770013138	0.000776274359441362	0.02337466957104627	0.05782092532782033	0.018176783495936155	0.08244488059497657	0.00042985753210695763	0.02332472927185901	0.05253462616768523	0.007531758207871814	0.009438800598167494	0.04027422479707162	0.02512739535171693	0.004190095173644441	0.00987228687607973	0.0052173653775594775
88	Fourqueux_Zely	Fourqueux	1770s	F	heterodiegetic	0.00779458054672731	0.04367815218534166	0.0024148252530137113	0.010356940806924394	0.007044759417900454	0.0037377373493577785	0.05636998312525348	0.005368436708193262	0.036323273574269344	0.010572404712284184	0.05506645797030233	0.023035231563220546	0.003956532382676277	0.07694855555167833	0.0016547438217543618	0.059024132802195615	0.01926318805083682	0.034698078737101	0.06453374732450216	0.04441413730157736	0.010576198796060152	0.017373828115635245	0.005323323730628257	0.06359108288822245	0.03293865309148794	0.0022507794858877576	0.04638091326796598	0.009063663897019472	0.00942656575842439	0.027733700234853186	0.0008092608879599886	0.027571299028870396	0.01265821591163664	0.005442226908519586	0.021296787124711246	0.0834719541759752	0.027343753474104306	0.011085188352413677	0.016453830056746704	0.0029528756277651413
89	Fyot_Memoires	Fyot	1750s	M	autodiegetic	0.0043862965072977	0.09844634833615548	0.005503919966699385	0.011003761263968917	0.004161410689062743	0.012456128146501015	0.06446796070700057	0.003078395582942467	0.021910923296320606	0.07627850001290215	0.05864530345051872	0.028377288580841716	0.0035362482047807298	0.04495069004611919	0.0049880915992713834	0.03329973869812599	0.038045610635709874	0.02568195429062308	0.10738929017157625	0.031030312540109368	0.005006391234947515	0.006141243475343189	0.0016068440251067629	0.03950616501907449	0.03137666873766775	0.005512234357921963	0.01570728967998138	0.01920998950264506	0.01682716291583514	0.03940789191661801	0.0008799030226911704	0.006318734254641204	0.003417262577331107	0.004333225314891332	0.0191040711059979	0.04278817526188519	0.03525588587595813	0.006845561600732832	0.022144175503540666	0.0009729518906598963
90	Genlis_Adele	Genlis	1780s	F	epistolary	0.0016882967198016115	0.05041068988433621	0.002371399974642108	0.015828275847943496	0.006251040017438647	0.010049559433255091	0.025982439074573288	0.005879240363277485	0.025287239861863115	0.03377442002136154	0.04385318210902057	0.03651663881145828	0.0059890140070956895	0.03433651261475619	0.002734593740580526	0.022307239216737173	0.0382590897290224	0.021510893183972028	0.03486757624489656	0.042119365327242274	0.03547472632530763	0.011191835072442171	0.002645395137708188	0.0669424821376688	0.07304908527977866	0.06205903580791249	0.01828030183580117	0.006198002467194519	0.019938971888067033	0.04006164390727973	0.0005970174556108885	0.013004766626887274	0.007507167995099021	0.013808137689113273	0.05956857567656692	0.0482588791871849	0.02721813441298854	0.014423693476127727	0.012630047020773028	0.007125394417211795
91	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic	0.0015065855425117182	0.08022613901200928	0.05747185034488315	0.015590960755174414	0.00464949958765689	0.01828805169255864	0.03256567084913231	0.0015842888461930474	0.01147992318734281	0.010227346878939107	0.009483633039900987	0.08411664615735948	0.002402122846299885	0.045799606737804345	0.006207917311421644	0.032871312218706934	0.04016384740045107	0.013470997342689243	0.04316039589985149	0.013571390734109814	0.007039053534141891	0.021031455120805523	0.0026600477979873615	0.015131234961490441	0.012180355762416007	0.06595730416390097	0.03943130482571167	0.01561770939888561	0.017693083567557097	0.06095988559816012	0.00037620050069460436	0.010714841877998389	0.03346768316543064	0.026548394961114427	0.016319872947039744	0.05589398443049086	0.03286146304965633	0.004157783640733611	0.02148272481517399	0.01563742949561237
92	Genlis_Emigres	Genlis	1790s	F	epistolary	0.012066974894125327	0.023938531598270897	0.0018658152497263252	0.030161911576970526	0.005826761381260435	0.01572960296989736	0.027692705095717793	0.01910049470856273	0.008891905547236388	0.07059594420743345	0.05246167644251303	0.036196371226888985	0.0199048562118348	0.02774982031050964	0.010534681730099069	0.013799077542525523	0.06055747256716834	0.017191456533456495	0.026899385806431322	0.03515814133918015	0.021969693157674858	0.012568698386805677	0.00552815423065995	0.02496629249066691	0.040657584805061646	0.03458786242687114	0.018283619415964177	0.006773490900646065	0.019925046274963786	0.022982769667008626	0.0008187844956627567	0.012740470435595369	0.012120055320477835	0.012712345927711262	0.13063252808364306	0.017182766773911777	0.01671020026783588	0.03674972975045366	0.03425487358249411	0.0015114466660808494
93	Genlis_Meres	Genlis	1800s	F	epistolary	0.002675433409760612	0.04868237347912874	0.003155709822406401	0.012206083588259248	0.00874632813819922	0.01586454195011971	0.023770320748811972	0.0017734951487735375	0.017769880022191327	0.038337419374874046	0.035708301910967646	0.03529757513312649	0.005670205943280449	0.02438953531897753	0.006051945362771739	0.025592605917808844	0.04371247181955207	0.015252578509224048	0.03246507444955912	0.024173106615677637	0.025676804436307623	0.01524798662843258	0.004055830762976272	0.05164018376748144	0.028885870295465826	0.10992453157357283	0.03122264822501383	0.011059906887189332	0.016695855544679686	0.03336770761224197	0.0005729741396457829	0.023131216559058837	0.004436875318213546	0.02079583240316867	0.08626741726796994	0.059308972675071375	0.023273095741060953	0.012463027004151656	0.018632850881355717	0.0020454256134699333
94	Gerard_Comte	Gerard	1770s	M	epistolary	0.0009038071660059121	0.04857466120790442	0.005874407867085768	0.01488377715774955	0.03868220563099296	0.0038723547548065564	0.042501524896860626	0.0012137206944967454	0.02194632161530839	0.013482706134499575	0.011147597216233145	0.016866037389294288	0.0016471683463733992	0.021220622509483724	0.0069115857302035075	0.04696903641850935	0.005386576277398621	0.04274730770250894	0.032732090677736185	0.01153307302588003	0.01817994508940061	0.015564366519930328	0.0025650453271014125	0.027719201840748747	0.07203895037695503	0.005832214605860577	0.014736788192050845	0.012185237307295984	0.00822253410686446	0.03616978717282958	0.0006530323654576865	0.23276771331696786	0.03258533456293709	0.0042014998515081696	0.014738574743157895	0.06915009855195048	0.03284480113267109	0.004440438968371181	0.004243406461552198	0.002064447087054911
95	Gilbert_Familles	Gilbert	1770s	M	epistolary	0.0034312045703223555	0.041249731621194385	0.033412935076707784	0.026481905889271216	0.002773597294408689	0.027024127467923376	0.03631967954991339	0.0011310499966487744	0.011376751902746996	0.02337636541650702	0.00877901292075681	0.0833951298460863	0.003185992628325392	0.020475287437854046	0.0011962755325664977	0.12275517036137439	0.010844113364173619	0.01866856659944931	0.024856278472604222	0.007046060956829608	0.00390411536863531	0.04726672780965878	0.0026192944947672015	0.009453410058156971	0.013115253529309426	0.0014303520812192314	0.025126971276995255	0.031572095531832066	0.010288393507412636	0.21270808512103	0.0013546142531403042	0.00450265842077155	0.025481003482107738	0.00896817217445502	0.008448171731542489	0.04027672968416404	0.0197038229687492	0.0031913388859761815	0.007506124570326699	0.015303428144083897
96	Gimat_Voyage	Gimat	1750s	M	autodiegetic	0.00334318715566565	0.022497163559258397	0.008612980842962593	0.022817039888760417	0.003879675115031179	0.008486670541623817	0.028638162722840803	0.0017637916336137715	0.013748999774006709	0.04089432942748448	0.09854751925071568	0.030754300183593795	0.06431268574641087	0.04585976516291749	0.011244626170476932	0.021647925088474126	0.022237039574231444	0.02320895446610548	0.11225792284457918	0.01437435899828616	0.010062483852016604	0.009883083568782619	0.030972660695290866	0.038756325125585404	0.011657932968509746	0.0035364433766654144	0.0179431457258016	0.004708099406279185	0.02433049289572542	0.016488525867150255	0.0007708472653434144	0.0031987974343696784	0.004283443485035302	0.008632940332962517	0.010312618438492906	0.024808158417827332	0.0354158408552895	0.04889531519490407	0.09569265972194675	0.0005230872249805643
97	Gorjy_Voyage	Gorjy	1790s	M	autodiegetic	0.0030715889695510624	0.023421246528318996	0.002509971771653263	0.014858929862145914	0.011597242202876765	0.0726023641321541	0.037064944085971475	0.0032942709573130055	0.026471280478802088	0.01333677698136372	0.09305675337393807	0.03868525637398689	0.05562599808259891	0.03586979257048423	0.0005112772563744736	0.02469271889191904	0.06015108901078616	0.016197608169655302	0.021260834555809696	0.012668095213104769	0.05078835415831596	0.006516801773402231	0.03164560672147599	0.050308439540332664	0.020207767756448346	0.00852841438391249	0.02297117115737271	0.01407384495447112	0.013836845259100625	0.01738031991389265	0.0001517488907929158	0.005221425604960053	0.008949134016263826	0.02240629634429685	0.025952113945732755	0.023301290943126735	0.03832670387271002	0.02132334028517864	0.04915880150499337	0.0020035395044101737
98	Grandin_Paulin	Grandin	1790s	M	heterodiegetic	0.03494061747303411	0.026205622727549217	0.017984588081684717	0.03717900656352831	0.0031272981582394625	0.016498918448408218	0.0321819396951205	0.006047028768821828	0.011350500166768137	0.017345780019456906	0.02759020893935953	0.04151695549656441	0.0162664266728991	0.052190574293753886	0.0085763959996891	0.04151988736416064	0.043815845379448014	0.02352565191885341	0.04904868780145186	0.013881214414084967	0.004438050136868786	0.03693943285190836	0.03034051462660406	0.01512769914122974	0.0201246947194578	0.015220463794462652	0.054736436738302155	0.009000588206840018	0.008931231738838894	0.03939850403420355	0.002188511615067599	0.007180180726959773	0.005614101244066675	0.020902873656562675	0.019407390082446515	0.030925278800891815	0.032914729672782216	0.02593201876618757	0.09478368733150094	0.005100463731939888
99	Jacquin_Parisiennes	Jacquin	1750s	M	epistolary	0.001558611412397445	0.08792095664730909	0.0034359753458101903	0.005938759818737034	0.0117329441408298	0.007509084416251656	0.05164639732476225	0.003038571623849693	0.029657409157773883	0.00971287520609843	0.03478329118355029	0.01718132921488423	0.003187841669486114	0.023908828080507216	0.0036986300069962387	0.09289291256981583	0.012590112663017032	0.04257938407477242	0.10755898594278587	0.022810221761199543	0.027133708588773463	0.025537475938237093	0.006529242054544243	0.07766528450944386	0.026791952090432326	0.0022242082698895453	0.016844376737439933	0.005063742578914016	0.008011666389372216	0.03265107921456259	0.00040707704501604834	0.02069022049731528	0.00921355399472994	0.005975028295310039	0.02508248705234609	0.07192399830251764	0.04129040421509204	0.01445234886574308	0.008369919406284891	0.0007991036931995028
100	Laclos_Liaisons	Laclos	1780s	M	epistolary	0.0009441231420461483	0.03738466510749211	0.003926366181503896	0.003947167294655713	0.006358089362846363	0.0037624913835991257	0.04804055086716471	0.0012736151324593114	0.050352296503901675	0.014144586192590474	0.0802084764592018	0.019150179892433547	0.0025512824992947555	0.03167826273788978	0.004439030993505224	0.03871603325808733	0.04778006230481523	0.020660258604215113	0.04411003820460458	0.03058207141376206	0.007493040117732112	0.010582450314568862	0.009159512326926338	0.041282172981025024	0.02812457865882145	0.01825255772490446	0.032349945617083334	0.0019624393691228623	0.0042820577311287805	0.021170321603501602	0.0006372521408419809	0.007784331658742455	0.0026569999769113775	0.005447853755206179	0.13090104915626805	0.07446300095589561	0.09381170168896492	0.006944667727027642	0.011855198398273394	0.0008292205609826651
101	Lagrave_Sophie	Lagrave	1790s	F	epistolary	0.0012342446764185642	0.047038424826855704	0.0041955403201382885	0.01524152567957816	0.006658739933617569	0.01711468405810482	0.03912299847543109	0.0007356053704309691	0.015929611242105804	0.06352877081617703	0.04501754582788262	0.06292408661522525	0.0066016063214180245	0.02219241880630708	0.003591394331134079	0.06117153843042691	0.03629145751989496	0.028683390259372256	0.02390454451645915	0.038838717101436465	0.0019433923495160565	0.013293908200332032	0.012043539571780369	0.03667754077936665	0.010458859999636534	0.022470777769073202	0.03085221209354386	0.008745104861149652	0.00942348602598028	0.04357918304757636	0.001263291279342627	0.007329418596823136	0.0028742179769340086	0.012841782634144516	0.09390549535921575	0.055806087683713396	0.02804399672183889	0.004920377661769943	0.06317418027246462	0.00033630198738142256
102	Lagrave_Zabeth	Lagrave	1790s	F	heterodiegetic	0.0033375877347459676	0.03131485508172858	0.0023494361286825246	0.02605619623233982	0.005223978839501964	0.006068064106520846	0.04953865324822868	0.01022447498864202	0.011112921099370867	0.14790597107881806	0.06369360799608101	0.06761689360982688	0.014200595275907833	0.03882461086374163	0.00773244536824829	0.024311421759894414	0.0704421511811353	0.033609347877078366	0.026253080483389146	0.02775841008692879	0.0036438520296623385	0.018553033584567558	0.006960155820132047	0.029338352784377412	0.016071989431202402	0.002492426842984881	0.034529820465343114	0.0031378104843327627	0.008068525856584123	0.04394328000795431	0.0016746477870041945	0.003386238957851944	0.0031200279602642345	0.007612138235872304	0.031563515998861265	0.03541259010075766	0.03351432224742864	0.01121696065801881	0.03775505271789514	0.00043055498809197715
103	Laveaux_Eusebe	Laveaux	1780s	M	heterodiegetic	0.008109212848252495	0.014451333672683047	0.01315863053948279	0.02844277368003192	0.007494810326265006	0.0105153628347528	0.025088618230232878	0.0016019356643837807	0.005389098806060253	0.019013014582578213	0.02921343340644643	0.015834577233773375	0.15045251981202049	0.027865329169603357	0.03277907395866091	0.01682827352910505	0.01430050803148866	0.050018815451207926	0.010604348371511056	0.01192725599146424	0.03384122190228138	0.059544895137771926	0.012150800746168092	0.023839626525856732	0.028840262617311888	0.002348860660570638	0.014864954375585047	0.005510924970036566	0.026042359561820917	0.024506359775705734	0.001469034560414819	0.016597806102808935	0.02741787911650512	0.010121256254325577	0.01764505838492928	0.01635524662788792	0.016715131493611292	0.10320667640004762	0.03485117629498028	0.03104154235137361
