	id	author	decade	gender	narration	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39
138	PigaultLebrun_Enfant	PigaultLebrun	1790s	M	autodiegetic	0.025783486945144003	0.028210668943724714	0.003636018857215438	0.0082017023220465	0.016105078691676922	0.0173715477483263	0.015310967252953712	0.04282707411388598	0.008520401033542777	0.010582923295930797	0.0009785703186402353	0.002851721051473242	0.006555996972849807	0.017408573618185205	0.025732079822107855	0.07130187934810853	0.0043709237800665475	0.0174266112999926	0.013778317393168127	0.02841239127655888	0.023552379324469644	0.0012503627535858887	0.004567415044206947	0.000717118715963935	0.008692496306290503	0.04038591134660796	0.04299814554833893	0.013217397363946112	0.011629336109261139	0.009513079097442766	0.04223960367778195	0.027819895056577004	0.04893172885664479	0.004364466164147186	0.24713179694987408	0.038072884223409736	0.021152092099114835	0.013325746311055401	0.01748921176837972	0.01758199919730151
139	PigaultLebrun_Kinglin	PigaultLebrun	1720s	M	heterodiegetic	0.017595576218435223	0.013658856737626181	0.007527759855304095	0.005150436978917864	0.06492843562438029	0.011634390287837413	0.06856983648553226	0.055980057064239926	0.023977069979200502	0.004450247233003209	0.0024211002187833315	0.0022718216157290774	0.009449160988033216	0.024140231201442406	0.01514607229147662	0.04657678701901691	0.0031135923717045266	0.0052103417279704585	0.004802763561555646	0.04410828593076704	0.012304159520297986	0.001071102223399977	0.0016434458761130722	0.0004083183201223863	0.006279170870933287	0.027810523258334597	0.014466646439893704	0.0074280508167146675	0.012383888971938544	0.007684522628584881	0.03580031001862274	0.04109975264142456	0.03765035678682958	0.002478173586209963	0.3039288502389777	0.014306864236919077	0.005560540629347731	0.012670439324301399	0.010575242268205791	0.013736817951870194
140	PigaultLebrun_Metusko	PigaultLebrun	1700s	M	heterodiegetic	0.05699757726255348	0.022194894452851353	0.0019301405984194471	0.008722844486160966	0.0028898930853305527	0.011680937382716779	0.027414572132708072	0.01977753678365443	0.011998690617206629	0.008038461842510747	0.0014459724963457416	0.004442463347762331	0.008355881928030905	0.007421374868051857	0.029729177941793587	0.0979737317230423	0.035337620640024034	0.017815739834806582	0.0070251355802362575	0.017543688965337083	0.022952190562267574	0.0011985642279409051	0.0025056135739192848	0.0002971467210740052	0.010374563775568849	0.046828419710358296	0.04983468135203697	0.011702606197484982	0.00949311558474402	0.002175853102137895	0.05934203314264665	0.01907065665516177	0.04433573337441223	0.005965009619146341	0.24726190604573822	0.023725970333534945	0.004528301921611369	0.002370355559255911	0.010540767673691137	0.026760174897723667
141	Popeliniere_Daira	Popeliniere	1760s	M	autodiegetic	0.06403247707255066	0.008128142311331887	0.0045929391452981935	0.05182932236449365	0.20800747083883203	0.003214550705014916	0.009113435407200365	0.0074440894071482275	0.021291540787147522	0.005815881971374891	0.0015651464114593337	0.0013869699125625145	0.0031464933667538775	0.042412406974402087	0.014075373214461622	0.026345497007810432	0.050058898724692553	0.0046854133607314025	0.013767985945946713	0.06012555445359449	0.01733171975657327	0.0014747922144485654	0.0017877636830496001	0.0005524237539069042	0.007421071701792031	0.03283266057339264	0.04898558921402918	0.004089260084933612	0.0230684627667246	0.0007845453751212616	0.02814808932280627	0.00686266764617393	0.038909170500067695	0.0032545213911484637	0.06402748348524408	0.01209037911556137	0.03497050058020252	0.04446223643086543	0.002916830237245812	0.024990242783903563
142	Prevost_Monde	Prevost	1760s	M	autodiegetic	0.023764631975492046	0.02955249734095248	0.0057492490687113635	0.020191563892429907	0.06511122472127974	0.03192091925176734	0.01896854771578098	0.026110704356047135	0.004482343768447444	0.022600284944327313	0.0037823127450526337	0.001886515146324238	0.002519346332378105	0.01814521347052821	0.029963550668094342	0.02572450839607156	0.017674948460086517	0.007674756377972994	0.014650643731350072	0.0418085890511145	0.012505918821976004	0.001720886392629996	0.026240889420157777	0.18022895331223543	0.0410129951528627	0.02360823841719284	0.020158012502419168	0.01066668739763753	0.022331371920760665	0.001665290738122601	0.02076518941403941	0.04289099583121555	0.015885995731489043	0.03168280516396489	0.03542684623205263	0.0251230804260954	0.01799702209521491	0.029893977969384797	0.005834569770829699	0.022077921875508177
143	Puget_Periphas	Puget	1760s	M	heterodiegetic	0.018740203565732465	0.09596368174022005	0.004779736316853274	0.00905733673170495	0.001782484437646486	0.11392279371122312	0.006053894010001301	0.015282265146555622	0.0027780879293407136	0.008797030009552035	0.0017513873009475166	0.0025812275892830782	0.0048380140097016465	0.005449290653349563	0.0978148432866999	0.04728584412190979	0.015009794815620984	0.020031816812977554	0.010743624661248109	0.011770266454198892	0.02641128574329268	0.002220432105497464	0.008692895535540012	0.0006102554238443516	0.012197382449507781	0.02436968864993834	0.061656342237742745	0.08085714532444055	0.026649581755470615	0.001186752498332436	0.021724667413046884	0.024941433914189626	0.017608117064839317	0.010743246124254728	0.05819051025768336	0.04928494325432553	0.01766546213567594	0.002358598708916633	0.009354612393190414	0.04884302370550157
144	Puttelange_Roi	Puttelange	1790s	M	heterodiegetic	0.02892289770458969	0.09938255512412482	0.0028622512866732764	0.019984089857926886	0.0036100766114597585	0.09670174676795243	0.0036169685062226306	0.0069875468050672775	0.005006952706902405	0.009457031122261537	0.000841528646290927	0.00283312712213	0.0026058150599335963	0.005764649174432984	0.08970797605532942	0.03867806957066552	0.013713945109313548	0.023869796485799462	0.012177235660035578	0.005532006299639512	0.013832211857467322	0.0004526864819318423	0.012637205001587574	0.0009282578406069655	0.013087006202484328	0.03315921779514389	0.05363274402976614	0.09087270228637513	0.02887315677803413	0.0018314347891356733	0.022908633079443082	0.01304363958066255	0.017456012170140076	0.004924480130215185	0.052703134678370546	0.07382375516711547	0.006474238323181524	0.001486391195687081	0.004885396276619366	0.08073143065927899
145	Quesne_Folies	Quesne	1790s	M	autodiegetic	0.02757757202812763	0.05111086198988029	0.004119152607956727	0.03262067558151267	0.0026347906832001207	0.06286767921896891	0.010339477277714053	0.015783765758518285	0.024567960919495823	0.03650103379212793	0.0006601830638947567	0.004012488585081314	0.0031694428967032275	0.01415664509087662	0.06739233423172876	0.02810879797541255	0.007576404083568932	0.011289176554240067	0.08230726235521922	0.014485923578798241	0.020177796652879724	0.0012392364216572316	0.015649830361758803	0.0027551864497949233	0.012733806515338168	0.03842869919411837	0.05038007036584269	0.04783183185532627	0.029733322274945198	0.020828797969375167	0.01897461934019247	0.018519543189375157	0.030784397241912717	0.01056073856648946	0.04800476480831986	0.06094525724557957	0.03270284917540144	0.002742767063223781	0.0019111103273208895	0.033813746708120006
146	Retif_AntiJustine	Retif	1790s	M	autodiegetic	0.02237689611219868	0.03578217699303971	0.009545860503721077	0.027277907762663117	0.005599506262776846	0.07519999446571701	0.01350446978522229	0.022162579617800913	0.006054047103555702	0.06566731993550744	0.003524820554628097	0.004641328971689321	0.005947817344059055	0.005200352387884582	0.0615819879610877	0.027355699042446082	0.011311157323116224	0.010494873285054777	0.024810301917194334	0.03133352483617662	0.027138288442096117	0.0013497002182841545	0.03537041591204671	0.003746830188923506	0.022931948312644584	0.02325102553501161	0.04491220217367335	0.08764260826656785	0.02118625214798267	0.0025448825057063193	0.03355685195511901	0.023465841644870523	0.03101895831783993	0.016653335750043585	0.037499249965037035	0.04633956650126675	0.039444315904571925	0.005691444502021206	0.003934225566425575	0.022949434024326025
147	Retif_Paysan	Retif	1770s	M	epistolary	0.020334849421813243	0.11063885366409101	0.0065358543514847794	0.016306500768734116	0.0024800369052948613	0.0622201191320714	0.014333389222989865	0.02406374407053145	0.006895808168803555	0.01969694670732817	0.0025848020834712926	0.0018670027025362215	0.003062528837752188	0.004425657135476991	0.08336931409247243	0.03152446676800156	0.0058290484752012255	0.015157161082890398	0.015986527769430898	0.024988600940241076	0.02945476154909713	0.0014583711119434642	0.021333540949871287	0.002910068789434691	0.013906839777173519	0.02601469241975404	0.03605150273323738	0.09690985500646364	0.02533972491566895	0.015241952062223958	0.028247493118717767	0.035977988964498116	0.023134525600937917	0.011777991832044402	0.044783312280400334	0.041202859110700235	0.04113487712205382	0.0019568138527727603	0.010005746755917026	0.020855869746470964
148	Retif_Paysanne	Retif	1780s	M	epistolary	0.028962171775964662	0.08892740458212403	0.012712899912896926	0.0134575312773551	0.0022556751319795193	0.04408076665608241	0.024433812302253978	0.033150187831519316	0.004079140330167472	0.014923223460078194	0.001552569239658108	0.001661551279236239	0.009616800203951425	0.013301869527383901	0.03944197577094371	0.056384050925798165	0.013076982511258111	0.013766524987372141	0.017953890086474023	0.05767179768593557	0.029705232633047998	0.0029062058074930315	0.012349308660465741	0.0006534986832403448	0.03365828582659951	0.03551878426801079	0.02922381786776642	0.03453726062947568	0.025414649898284215	0.0014996794614334861	0.03843780811580094	0.0503666230218578	0.029088900102046806	0.0137032977169458	0.05381008632439483	0.0315555354730637	0.02118279863220388	0.00899535900640087	0.013781171578130922	0.04220087081490216
149	Retif_Sara	Retif	1780s	M	mixed	0.026446709568551326	0.008814686979831475	0.003091365691916127	0.00344127003567304	0.0017431498979314263	0.009908305469548236	0.0029482707002584053	0.008405488463764495	0.0014475239419566572	0.0037127939010480433	0.0004948407735920392	0.00433723657908826	0.2012124338855868	0.0031268131781019026	0.04107005266529709	0.07217793145210953	0.006592091281586183	0.01658475758194611	0.004671299991676161	0.010647844922769632	0.04224246858793267	0.0026439953172707536	0.002363786135701264	0.0005055957174621198	0.003981987406196629	0.01681293678471318	0.0786374786225569	0.055984241738843636	0.009561408642840004	0.026716841059582164	0.08341037889764223	0.01917146863568876	0.02309726539746758	0.0010705594769107258	0.05784773903504419	0.05434517175926631	0.005318127953752679	0.001288458095778185	0.0020955002794058636	0.08202972349370924
150	Retif_Vie	Retif	1780s	M	heterodiegetic	0.031176270098113586	0.016390685939113494	0.004756524540517275	0.005542790224273628	0.0011510315925377173	0.011922040445983897	0.0030334811338041576	0.009534222531037142	0.0018599605714411723	0.003817028713767819	0.0005186339399371932	0.0016273565393581343	0.23946619817843354	0.003350395986775918	0.06048907376424063	0.05804141167787295	0.0032485860989721373	0.013845275350603738	0.003317494063900389	0.016124903752987734	0.026205105302515307	0.0007183982702293585	0.002508872302000707	0.0005920030307879534	0.006213880649212655	0.015245406057306142	0.06369831059703673	0.07283798508368788	0.011778788042033625	0.019202472034320597	0.07375028989055438	0.025949469727251578	0.0241035602155407	0.0011394297471486443	0.04295889641969957	0.05850356866725451	0.008989046770362033	0.0012471045689957494	0.001389658161741406	0.05375438931864622
151	Reveroni_Pauliska	Reveroni	1790s	M	autodiegetic	0.030260310771550784	0.016326353438426398	0.006076754136351841	0.005654150679171636	0.005029726361659701	0.013786795979883531	0.002658403965796411	0.01118879469287125	0.0017265393138605229	0.003713920438474986	0.0004950067868289046	0.004783854352289133	0.1994090073810843	0.002743512361136307	0.05094478799053807	0.06277109560336551	0.007559535651855054	0.008062253753716116	0.007105899273967847	0.015745315877590677	0.033315139466595506	0.0015551960184897536	0.0018827253931115286	0.00022137376309603986	0.007497508934677165	0.01882525879284126	0.04703233208256947	0.07427123605270465	0.010252235171215896	0.001749692878730688	0.06919877651541807	0.03873361369954742	0.04214753749794444	0.002105342176870238	0.05143714999434987	0.033443821337781746	0.009775339745194176	0.0016337143552102582	0.0019390743710731612	0.09694091294215779
152	Riccoboni_Ernestine	Riccoboni	1710s	F	unknown	0.01982320416329432	0.021530597993034112	0.003387975312056378	0.004140432614081045	0.002344950464201895	0.010510441738218223	0.0023863545272927774	0.02570707455021605	0.0012717952879264948	0.0013815299409420166	0.0006630544816874167	0.000942640749544811	0.27171159730919575	0.0035524169110283783	0.014612848028663278	0.07880301344565037	0.0021569606512937337	0.0047746978953102336	0.0028740552472310004	0.021570134690321117	0.04750624791220934	0.0020480752366612833	0.0020423469195440837	0.00012329591004139442	0.003923204813681039	0.011529044453082317	0.04768512885075747	0.018017140644557034	0.02424417841562166	0.004089774860051084	0.05892654613499937	0.03296353598723453	0.08788585115829103	0.0008668219705139444	0.09289939055442915	0.020780423926140584	0.02285109251308625	0.0010015359221453501	0.0028324393415272665	0.023638148474234497
153	Riccoboni_Histoire	Riccoboni	1710s	F	heterodiegetic	0.032134872167643304	0.020102073278666584	0.0046555564283732856	0.005038130618694892	0.0018191855836851962	0.005449318748784076	0.0034038791603864275	0.01274439155140973	0.0016368088674368344	0.0018627940501344926	0.0003266492482782884	0.0014015179736933886	0.3008372328179372	0.0014442853893606967	0.011485199258037572	0.08316319614496494	0.0014293870608199806	0.012226940642061337	0.0035567246369549266	0.009256230039148654	0.04398382855303816	0.001658076611858585	0.002659860470694666	0.00012283035402955384	0.00571076055034465	0.01659707081726923	0.06287072466964809	0.025428991758153836	0.014081336055155713	0.009934270847442951	0.083307843683222	0.023218280720245663	0.030121225129854726	0.00045011329992170393	0.06551927493867603	0.03471900870481948	0.009446632441389834	0.0025467330096178506	0.0019601002968707426	0.051688663421272846
154	Riccoboni_LettreJuliette	Riccoboni	1750s	F	epistolary	0.037337576364740624	0.01219968386698496	0.005048621884092493	0.021268154681548985	0.0015508059000578574	0.015774522393567365	0.0010517357710616213	0.006863838985850808	0.0006876982130245454	0.00754628726218431	0.0007627680270767487	0.004451502252338799	0.3072348967892399	0.007771848697143745	0.03947001214224954	0.04944774723607781	0.006370507353878224	0.01458088088214703	0.00912829311403561	0.017384107310028908	0.028659792074456562	0.0018871834130678735	0.0024414144277510597	0.00019941777405048483	0.0016751455316514274	0.023458326234656785	0.07530572199095743	0.03349723580464466	0.015590646166541969	0.0033632293960665334	0.037374897061100316	0.013765065905506246	0.02801164238394407	0.0016390138990113427	0.043817555040203376	0.0641430841577147	0.008710809496605437	0.0025687329355792332	0.0009937705890683633	0.04696582659009025
155	Riccoboni_LettresAdelaide	Riccoboni	1710s	F	epistolary	0.04678020582464099	0.013278001249863359	0.008202950322226494	0.018169015667194838	0.00340900147478419	0.012389791843753255	0.005023053734596572	0.015188672861621653	0.001743764249302911	0.03279634152468098	0.0007661972547667325	0.005054854543634114	0.1556514531752068	0.0026635026946869203	0.03239119760600059	0.04470844859257683	0.006987076476875413	0.021709276183462172	0.010298015518085402	0.011853054801931634	0.013862412888616189	0.0015451981322813324	0.008914306437586207	0.0004006185575844247	0.011911147749152046	0.03041951030787667	0.058519955825776585	0.026103778744993682	0.03126515939109611	0.014134060407377507	0.043218801985519285	0.01607346417804581	0.05266741958726924	0.004052628018508378	0.09785951511879097	0.06316415572210657	0.017422668368874416	0.003523540618850845	0.0011630005055621412	0.054714781854237886
156	Riccoboni_LettresFanni	Riccoboni	1750s	F	epistolary	0.019437208198709748	0.033573912052212815	0.029404697578573318	0.05031942367130174	0.0020827418373294123	0.009515186034844955	0.011498144602561565	0.020238001524990716	0.003144718804092681	0.02528085453614438	0.0011852733406196214	0.0023846744138531872	0.0026705205975999006	0.018118075061214073	0.02538438622990689	0.012975336840838955	0.006343317806400247	0.01364440899044967	0.04895003542569136	0.01774455712979033	0.03206881514232188	0.0010975538432054781	0.010463983545100147	0.0010852342292662874	0.010939843592160197	0.1617511054520349	0.029763758535828196	0.011019885983623636	0.031050900925756218	0.0020094154600658123	0.06600918807970396	0.01583733300160884	0.07753114631692654	0.01879815106855	0.07951334938225224	0.029252721411369902	0.0378013301023121	0.004285469116809844	0.0012277612747068876	0.0245975788592694
157	Riccoboni_MissJenny	Riccoboni	1710s	F	autodiegetic	0.028762552695124954	0.008521994256904588	0.00264531166700554	0.029587933327539048	0.004497282445509864	0.009370264320233274	0.012321924269131644	0.00892969788100219	0.0012152268314395706	0.02053559485182232	0.0007796827408250961	0.0020911108046240997	0.0027602823282898347	0.019338308917336674	0.05698650068632208	0.034758630065755705	0.011479717393968745	0.007543429841266352	0.10157842820514827	0.0266625619784383	0.010836183354068258	0.0018690910755174844	0.004744987507149491	0.0011078358706191607	0.030534678004222052	0.350995709850836	0.024158115412122653	0.006426713538649699	0.017048369478115652	0.0007449846485349779	0.023269522529043296	0.02458650879239258	0.01618738725430108	0.035073635157405025	0.021491035381792156	0.013947276309380476	0.007913623898701006	0.0035340373707420875	0.0017163011924252775	0.013447567866291572
158	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.040815246751880994	0.005328598545312798	0.005571679012516664	0.02707053561509908	0.004069563998435546	0.004903836642911487	0.006040179601697742	0.007079161184861925	0.07323703016180216	0.024170582846407114	0.0005406833376353368	0.001535804382663353	0.0025816329774942816	0.009560379241107617	0.08498513865797963	0.022125440735716925	0.0036589266891032843	0.009074712531981102	0.18023109718753252	0.013266265012814372	0.01116043419758308	0.0012883644880251365	0.004474857652903065	0.00019405079369214283	0.005389718905679187	0.2048670978954985	0.08086776967611613	0.005767749507651957	0.01595679381140881	0.0007194902411127692	0.031943901805633945	0.00587011231588298	0.020177838071281297	0.005019925208878602	0.017903362977049385	0.013658083069311546	0.019668076329694157	0.003612588883693587	0.0035691682903243632	0.02204412076362343
159	Ripault_Journee	Ripault		F	autodiegetic	0.042950041544273544	0.006474446568613084	0.002134762790875054	0.03709746850879672	0.013560362313931144	0.005280529066632108	0.0015857878372345924	0.006574492564901809	0.07956667198791936	0.022081300980569315	0.0015883978626906846	0.0004831686402262923	0.0035791483780292692	0.006133790032841007	0.06588535922662914	0.03340475372173991	0.010545892474770243	0.005982597252260578	0.034905226479867095	0.015359075166880053	0.010829592444593077	0.0014701022835687924	0.006243554296247746	0.000547581423287623	0.0017802926610256385	0.2789448781875801	0.10182335334054084	0.007688585401867055	0.025969387377617822	0.0005618420684007154	0.026235593964565207	0.00805643136323896	0.009670480771238922	0.004662462095147162	0.042654554225350944	0.015329944093444122	0.018958483252280868	0.0031593768489221923	0.006215281144165955	0.0340249493572332
160	Rosny_Firmin	Rosny	1790s	M	autodiegetic	0.028740689519152745	0.03269978074566105	0.002685088401491802	0.05319493846701667	0.0011786451231981896	0.025206474381122692	0.011203942651464101	0.008108141444914924	0.013524366976434688	0.016924392645959855	0.0014033998715731893	0.0020477006111261683	0.0020405370671330576	0.004672954558446902	0.05927038501431448	0.01315353886161026	0.018817336264820475	0.008208440287409429	0.04300015562706716	0.009132228139391846	0.006578033084692112	0.001560769073134966	0.004172643167902908	0.0006387767727668237	0.011309497244763054	0.26658153998274914	0.06542205016007364	0.005976374775760016	0.025350159888134972	0.0013436735949469204	0.016817288711830324	0.014596339832163352	0.01714496682239871	0.020582516006614378	0.018236429855426478	0.1269098816550313	0.007104619473152389	0.0019037917126695683	0.0037399656807576924	0.028817545845719588
161	Rousseau_Emile	Rousseau	1780s	M	autodiegetic	0.053441572582118894	0.023659859912814944	0.006204489911687607	0.03304760933320613	0.004341142127152092	0.014083396847143024	0.007746277610565671	0.014679251737248433	0.005034601108736369	0.01540183236918175	0.0009628351201753769	0.001840802529986528	0.008440551363226611	0.015131345922830764	0.0707717733275543	0.0349524397268487	0.012881576709743055	0.013548835023237804	0.02066483204657085	0.018146359362298737	0.02409149521476387	0.0008327531559464568	0.006027326735705256	0.0006383360791124217	0.00859176162571469	0.13225964569008894	0.10002346361875226	0.030435709932356895	0.01658595529389514	0.0010552188598451388	0.08281625724711507	0.018643606111485512	0.02615951201597129	0.005366701603425949	0.0367415828920573	0.03712179095911117	0.019720459439158757	0.003661776883885412	0.0016756231353887952	0.07256963883389006
162	Rousseau_Julie	Rousseau	1770s	M	epistolary	0.04573830101062613	0.019009231659597094	0.004385651091127047	0.013207816338653327	0.005374258365182014	0.02656263881532308	0.008239242414790416	0.011809358545592783	0.009104679411274724	0.010154060181064527	0.001091758872944463	0.002177053926048015	0.004778890612193947	0.011011879739008213	0.061950133876921824	0.027557445264997912	0.023691870211161946	0.012406731904973106	0.028072739630170495	0.021870665052243835	0.016595541970974802	0.0013494492836934144	0.012952899203882135	0.1546372462866461	0.020458620784673573	0.09269616435318742	0.03864362215996493	0.016169846905328876	0.06303109974581401	0.0018371677732625545	0.04028426239731648	0.03914437650043422	0.019463950151726098	0.019115116449085066	0.02952214269519967	0.03133166876780564	0.015714361199965457	0.0028758725039062807	0.00546669974194575	0.030515484201290723
163	Rousseau_Reine	Rousseau	1760s	M	heterodiegetic	0.005905197998228917	0.02608924222647535	0.0014709003356369	0.0025362384135947332	0.0008922118733735167	0.005624837132229734	0.0004864050357183834	0.0067259051122051	0.0003448987008632667	0.001453514469137617	0.0015710679350997665	0.0020479463176585	0.00047113709853433336	0.0014105392657457166	0.00904647325792395	0.015714305975329534	0.0031842008227035666	0.008038209135882634	0.0025102974421000166	0.0771276292830451	0.006755017340839349	0.002880976691680566	0.00150382259878865	0.5090069101529341	0.11388378035803022	0.013118794514966668	0.004863903328804084	0.0025199304127895665	0.0135961938939486	0.0003486601312357	0.006336688495139068	0.030346522131529195	0.0016545157681732833	0.06701353973151125	0.008767105202304034	0.006438308299877384	0.031003287116792486	0.0012062221340314334	0.0017072204305544165	0.004397443434581416
164	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic	0.0182926459766115	0.0336045983425807	0.01003556609186617	0.020054090919919765	0.001312375252463068	0.016067364777828982	0.009024947945106344	0.026603213656699043	0.0019642506575290844	0.009609140959885135	0.0009590808235047273	0.001822829860194977	0.002535873057581435	0.003506979199929855	0.04154315916728199	0.01675883627809903	0.006827649792549046	0.019467805231664706	0.013750636597577297	0.0367218458056519	0.03461544016392914	0.0027328476749664387	0.006826437711177604	0.17811968609360054	0.043852622942637365	0.017093156477710255	0.024185515118698778	0.03785039841590799	0.10011178232856724	0.003010799229993363	0.04142946598855136	0.04040080670756921	0.017982485014025537	0.026538246494293195	0.028589753132150283	0.025036652459287313	0.04343373354809295	0.002791870713104773	0.0030379182469191367	0.03189749114429072
165	Sacy_Amours	Sacy	1760s	M	heterodiegetic	0.031225002076218637	0.05370419912952601	0.018857093699501757	0.018623824833580743	0.0004944690671209644	0.028094922987631946	0.01144937909720444	0.01854646881882811	0.005046996086677251	0.0054632344302880135	0.0004927331450829285	0.005201566251649035	0.0029708048196356997	0.0005941620642152002	0.07471545827971002	0.0381083598914081	0.0014751690727162572	0.029132652428403127	0.02487444997373034	0.012355006171358556	0.04019609342653946	0.0015522118234809997	0.006190757738350992	0.009459436542745264	0.00490115965565145	0.013576032745903412	0.05434230559010157	0.02630542441050712	0.2360516551344718	0.0015163481992552783	0.03198377066505764	0.05359890619552598	0.007495889800182635	0.003639831099397114	0.030251442326837515	0.022713485988294157	0.04119751740035287	0.0012554993064863142	0.005865863403145857	0.02648041622322334
166	Sade_120	Sade	1700s	M	heterodiegetic	0.023830514520547776	0.019688830033766525	0.00837646184069592	0.08674819943055107	0.012296717477176807	0.017567934155370352	0.02538009546788021	0.04171469295159557	0.015908569550661923	0.00725733557420513	0.0010767866668009991	0.001668804658975383	0.002541604821892098	0.03347786093044886	0.0513582024923833	0.022496417805113758	0.008455271471010285	0.015467254236906808	0.033759836801179915	0.02089071684745356	0.028864654370678523	0.0013666324141285591	0.0050284164645578635	0.0029133693643644534	0.017552555001264437	0.03538952504867025	0.025024295682124238	0.013990272476112628	0.1701317156079728	0.004813842929118918	0.03729675246321339	0.02424749244536551	0.020542022847781147	0.0157099978572009	0.02875421041515704	0.02477357022174114	0.04554749510587813	0.00867857946289145	0.008934070632513445	0.030478421454647107
167	Sade_Aline	Sade	1790s	M	epistolary	0.030260055459002615	0.027497515133438264	0.009990727840539122	0.019312118190754825	0.008315364831964088	0.018085068248181308	0.007950950682899392	0.03122532855680796	0.006657722305588623	0.015211137999072644	0.0012571991775734924	0.0013591057769987817	0.01435466806262695	0.017854233140137378	0.04637090033582771	0.026022409450498184	0.011414963126933178	0.014674122226080586	0.019920956126131935	0.03537813832724168	0.055413615506584926	0.007220871759336185	0.006100936725988504	0.001088152131230018	0.012656369785888119	0.013897069762007629	0.03382001191935523	0.021614851063409393	0.1878376369484441	0.008467246373317926	0.046651108483336375	0.03311414938330899	0.0215940111629759	0.004679567197272483	0.030819557555137312	0.026848648214928005	0.06607530804930903	0.009625677582556742	0.006368795521869501	0.04299372987544296
168	Sade_Crimes	Sade	1790s	M	unknown	0.028927474544900238	0.01389535308596997	0.005384160560878218	0.035415086771261914	0.002086345603647531	0.020048812070639258	0.008203568210795634	0.03440390814221356	0.009552612224312423	0.004666391603810639	0.0009003390700005637	0.0015001327112337036	0.0024079494732938606	0.010379194577315965	0.03857267551340243	0.02181298419106204	0.006578304708459382	0.014584957684864399	0.051872800849413994	0.03607696599776598	0.024199399697233025	0.0015897660459919488	0.007894921705100486	0.07503855466689188	0.02941689805250843	0.027630451965122114	0.021561638420501107	0.009497534240937145	0.18444233260528375	0.005339692654832812	0.03513365372960572	0.038093246238566233	0.023903261278524005	0.011661313271394913	0.024767847657368246	0.02567539504656699	0.07144131354270095	0.00222950529521159	0.016584725756436658	0.01662853053397827
169	Sade_Infortunes	Sade	1780s	M	heterodiegetic	0.0327413814024344	0.01550341229965336	0.0029819583337229003	0.10425119894649645	0.040747775800956114	0.014324168370743347	0.0025717132316905	0.007288219760585686	0.023278917580221936	0.0072106254601065605	0.027791617333121747	0.0026307555774166655	0.0018830566521487254	0.03755818343815412	0.048235823325569895	0.020802618965057137	0.021486894675429077	0.013394730450205861	0.06278779301513103	0.02763561364864696	0.02373961103263793	0.002199560284224065	0.007661638268196182	0.07474488166644971	0.018354018288713095	0.03341618948883143	0.02556425357043758	0.010730979319300905	0.08688590001832744	0.0009683171638847832	0.02648836143663688	0.014774155431736904	0.017470577141585952	0.006245644353360863	0.01919663600479474	0.021812627847702923	0.033617203474161673	0.015842254945632798	0.007733813860877296	0.037446918135012434
170	Sade_Justine	Sade	1790s	M	heterodiegetic	0.04679508418556645	0.014623602168209005	0.007620863498573931	0.028619851230664798	0.019549010159727605	0.03239243120619297	0.01538926670579521	0.022878298128248934	0.002299064677518471	0.029117384758505567	0.006192962796005505	0.003211542686909946	0.005860078694658995	0.009020961237118081	0.05611762375915336	0.04006084132842204	0.012231374541438978	0.03992207631174376	0.023853832151712866	0.023622429935526046	0.02180823713976092	0.005782191978868782	0.0037164693475781937	0.00045908962999158156	0.013097999848339986	0.027561105756374694	0.05422004991681037	0.07692325421730989	0.02681813948298962	0.024131677484659983	0.0503240182004978	0.019409783066726055	0.03837990308904727	0.007458143618207023	0.042687888076617074	0.06343518771905376	0.017233158562590195	0.009585782038929243	0.0019172644273524754	0.05567207623660067
171	Sade_Philosophie	Sade	1790s	M	dialogue novel	0.052674967346205526	0.022097678190980834	0.007948956714793634	0.03139188573542867	0.017151598896897702	0.02995296901798574	0.011655968615564173	0.016300358161721845	0.004115570732350918	0.03422048610385171	0.0006912049749284678	0.0013605480465318411	0.01044513154388364	0.004767082406442571	0.028100526113268926	0.0440822835148854	0.0028514714195094714	0.0419748818110963	0.0215301516135811	0.020349052395853703	0.025258598521396853	0.005507431256386104	0.005019116194906581	0.0014404949423894608	0.005445353092769501	0.0268884725989646	0.03444334648173982	0.09776948605015542	0.015316021317128323	0.0300098545044232	0.06504372200609342	0.027647991286239085	0.057365293107976535	0.006020253226352157	0.07251284239918282	0.049264303848099204	0.020081263937380647	0.006204349380535824	0.004752688951760569	0.04034634354035576
