3189	3189	0.01269001594309725	0.006264157884086015	0.003856506338750089	0.005600065831697375	2.201842294832916E-4	0.05282698561353798	0.02187678404600534	0.05200262516870504	0.11133606949840899	0.0022986006767960086	0.013207360544854415	0.23744647569542418	0.3420842417527132	0.0519146162655843	0.0077330225420279945	0.026291122498182815	0.043602002371377305	7.593265174453507E-4	0.003765895651657446	0.004223940930165698
3190	3190	0.08656116213934574	0.026570534582181213	0.01550080817221576	8.829697860878543E-4	0.0030220590650630983	0.04673349492133974	0.06940087504844272	0.16487898530120412	0.019666054136115448	0.010944668356625968	0.06776756240373104	8.8402103180712E-4	0.15965495542838073	0.04291764737365872	5.594607564960964E-4	0.06061540444412114	0.0638499574101372	0.006409894894899927	0.009857787499418846	0.14332169724872756
3191	3191	0.11691053782462496	0.16289348110038612	0.007750701409702198	6.869948026156021E-4	1.9646100147463624E-4	0.010502772977909953	0.004435753567831766	0.035625462538785596	0.0476239660504308	0.006360648601339145	0.07427509028633605	0.2571152725526019	0.05310943118232436	0.007533852099603118	4.352885433182526E-4	0.014839037395459064	0.17681477458499556	6.775146812904763E-4	0.016289263770748002	0.005923695028222458
3192	3192	0.11890104982797786	0.19160231606315634	0.0037044178600346028	0.02161792157658073	2.1150085609874047E-4	0.06466254524162644	0.011734772657255864	0.07546976978339073	0.025751801516878732	0.013807025900552012	0.008046873869397302	0.23040214858230848	0.04093646020645598	0.00811059781242675	4.686115761945246E-4	0.00437594868310187	0.11379674033889345	0.01232845587200218	0.0476938648279125	0.006377176947754955
3193	3193	0.19648876006751276	0.12293992476412588	0.0035959719948177697	0.0029698386992809567	2.0530922378285627E-4	0.017731506445288044	0.0023836283179745005	0.14081750149899874	0.11507404360408298	0.024662343742607843	0.0033074977713072966	0.12682535756500188	0.05324947392946911	0.00336935621254997	4.548930947080531E-4	0.004247843928451159	0.1577553331491868	7.080286279371085E-4	0.021526706572013873	0.0016866807909023838
3194	3194	0.2335150878130927	0.059720709184970605	0.04707244961592766	8.069805714042548E-4	2.3077352350416968E-4	0.002212297664968188	0.0684905786815315	0.09247164546380386	0.020504779202815022	0.03531480265820288	0.06699783046740394	0.06915045693046375	0.05479154488960586	0.029099296936225733	0.0030425173157023386	0.009837108366349098	0.15200952809566592	7.95844717545092E-4	0.04697748119981278	0.006958286701004712
3195	3195	0.07548150367809911	0.25984516604467045	0.07872328017663692	7.699513905433861E-4	2.201842294832916E-4	0.0045258412019980885	0.009801497943120368	0.1534350284329388	0.007488609013598234	0.08924066061756782	0.018037474986008405	0.07563764191676554	0.059522546945204834	0.020518872398083376	4.87850880297012E-4	0.006970664733566857	0.08465797512118621	7.593265174453507E-4	0.013426124533965425	0.04044979923882061
3196	3196	0.041470395832231555	0.20812370310862213	0.1816931419924513	7.662503138369832E-4	0.002622574116945033	0.014117879112526188	0.009754383156173186	0.07578713683041667	0.012259508625100671	0.09361858657176111	0.03958180532171002	0.14978095659320168	0.08567435941092445	0.020420240300516018	0.0028889541218502265	0.0021302608885317457	0.03137517060386493	7.556765134051118E-4	0.025378827993260585	0.0018001885926704451
3197	3197	0.10990198676084463	0.238217285026219	0.021857298442706907	7.261113774189193E-4	2.0764723087674886E-4	0.017933428147054016	0.011520960681642739	0.028543740989064117	0.04805806458680138	0.020388097867211005	0.06028383915130949	0.13054715822437762	0.18823114131444788	0.023905649078733018	4.6007329685773845E-4	0.004296217250679348	0.07983766206507979	7.160914705327574E-4	0.008106564655196285	0.006260982382946674
3198	3198	0.035103751476063046	0.1664589401441892	0.04579730396555885	7.851202736302021E-4	2.2452209921846488E-4	0.007077641700115244	0.009994598154641427	0.14168204711680132	0.015024052242126608	0.2092053503406518	0.05286974372474636	0.13623106168411003	0.008979839931211939	0.013535207134122533	4.974620753125871E-4	0.014495903894246565	0.11834010396928599	7.742860789310685E-4	0.008765360877435546	0.014157703117601261
3199	3199	0.013004071716044596	0.3231968714997756	0.008901599501409719	7.890063452552844E-4	0.002700459082111548	0.0071126735589362436	0.005094416577364287	0.14733297520664995	0.03489702147688909	0.03947787218826374	0.20409579680696371	0.04038715654852142	0.018923589715205358	0.04577493548858485	4.999243391470036E-4	0.002193525180673908	0.057055204305558625	7.781185250696935E-4	0.04345630583269795	0.004328476104877492
3200	3200	0.052852496076972684	0.11065599172673544	0.0037923943925235117	7.571514421414874E-4	2.165238077853596E-4	0.002075693550542495	0.007263645879539696	0.13188500188569385	0.06673682674092955	0.014134930124268225	0.14123285251428103	0.022132228870090438	0.16065408576118637	0.022552667737225942	4.7974067207826255E-4	0.032978774763092085	0.22574509706900145	7.4670320074917E-4	0.0013283816079231756	0.0017788121772398496
3201	3201	0.11163857393064532	0.07604392317314969	0.1102334787872929	0.004953999455311951	1.9478209465939264E-4	0.010413018894406281	0.004397846721995314	0.12505140252857802	0.06430848564827783	0.004169854312058137	0.009547220764336352	0.22928077619924495	0.12956733091040878	0.011742345214169102	4.31568675779713E-4	0.0018936000578170058	0.05352680666513841	0.00921747588801562	0.03965087524330511	0.0037366348354101854
3202	3202	0.11577550164479812	0.18106295853992024	0.03132419835724501	0.007645821141188995	2.1003910055530012E-4	0.01814000168447276	0.007046105751119565	0.021961188008341237	0.17071208271457347	0.07130614870793323	0.01951016872929806	0.16430386598168945	0.10746320978323125	0.003446978831710445	4.6537283956783754E-4	0.01356083265870882	0.036985448443813136	7.243400634381602E-4	0.015111289192987393	0.01324444782540756
3203	3203	0.03740673098878775	0.23511181622505511	0.09078899501007527	8.366280421497036E-4	2.3925185808787384E-4	0.04952913162117792	0.005401897960194802	0.07225116121559744	0.005512913874140596	0.2281786500251329	0.11407060737898556	0.0743151570216265	0.03581093783028586	0.022295776398835874	5.300980449633979E-4	0.0023259187817044943	0.002766512021031139	8.250830707563472E-4	0.01983720226804449	0.001965530363367028
3204	3204	0.034332062800280574	0.10773671904136849	0.04816979800624294	8.257928243945162E-4	2.3615329355248683E-4	0.02816598523569895	0.005331937669909026	0.08167627816368901	0.031343630512032254	0.28738857052637395	0.1902996165057145	0.0863037545118269	0.01203524508917786	0.027187445460342585	5.232327147815178E-4	0.007476218614498442	0.04158385481765372	8.143973725877887E-4	0.0014488092326391153	0.007120497607235436
3205	3205	0.02575003943708756	0.058557803685296846	0.04026106786680504	0.01216927888225106	2.0859741171983543E-4	0.06148690088547261	0.016149617828487645	0.021810448458031505	0.04827797530814059	0.025057330483573	0.01708828377432974	0.4972195695746759	0.14104512690679424	0.019439101899777798	4.621785637146289E-4	0.006603845447065146	0.0024120491756722344	7.193682606653538E-4	0.003567721846320229	0.0017136943041191378
3206	3206	0.022678869429628507	0.3567873110572709	0.0774302133308326	0.022836373264603162	2.2342168642550404E-4	0.002141819683978897	0.009945613294317415	0.05521780737572508	0.01004928380668906	0.009684098246902749	0.08201742334376717	0.15516790925309043	0.03834262983017554	0.11884324057882309	4.95023947245941E-4	0.009523723984395634	0.014836298787534204	7.704911994531326E-4	0.00872240067317047	0.004286047225970584
3207	3207	0.01437597815681434	0.2518998756036067	0.012864306460737938	7.327872068094046E-4	2.0955632847506416E-4	0.011202847015630592	0.007029910370725928	0.05638801109034409	0.04849990787695728	0.027471005070928815	0.017166838160475796	0.24897022382908496	0.0911268000865792	0.02872240975585322	4.643031862830467E-4	0.01582814997050721	0.13573536621353902	7.226751774321746E-4	0.012778069390297896	0.01781097904891736
3208	3208	0.012274988740435974	0.22331405239214314	0.16725547034056204	0.005416915576625189	2.1298310024576007E-4	0.009049968943355018	0.0024727215837741976	0.036285441983931375	0.009579766649518167	0.06296131588419375	0.10855439551453279	0.07549998418974987	0.08794480645492865	0.015175656842061513	4.718957083670946E-4	0.009078761746603393	0.14496319821676637	0.007742710920365372	0.01999524107693596	0.00174972413490444
3209	3209	0.01735250125049096	0.31954973024621414	0.0684022697128336	7.625846482986864E-4	2.180775504320252E-4	0.11451225871947959	0.0025318678583776963	0.17349454639017048	0.002633058623480885	0.023804162008634014	0.0633119542083326	0.034250798612953666	0.037425493130339556	0.02989035362301986	0.0028751336517310586	0.004512020363556275	0.028833124466179964	7.520614318798352E-4	0.06592057553890006	0.008967427964695122
3210	3210	0.012845124496418682	0.3119127461045594	0.011237372488322251	0.022780548010544164	2.2287551509337194E-4	0.016804040906513797	0.007476724307670894	0.16997790357321593	0.0026909890349408826	0.18322533332063676	0.04025913049012297	0.052116390031272754	0.013803136577532842	0.00365763889010345	0.005382966178134123	0.011945018692942436	0.04169036827546114	0.005657760029658939	0.08448293959714656	0.0018309934797087028
3211	3211	0.030660569686334578	0.23590612338560837	0.07790597895318878	0.003592821475063389	2.483769197344741E-4	0.013278189469376846	0.008332210707242427	0.15673535285408394	0.01389602967447928	0.10066715700428068	0.07755699151980339	0.19429376732763812	0.04262533527564961	0.006800430192471204	5.503159750463345E-4	0.0051389137371507946	0.013769164557289989	8.565517245189134E-4	0.006972370541851353	0.0102133490191876
3212	3212	0.1009171264435459	0.4025490015168628	0.14402886750468596	8.410421638116958E-4	2.405141715130179E-4	0.018133934429754778	0.005430398839439417	0.06999432147314907	0.02664634525553506	0.07901408374519243	0.0539974625143428	8.420434913637362E-4	0.006981405362584954	0.011861238450549908	5.328948879394477E-4	0.01025231981940719	0.05818001340503352	0.006105522473308935	0.0014755633810000636	0.0019759006709794153
3213	3213	0.01275160766743968	0.25382600302569425	0.2926619060863759	7.736883940283356E-4	2.2125290634135832E-4	0.01910848067391163	0.004995512398543548	0.030414013348600614	0.022085628449978405	0.18189139123501946	0.013271463231062012	0.04931018633352415	0.0185562027784089	0.0109113465684079	4.90218692683868E-4	0.002150939576724455	0.07536175212613333	7.630119524958741E-4	0.008637731323616444	0.0018176632310099592
3214	3214	0.11662167286393804	0.10175621739214565	0.012491069225575645	7.11526560394724E-4	2.034763874468008E-4	0.0019506151745201667	0.0023623491931873204	0.0681428021015447	0.03816556158855447	0.06238277464094282	0.014436970066177803	0.1390839611193494	0.03938330648543878	0.023425475473827784	4.508321734418783E-4	0.0019781227823194975	0.31703660526964006	7.017079153439757E-4	0.05034793073892148	0.008367022847289032
3215	3215	0.09338308525958158	0.28439491449368826	0.04546108715377396	7.395869297110542E-4	2.1150085609874047E-4	0.004347356261780709	0.01405458761801916	0.06619050994033755	0.007193281830772349	0.004527766057498822	0.021965763633977085	0.2257625186607819	0.0200581255595863	0.02666911749853313	4.686115761945246E-4	0.0020561337223385726	0.1439543348288163	7.293810681856924E-4	0.02449571522027952	0.013336621830044847
3216	3216	0.07257950959273161	0.2967080898544674	0.021328512235040443	7.909638428830566E-4	2.2619319405532722E-4	0.0096112854918391	0.005107055649819207	0.06830760295938815	0.1391841564258056	0.06934740304330277	0.00860586636032139	0.08514473711222359	0.04874212610179235	0.06573622660432617	5.011646342521452E-4	0.05181827992597697	0.01998227179316102	7.800490103897535E-4	0.03364025689711731	0.0018582492711067032
3217	3217	6.878192449017565E-4	0.38531691418011516	0.012421631877828647	8.614961392987418E-4	2.463634275671007E-4	0.005063949192752092	0.019073463900255303	0.01765257379554487	0.019187779673151557	0.18091708184795283	0.11746126464031939	0.027884519535495474	0.1260479816832427	0.05808709749119723	0.0032480545555961028	0.002395054850913432	0.010955343685666082	0.0035518077745517887	0.0015114487842808858	0.0074283537193690265
3218	3218	6.394383224148637E-4	0.45869900717763873	0.0014993867967312317	0.005825155160186823	2.290343255085626E-4	0.004707753091540797	0.002659075388876833	0.10433538435376885	0.007789606541993351	0.16316719249610767	0.03634737123151393	0.008338236846248305	0.011672436153076315	0.07409830018864953	0.0030195877354943484	0.0022265876788289253	0.060427312367698	7.898469257856577E-4	0.041599184536054996	0.01193010268188236
3219	3219	6.330768417875463E-4	0.2949589071323388	0.0014844700804101964	0.008254339478168504	2.267557673214164E-4	0.014609462334296348	0.005119757592461722	0.07345176553392294	0.015173519694939179	0.1416468273469815	0.08324135432682145	0.03561378099426356	0.04886335440484424	0.023618407279115853	5.024110989228313E-4	0.004691572505657651	0.20905431657016574	7.81989098469403E-4	0.03372392479558671	0.004350007123524447
3220	3220	0.034332062800280574	0.4289229413417764	0.0015459915432805105	8.257928243945162E-4	2.3615329355248683E-4	0.04629746552685101	0.0027417261997444466	0.08167627816368901	0.013212150220880193	0.08017165291320762	0.029706505355510556	0.03708973657869989	0.014625456559342439	0.016826599579684267	0.005703655655110676	0.004886007144333863	0.09856850716127447	8.143973725877887E-4	0.0921062106883994	0.009710709077400017
3221	3221	0.01082390612816329	0.3704027615673383	0.07529688027731986	0.003355170094124023	2.3194773771748495E-4	0.09381055915554726	0.007781066879307309	0.12855932522525057	0.0053446101173792995	0.08892024315757001	0.019001140667333084	0.13056030929991128	0.0016445805290695066	0.026703275546069816	5.139146808739187E-4	0.014975328157648248	0.010314303583536905	0.0033439775791813866	0.006511174932998371	0.0019055246836601892
3222	3222	0.01587169415511631	0.41767774047786627	0.02435325414890315	0.0033466559221099483	2.3135914075166772E-4	0.0022179116524375154	0.00776132142974591	0.12823308954173096	0.02309444022969855	0.06078069381968508	0.09000649381804607	0.054100169826472894	0.02447905500752648	0.03424839518254389	5.126105568293042E-4	0.004786816214224627	0.08641695576039785	0.010948374413364874	0.009032279530793696	0.0019006891717550964
3223	3223	0.12785174578743574	0.19486100207842957	0.00915071003512238	0.04660458909863776	2.3194773771748495E-4	0.06582564097615602	0.061206819767236034	0.036972320274515615	0.020609110942501795	0.030406323327933773	0.0037366398422105903	0.16617747789186377	0.0016445805290695066	0.07504086149229104	5.139146808739187E-4	0.03278391245362449	0.08409272423829563	0.0033439775791813866	0.03704017658324336	0.0019055246836601892
3224	3224	0.008451840151940337	0.04568999049487012	0.03011632536649439	8.279373572338009E-4	2.3676656903535374E-4	0.09316258278032118	0.007942722470922122	0.1104547053803091	0.008052585179046277	0.018053339596555484	0.11288567015843871	0.07873706575217154	0.13152565196909974	0.0688090589968407	5.245915177479396E-4	0.056837457582189825	0.07545204067098656	8.165123121442353E-4	0.03001889067940891	0.12140426501424373
3225	3225	6.268406892745489E-4	0.15907103068987738	0.04333466748078825	7.851202736302021E-4	0.007612431553530287	0.04894246194121557	0.012457234639412033	0.08996668093661857	0.015024052242126608	0.09592407204120386	0.1267488382678646	0.14115633465365127	0.1271863912002011	0.02584838955797557	0.010348008014395015	0.002182721470393527	0.0025961891850674454	7.742860789310685E-4	0.08510709190532437	0.004307157178518833
3226	3226	0.06474379990966334	0.23481441656896967	0.022039337129288718	0.023890173648640007	2.337316360934881E-4	0.08940475166663235	0.06167755833730167	0.05776587163899428	0.036149513910078375	0.061403975495487095	0.031965526927683376	0.11105524295695661	0.09394862491104133	0.03459959876054569	5.178671728173055E-4	0.0048359030976453605	0.0309028294834412	0.0033696959424281904	0.027070451161876816	0.009611129644415203
3227	3227	0.08082449770023294	0.10923877221169508	0.009013129118259768	0.00831639147135498	2.284604036967481E-4	0.0072017894258859984	0.0026524121895439524	0.25191809480197	0.06289841700868752	0.012408332037335237	0.023727124891555644	0.11857400245813599	0.011643186975293084	0.03131345817955802	5.061879741252172E-4	0.0022210082215490625	0.24320171361479134	7.878677011532956E-4	0.01643661213688763	0.006888541478288462
3228	3228	0.04462461480155803	0.09190089014590239	0.008792796311003841	0.003223938591996875	2.2287551509337194E-4	0.0021365838426033305	0.0050321481303524825	0.18220078445980797	0.058916241113264343	0.0072158485537111485	0.14048675376017783	0.03500435679004388	0.055360931591945835	0.04521543390451644	4.938138234973014E-4	0.03394620428880814	0.278814257475347	7.686076750221159E-4	0.0013673495683205787	0.004275569657027114
3229	3229	6.030780953424484E-4	0.051161776139973816	0.010891253987805962	0.007863202382743937	2.160108019083211E-4	0.013917183723964804	0.004877154641699915	0.06997120718025567	0.054732300328285216	0.00462431403340037	0.2143459621844974	0.10026608468866179	0.056025059920670445	0.0059142628097959065	4.7860403132384476E-4	0.016315667451967577	0.36736714027267947	7.449340505836254E-4	0.001325234297801556	0.018359568976637975
3230	3230	0.1964517285120613	0.19211635202247943	0.0354945558726694	8.322600126875842E-4	2.3800272572277958E-4	0.02577607018346934	0.026257668171054988	0.17368330911780852	0.013315621043961494	0.02075809264845257	0.037770641613432056	0.10786361499143624	0.03301347247572425	0.02478986698359227	5.273304065846239E-4	0.023197748659465143	0.04190951836317382	8.207753175133418E-4	0.027565122423115443	0.017618248455595432
3231	3231	0.056396876204528414	0.23157638475805362	0.003713031405839654	0.0053917246547560685	0.0025372016552202914	0.0066826737891780424	0.011762058456432467	0.05704358064908962	0.009535216729959928	0.05336768338386324	0.035968092718154564	0.2379135087816377	0.052657691109908485	0.029056337786398306	4.6970119605622426E-4	0.004386123678430852	0.16521593988478728	7.310770316211175E-4	0.02920309090899734	0.00639200521708683
3232	3232	0.03377302070811555	0.12697878782631233	0.02036838044859828	7.553575371497009E-4	2.160108019083211E-4	0.016286465339162882	0.01435428110249223	0.08181761525624606	0.031039484176304425	0.05674850956775811	0.029541996199047238	0.23531513675495228	0.072610031227057	0.02249923411618246	4.7860403132384476E-4	0.0020999777607791027	0.18967101913282355	0.024437750202564414	0.03923374014097082	0.0017745976702514248
3233	3233	0.03668626212449189	0.06679276098816908	0.0036040880514545334	7.195560860293054E-4	2.0577260372315419E-4	0.004229613221428952	0.002389008132516314	0.0959956146350471	0.09276390909025999	0.06082977423268327	0.01685687572253609	0.17676528147224504	0.019514874777977798	0.0643155691959402	0.0027129052779468446	0.011028387738952712	0.33415625334553684	0.00748058312664645	0.0012624225714304308	0.0016904876049840378
3234	3234	0.031601694601304284	0.13876770871302407	0.0013232108144014597	0.0029237506791343956	2.0212309261543964E-4	0.001937641888200431	0.031167070572194686	0.023350465464109627	0.06229824770858072	0.008760921637337986	0.009907038889505811	0.4152784804909591	0.05907398076587524	0.01440185014608544	0.0026647901364415887	0.006398879324101763	0.17525978379255036	0.0029139973366072713	0.0056739454627521895	0.006094418484218124
3235	3235	5.732004813710746E-4	0.01935238751168315	0.005847874978566524	0.005221741683029711	2.0530922378285627E-4	0.004220088542795512	0.0023836283179745005	0.07100850900278734	0.13308926747407301	0.008899022856366559	0.06636078131627245	0.3227409171511436	0.012715220221991518	0.02363648306628877	0.0072106020459543185	0.0019959409447024043	0.30187712410910716	7.080286279371085E-4	0.0012595797182750747	0.010694292725897404
3236	3236	0.07100856935966335	0.12343965300926908	0.003747889915521203	0.0735064576137993	2.139828592903842E-4	0.03021579610950803	0.004831367164107152	0.12799026760833282	0.04483031133766912	0.006927938697450098	0.057429112618606566	0.28239376921155424	0.017946473082572436	0.02932912315267465	0.009862264563656596	0.04667399311436759	0.04472101390154101	7.379404951901686E-4	0.008353908099891286	0.01584016808533497
3237	3237	0.046374588557832136	0.06610010972190196	0.1359878884915493	0.003544539801669443	2.450391381607312E-4	0.029225799241582803	0.016283262870179976	0.17344280632828699	0.008333940641530101	0.048248538656523364	0.10876684583340156	0.05998672456850579	0.07430461419873524	0.08465160411712694	5.429206239677814E-4	0.0023821805951926853	0.12109110958621905	0.0035327155681486345	0.01225402223871462	0.0047007492207709715
3238	3238	0.05467021049922244	0.10954852280535204	0.008835996845787989	0.017979299188871332	2.2397054119221112E-4	0.06110516455742159	0.014883219165654462	0.04798369429926281	0.07148864085663038	0.049013276946515666	0.05028327780547812	0.39629459953027363	0.03352364821970954	0.015958543527358867	4.96240016542646E-4	0.012003706643543085	0.02715567946575242	7.723839779666755E-4	0.006287241203089656	0.02149268390437453
3239	3239	0.013036334371077237	0.3785799557842422	0.008923684063862444	0.10002958921230702	2.2619319405532722E-4	0.019535148028781497	0.005107055649819207	0.07575049986209495	0.1143745000834496	0.06686643740906717	0.023491660165734982	0.05785411513563199	0.004084744685551561	0.04836946716467698	5.011646342521452E-4	0.007160898509736189	0.03982999686704582	7.800490103897535E-4	0.023716394360174912	0.0117821118080491
3240	3240	6.50884051461827E-4	0.48736631894833154	0.004083319705754123	0.016157801037482374	2.331339622371292E-4	0.009906209062844753	0.0103779551183166	0.04738978127639592	0.028385793008663878	0.05613277094594486	0.04466926002805586	0.09798579224768422	0.04256650152863162	0.04729659629060093	5.165429375728494E-4	0.004823537236944366	0.02570961924337744	8.039849178080599E-4	0.07302892855525903	0.0019152698966326833
3241	3241	6.542299067155471E-4	0.4076239642475008	0.001534070839625978	0.0676456414991206	2.3433238227925468E-4	0.0073868926323070894	0.0052908246061644775	0.06819530006752743	0.023391231393964748	0.18750351340675298	0.04232864230191273	0.052225182598691654	0.009372205635400614	0.03211828891958702	5.191982152641196E-4	0.0022780934428717836	0.0438334525530786	8.081177847220952E-4	0.045131702266798426	0.0019251152997141509
3242	3242	0.026414839092004903	0.23844453633112506	0.022524197396640546	7.482661244618491E-4	2.139828592903842E-4	0.006745411758108854	0.004831367164107152	0.07400838360011472	0.0424832729025292	0.0468275920948287	0.017529459221227964	0.24953523111959539	0.08835762613676998	0.05279950750407383	4.7411082309692485E-4	0.01616249345754866	0.04002693703126117	0.0030849789303300868	0.0623357921081094	0.006452014344775301
3243	3243	0.0075674868806206285	0.28505619211280975	0.003713031405839654	0.1309530114876618	2.119926397961112E-4	0.018308718866298944	0.002461222394735746	0.13377547815808757	0.01883605279165665	0.01383913012165217	0.0313176746873062	0.10072617687161108	0.07125936323330193	0.07091010006403355	4.6970119605622426E-4	0.013686959740127574	0.028028607974760655	7.310770316211175E-4	0.047804763032390785	0.02034325930963191
3244	3244	0.015906677824556573	0.07804477688178633	0.001308704114661216	0.05770798002416935	1.9990716527927443E-4	0.030420866273428313	0.043981285940732334	0.02967242229957223	0.07696381531979099	0.019628130039883663	0.05584410334588495	0.4326521892040481	0.0825455021508882	0.02739986692869375	4.4292403133519993E-4	0.010714029421821758	0.02204542424464718	6.893991090102223E-4	0.007804391869474763	0.00602760381033569
3245	3245	0.021619279661115712	0.14388757956636533	0.008402524689006418	0.10586804297393242	0.004885128560585631	0.009049968943355018	0.0024727215837741976	0.05497402382529086	0.06097336671325675	0.011567715820455165	0.07818545002232362	0.31611547539725326	0.11130553375662801	0.022183875032571323	4.718957083670946E-4	0.0020705435560935868	0.018815270787589836	0.010078783650535307	0.012987022886426154	0.004085796865074376
3246	3246	0.051010145390884096	0.1349735463754482	0.016613891936237496	0.008358280383953214	2.296111381126992E-4	0.027385702857440478	0.015258046318126687	0.14993033531155162	0.005290769480644083	0.03261847035370198	0.018809726609103097	0.23502017134284653	0.046960200326680634	0.049100365074953266	0.005545647264419041	0.012306014573718172	0.11346704733014382	7.918361195937043E-4	0.054296224371407346	0.022033967441033923
3247	3247	0.009801533440362756	0.0013679689758776536	0.008286379182367755	7.344753887258184E-4	2.1003910055530012E-4	0.04808916661181319	0.013957451503582742	0.05651791677065712	0.08777593368501536	0.011407818853252358	0.19920515829334065	0.25415136076371075	0.11898211937066988	0.04491505334648951	4.6537283956783754E-4	0.01816839649368427	0.10149134213346946	7.243400634381602E-4	0.0012885976880610388	0.02245957549535846
3248	3248	0.060474752989364625	0.038880586692812656	0.041381569814124365	0.0032882455254095964	2.2732114595743814E-4	0.01713922605623171	0.020092547293913708	0.20578178793035964	0.012718014996071933	0.022319805332813455	0.10090226493045656	0.08058265142153723	0.1063319475043705	0.12091745465667425	5.036637793074874E-4	0.04958334343392149	0.09238870157318282	0.003277276264196086	0.011367973291129319	0.011840865368165155
3249	3249	0.10033476423115388	0.10563836292816464	0.02175818784922371	7.228188694385975E-4	0.002473925327007994	0.022386549425124382	0.04094257516322058	0.04881928806668537	0.013831853310611835	0.01802842961468643	0.13709595417729908	0.20250622917382355	0.11936102882907355	0.039667787982882154	4.579871224104771E-4	0.02014727393354853	0.0976134003102077	7.128443972122008E-4	0.003535366609876107	0.003965372678349291
3250	3250	6.002338492945422E-4	0.2348528769183061	0.022630426357570187	0.05263016172236006	2.1499204849250694E-4	0.18835150771975215	0.033151443811397625	0.008330411005819357	0.007312019557309431	0.08006194712095761	0.06713239096283145	0.23656344751609484	0.01331489736403929	0.02003501531409658	4.7634683174203624E-4	0.013880611680644191	0.0024859915042422637	0.003099528354688607	0.01075141450116391	0.004124335859197307
3251	3251	0.11194160494568797	0.15216546173018028	0.008344047781561198	0.03089718141963392	2.1150085609874047E-4	0.034504950751703574	0.051171626990231915	0.07778958474415404	0.009513096791535646	0.03236554558665839	0.031245023477030273	0.23968140842536168	0.1128507239901182	0.005790782851663452	4.686115761945246E-4	0.01365520852615506	0.04884192143752111	7.293810681856924E-4	0.005937195534173141	0.03189514151615123
3252	3252	0.14014848807936167	0.1546525005448071	0.01280544019265925	7.294340180236485E-4	2.0859741171983543E-4	0.011151583482871997	0.0024218039914147512	0.15908858682876043	0.02768625455253125	0.011329516646500108	0.037680004529939075	0.25469485845305473	0.0678301197757388	0.026303008818314245	4.621785637146289E-4	0.002027907501374181	0.08706690117095509	7.193682606653538E-4	0.0012797528734747464	0.0017136943041191378
3253	3253	0.12686467680525584	0.12759101991843086	0.0055599064693115695	0.009246629843823894	1.951991254435902E-4	0.021140372833571494	0.015112322105908668	0.02469157937846789	0.02376694462335835	0.006319793928138405	0.0031446257526580672	0.42246274082223045	0.07203741458358337	0.005344449990078204	4.324926694538248E-4	0.004038666186432529	0.09432063445412389	6.731629802883178E-4	0.033312732514350914	0.0037446350150899246
3254	3254	0.02523050002602721	0.3510529547141497	0.010305268018465806	7.147167698789501E-4	2.0438869675074126E-4	0.008684779946543379	0.0046147473749574295	0.050513877446364173	0.02264403692176754	0.011100929408002783	0.027952537786056064	0.18902729883346095	0.19648632859015344	0.003354249324426145	4.5285353027599377E-4	0.0019869919186418557	0.08082660435868594	7.048541018270846E-4	0.012462963865986516	0.0016791183675783498
3255	3255	0.1033046267331172	0.31409169658757013	0.0013624780209936203	7.277689053488087E-4	2.0812123678747545E-4	0.022539857851682412	0.0024162756277486194	0.0354571374647192	0.023057561621261366	0.05239308440620572	0.0375939906457761	0.13312791036391178	0.15213688729326935	0.014829235124231559	4.611235273913085E-4	0.018002501147234073	0.048061465490749564	0.007565964487205424	0.024104292728055397	0.008558020736740954
3256	3256	0.034507158785260846	0.15742749240007683	0.012660604837431743	0.032390457825258144	2.0623808007863968E-4	0.017811727007676654	0.06347086935937389	0.019301671359216285	0.020586837407804447	0.08358828674472929	0.003322461493207184	0.4237330599199824	0.07837338527098185	0.010170872801413901	4.569511138615172E-4	0.011053334955631346	0.006908949807391902	7.112318783149379E-4	0.012575733299699696	0.010742675652608513
3257	3257	6.426672473843057E-4	0.11006619477973915	0.05705285431049454	0.06897490657714174	2.3019086340529208E-4	0.012305965875100095	0.1819342585483513	0.07456447757260591	0.06085002385647881	0.052899333604887404	0.023906844584596753	0.01595478221832444	0.026880258374538175	0.021451386252784494	0.17219733749876195	0.04515965997442232	0.0026617381191178895	0.003318648820353101	0.04180924489832673	0.027139226023185626
3258	3258	0.019393596162012104	0.060400089152915636	0.0015955864181847624	0.019565415891474217	0.0136102518085308	0.03708945399614826	0.008176288949105852	0.014790506411695332	0.11789486926915295	0.03195074522110474	0.006599738752222502	8.53298684888682E-4	0.1380666459053679	0.22588414674649476	0.24915734189841943	0.005042748566470187	0.008164891244978871	8.405229591030535E-4	0.022881723010750653	0.01804213895097931
3259	3259	6.972396490033892E-4	0.001626522549255563	0.004374131447858346	8.732952301563257E-4	0.01942420220294679	0.07361353588342948	0.12890306391589562	0.03159039038221205	0.052321087080837894	0.032738423205417894	0.06976425349989554	0.011831171854983709	0.015466762455216505	0.09175317174982589	0.29364871784264973	0.08460413436338579	0.03575827159729609	0.017296499619442803	0.020706614227054134	0.013008511243236513
3260	3260	0.005885470467809308	0.027655060833604438	0.004168595646217018	0.09219964400650703	2.3800272572277958E-4	0.10670146743513799	0.04975213834089427	0.05360046158307442	0.02636810447164999	0.010316105906301776	0.01949716481466817	8.332508843906017E-4	0.004298008934809563	0.12398874103402481	0.3242289194132592	0.020587251973927446	0.021025544878872225	0.0686936891414935	0.022344129052040047	0.017618248455595432
