	id	author	decade	gender	narration	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39
154	Retif_AntiJustine	Retif	1790s	M	autodiegetic	0.01145975004349291	0.05366229907115756	0.010861925771365438	0.04683894749215678	0.0070892096200767	0.01058296936949872	0.0021257692766669346	0.042216189427655725	0.006883381467782695	0.005491600813140875	0.0018184260484870513	0.002275043925365035	0.015474470108032979	0.040079074804230196	0.03560092372573678	0.0030358997749563364	0.017517053955677667	0.029713835691371256	0.02039916570214245	0.0004929414220527228	0.018589555399549186	0.0021385802598952544	0.0070402872057556435	0.0013326938233002654	0.013128463566343734	0.009141139036235368	0.0028296698835821336	0.459979851812935	0.008162449960847659	0.02743383880051139	0.0006689866645257738	0.006699724565672997	0.005700364809869114	0.0076420177831832995	0.007627140681555546	0.011818617032145632	0.0021775563932206685	0.0015844624790943471	0.012479267445863675	0.030206454884864533
155	Retif_Paysan	Retif	1770s	M	epistolary	0.019260399590800194	0.05086691393852263	0.02451244328544973	0.1266090175138942	0.015466466039042621	0.026508018289078318	0.005109450470757536	0.014270751854642634	0.04945239735139183	0.034837731939065655	0.003116028539015132	0.008176677401631758	0.024334714062463743	0.03475507202258602	0.02954244357071105	0.011660290834806596	0.020952173192749977	0.016835277703207616	0.0402050125935437	0.004214249616959263	0.03986228884854748	0.015636732258250463	0.03330720297302097	0.0027681863840032382	0.018351905071660995	0.02383018415074069	0.008241379594789554	0.0004931980467672263	0.05877616410294752	0.04785216415139846	0.0008245308490494179	0.00720435117323155	0.025858016249486145	0.007606621536587565	0.030967812822637726	0.015210587569527307	0.004977626268486648	0.000766351610958529	0.04694308041088437	0.04983608611670201
156	Retif_Paysanne	Retif	1780s	M	epistolary	0.01695805007156551	0.07138393319415925	0.01938476128303517	0.13565808537199509	0.01497699367836568	0.0242400461130818	0.005421245005888844	0.018960455034488406	0.044748417978875486	0.022651864814866144	0.0024620753230890457	0.0021928644513539534	0.018297234374166756	0.04294280765900307	0.04103470158783393	0.014771314385448531	0.01678347466424233	0.016443048877956282	0.047482613037556305	0.00192954544484002	0.026762006700433907	0.010296558122252407	0.022298369181152484	0.0018905142737864332	0.018341114370014386	0.035696325787777684	0.0035920956658318575	0.0022129049303461533	0.0768904668401762	0.03763268965999279	0.0009518584292702445	0.0038281776114950012	0.022113815058636008	0.006686000505617988	0.026632799989325658	0.024582992845440417	0.0037386345499345673	0.002681628636488138	0.044050666720963	0.05039684776925108
157	Retif_Sara	Retif	1780s	M	mixed	0.011280764035536609	0.08206858486789423	0.012247345957668696	0.0407446104934858	0.012206360321528163	0.033826205294509415	0.001894568867254599	0.020726690663274844	0.040111772127579354	0.006877739029466946	0.002197611081746041	0.0018162984820321657	0.0205791577482754	0.05156413495618003	0.09910145724798587	0.003189162761652271	0.01651915288799572	0.009885715756399877	0.04068686070718181	0.0017842222623228893	0.0726725973618731	0.004370150291449125	0.049923877512842725	0.0008751468286604424	0.02813206272267309	0.012285826737615814	0.0123118350475781	0.000870646887366806	0.053940410805854405	0.06986963007658889	0.0013417647364202196	0.005111722557167295	0.014262230140126654	0.002003311815145368	0.029984166802379256	0.011949195829881527	0.005165473071267553	0.0002988172182686774	0.04694533065395133	0.06837738735291685
158	Retif_Vie	Retif	1780s	M	heterodiegetic	0.00872477706722717	0.15178225922629837	0.06925706288370426	0.05973381420676994	0.01031968230843377	0.02170195587277021	0.00898465109615505	0.013175094510093258	0.02810272403887788	0.013459923619569707	0.00470246712169017	0.016992674369748727	0.09149715650946577	0.04152709420687896	0.03757331084379216	0.015518485759885695	0.006353937731924636	0.032850607453207135	0.04281779153617774	0.001532814505960605	0.016427480275417593	0.025739920709071818	0.026034631678764134	0.001095021104747407	0.019770453987284786	0.012451529953303318	0.0123850977291236	0.000846860453062738	0.021837308875085143	0.038578959033904944	0.00027761572640806894	0.008605458504770703	0.008711302393127961	0.03161508014869355	0.0255861315082614	0.007567271862104075	0.002555193608613908	0.0002665207423486551	0.028716263680735394	0.034323613156537605
159	Reveroni_Pauliska	Reveroni	1790s	M	autodiegetic	0.015999188111418716	0.016105796363208004	0.012968487045534072	0.011175454018444051	0.09432991957497082	0.008533604693387866	0.04739068524291649	0.07530726790289664	0.01332391266172202	0.04728585081653645	0.001645897622356017	0.022061679912665506	0.026345060421951477	0.08084656393865253	0.03399635106975391	0.009308964981232706	0.051897058187369484	0.023704355511222668	0.033435912928906214	0.003841885940302091	0.03003663268968942	0.012321353633819006	0.02710931619115041	0.0015415643524500156	0.029405821539709397	0.041594878931034224	0.008805272155955763	0.0009474045845351306	0.0183081106899357	0.0578958722770702	0.0008971222471418601	0.027620310844802664	0.015685840632749252	0.011128101899625407	0.04397341155444306	0.008936605340713279	0.002497148555350085	0.0005894619324325416	0.01685089019638142	0.014350982805561437
160	Riccoboni_Ernestine	Riccoboni	1710s	F	unknown	0.0030556024627527	0.011447661423562563	0.023018687030882824	0.012410889283795634	0.004553013336959355	0.016090497647382705	0.004781987312717044	0.004032351014542416	0.0642883524029794	0.005973709174720327	0.003240583608593322	0.0008207342257150221	0.015017645932786365	0.06797258808115675	0.03151366739583034	0.0010313383822273111	0.019146029491607673	0.0005238263128086389	0.10474123145206171	0.00066444838134	0.02054758912794889	0.002659345731071233	0.3273696243423761	0.003523368722563489	0.01730190208291378	0.003303144926270305	0.003550620741646133	9.373011258122387e-05	0.054487931158463676	0.025324909462018156	0.002095745899855606	0.0029475726859523777	0.0025771275293718057	0.002573661692667878	0.0677193971384932	0.0028156256156605776	0.004470166214067906	0.00011328971051235	0.03746007135426969	0.024740331396871467
161	Riccoboni_Histoire	Riccoboni	1710s	F	heterodiegetic	0.0041401976480177505	0.012078191609629795	0.009301878693466171	0.0049123659620097255	0.008356717769956513	0.007807489877458911	0.002276300208011797	0.010307616616089773	0.07270382966468823	0.003317036067716738	0.0010336864664999116	0.0011886599572467846	0.0034947963834648546	0.08482524603356766	0.026001872476582012	0.003412318000185589	0.008940527256927979	0.0012262585832725653	0.09618041590253225	0.0003746856040678539	0.06557381272091335	0.001559364859021885	0.24367181560415713	0.012037893597834273	0.025590436146856202	0.002865421449634754	0.007082668433861747	0.0008335512220280564	0.0588662390693787	0.0549173234900053	0.002312580621883604	0.0020125284747114732	0.0010174541292441808	0.0028173014299884883	0.05727405999849858	0.016851331888873042	0.005837467324498706	0.00022789284288918853	0.03561113920763242	0.04115962670669409
162	Riccoboni_LettreJuliette	Riccoboni	1750s	F	epistolary	0.0043917232927678535	0.005277634636541507	0.013919532614011791	0.01727898134625041	0.00860565623368817	0.016294282283079577	0.0018370081201685786	0.012354429768219086	0.06090224007155442	0.0044146231199467855	0.0009201501518706848	0.005684706738704962	0.005006571964901897	0.035725863830574904	0.01624746530962052	0.0018890949978284906	0.0083835656836079	0.0027767179247113424	0.052335449377616805	0.0021789830321092604	0.05238099174612267	0.0026803323056816277	0.18454889039637817	0.010002800232091012	0.04077670041079809	0.0026466781802543973	0.003999784885963264	0.00026207321708904903	0.09355582266168073	0.030271062214004257	0.08149981204284866	0.0025017743770204726	0.0029853971631605657	0.00045608390550008787	0.07639948580795	0.0016058585089493273	0.005028073877183351	0.0004543672854228334	0.0615635744248354	0.06995575585928906
163	Riccoboni_LettresAdelaide	Riccoboni	1710s	F	epistolary	0.0038630542195386285	0.019349633190943943	0.006968809489160844	0.015732078187686394	0.010108470123310431	0.01436587632756432	0.004286938645546397	0.009915736870894648	0.050583514741074906	0.007735272150271074	0.001022007833964304	0.001584632772688396	0.014842837761228017	0.05003428195286516	0.0233191083854323	0.0023978314363658636	0.00731077231530828	0.001633024671738927	0.0961397082712912	0.0033872049381459004	0.03350174698528854	0.005089808244392516	0.20563343460560096	0.0405279437617404	0.02496263530283304	0.006806955615688232	0.0022699807690095817	9.7601844315885e-05	0.0869003356129276	0.021643201498149342	0.004871752705335261	0.0075798670691711615	0.0027482029077936774	0.0019166280885152675	0.05696619003325623	0.0026843633147589766	0.006107898651170906	0.0002870329545970102	0.05073395910522219	0.09408966664521129
164	Riccoboni_LettresFanni	Riccoboni	1750s	F	epistolary	0.003616930636459541	0.005065932354371968	0.011725183256198344	0.02158174300275145	0.012972685943550553	0.01816631429440623	0.0014066541278826533	0.019881584460701308	0.04482716473741278	0.0076607197406316115	0.0032668114834816806	0.0014158232103393092	0.0032267785078473996	0.030136475548664127	0.013225200445633413	0.003262014691205265	0.015395508808014814	0.007689348324345903	0.023499382837555073	0.0013348904678063224	0.15181153827992852	0.004599405608482406	0.15649629753055558	0.0025591401908762437	0.026291945937135467	0.005497239135681196	0.00322622868244704	0.00010553055102554458	0.13566407091395552	0.01133683776111857	0.03685566342904026	0.0032415276893524615	0.00588731847768062	0.0025054602323320158	0.042883118652122985	0.004800980568020839	0.013594020731375531	0.00012755266420422815	0.035303064096674185	0.1078559119887291
165	Riccoboni_MissJenny	Riccoboni	1710s	F	autodiegetic	0.003357918233004749	0.020244493192781078	0.012454436191081221	0.008604828266645234	0.008870557145914233	0.010174504144667381	0.00247599407425081	0.009028406423459506	0.04501059977218876	0.004635314616072648	0.004491592599282321	0.0019257877293159269	0.018017907066537914	0.0797300670169859	0.039130597623172884	0.0033034359294111435	0.005539290477447318	0.0014416564692277876	0.11396313150132428	0.001703907640625033	0.021961766974757334	0.005587562526211933	0.22225687532233407	0.016366300368569262	0.03203716997342177	0.007765112571610487	0.004083202892015222	0.00011927599845342737	0.02708180829859807	0.04311195729314375	0.09442789708442632	0.005207728507642487	0.0017848704031960027	0.0018693211154197753	0.07796654952851963	0.001211007823985485	0.002188655092267061	0.00016518385688743794	0.02083476734612564	0.01986856090901689
166	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.0046152613102488	0.008784703216772036	0.015133654483901878	0.019012757912013727	0.010632222356651422	0.01600283357502595	0.005172679472577051	0.004544852288892618	0.062474353678903714	0.021170539280548198	0.0022778227366163015	0.005671574481401867	0.01276058474904024	0.02187827858439882	0.017243143347626232	0.0024390771060861633	0.007125967677173693	0.0036305150451851854	0.10125712327484819	0.0028510975738276754	0.029379271943868298	0.020156951045491686	0.21936952968994955	0.0072194508346453065	0.012695048714529488	0.006405328216001704	0.004737732096511485	0.000245312557394237	0.03967691812797382	0.03414340860395205	0.07358095600713108	0.004167544064147001	0.012181932046398235	0.0006277863323142021	0.028797158118925918	0.002915024232904876	0.007897627314020599	0.00040921294456071626	0.07837540966873427	0.07233935528880385
167	Ripault_Journee	Ripault	1790s	F	autodiegetic	0.0058355752379142915	0.018158805399096513	0.025124828729837102	0.03156685478204014	0.007207403657805178	0.014574591553125679	0.031538869745470016	0.026249280615393514	0.005833630176252846	0.013779535774221705	0.004039724026631139	0.008421443887315461	0.04095077083921128	0.08263346228691894	0.060075512708164684	0.0023510416984261614	0.05253582778736507	0.07747224026125812	0.026431870659609332	0.00025426694158266157	0.012479460066609684	0.02458264747701013	0.013083983700996107	0.003216668126856785	0.017687606865974956	0.011626711538325214	0.007283416832064694	0.0003058872781325732	0.012712806906911841	0.02842682144811246	0.00018339147969003079	0.02745618813861941	0.11820853018005319	0.003484659487261692	0.017126814302543515	0.05655545953452475	0.0035249424494297387	0.0030322580400031006	0.04552381213772264	0.05846239724151568
168	Rosny_Firmin	Rosny	1790s	M	autodiegetic	0.014694843366014083	0.019057041385630087	0.036892013213155536	0.003770106917077025	0.015954458282523117	0.017112770995416103	0.007958536553555624	0.014566449651072616	0.037055540603760026	0.02399117048209032	0.003571450627460103	0.005576122880327314	0.059837376424028456	0.02760318815109614	0.02422848385789783	0.0034529611058070485	0.011880396150028439	0.009625508812916211	0.10108618140510026	0.004460788671447209	0.04526548080525463	0.040007667797173824	0.05887941214218573	0.005552160455006456	0.0374963738356439	0.040165056396936016	0.010647238589258062	0.00023197997364302644	0.014520469987359747	0.10447319645138237	0.0009354923388474432	0.03187137739090597	0.04074410500781499	0.0014443523424690755	0.056456489211454366	0.00944528971584911	0.00534004843868022	0.00032259262309571626	0.041759489955762376	0.01206633700487147
169	Rousseau_Emile	Rousseau	1780s	M	autodiegetic	0.009776029222255995	0.02032547362016815	0.24259312322115692	0.008126703326830197	0.015251579379234765	0.010872907126532433	0.00746457539941408	0.011802324160864484	0.054546621256909206	0.12576813810681572	0.0038853571979019855	0.012342736776593744	0.017050698554632846	0.027521703357261704	0.01517534870037251	0.022474502112933697	0.011374924711494974	0.023894626672138392	0.03103079510240279	0.0044294408685342885	0.03475617698871837	0.034585391902923854	0.03464277653507585	0.0006717107869390485	0.029522310742788025	0.00840379967262208	0.007781544066195175	0.0006714709974946528	0.0053650326682804115	0.0262082685105036	0.0008302849371981796	0.005652700737367757	0.016526099093514896	0.0020674449703044885	0.0198443211306485	0.003546477055916621	0.004071023442883594	0.0012268930218102077	0.0355257342135631	0.052392929650800994
170	Rousseau_Julie	Rousseau	1770s	M	epistolary	0.007597105371304849	0.01893647158206972	0.12802284086395627	0.02030798893665835	0.017592815059360313	0.024346088087278926	0.005986584178262093	0.007506627552784843	0.09475602497273504	0.0333999308895993	0.00336755575044052	0.010979031114457305	0.021037663270681132	0.03573244519734928	0.018434807111749444	0.013399850036630731	0.013820568998600742	0.00824978633630146	0.04188064343546007	0.003247426352270779	0.07997691043767985	0.015486743461503413	0.05553379542228705	0.0009127254473060716	0.048664025300971414	0.007605760574307315	0.012443707041938253	0.00039515378306127503	0.03188519219873678	0.032893478439702833	0.004274802534572766	0.005565389367325337	0.013935730783180361	0.002191749368063389	0.05296434282294716	0.004228220170162111	0.004242851571132633	0.0006523552514527843	0.035819063044628244	0.06172574788108772
171	Rousseau_Reine	Rousseau	1760s	M	heterodiegetic	0.009029945212386334	0.0657355079604887	0.07822839208055861	0.007832144572912467	0.014101402176002501	0.010326462221361283	0.0019136994931726332	0.0119138529042984	0.02213820579566972	0.04788889235694587	0.07501544038516912	0.0004183576019385834	0.004016410219122233	0.017634307368975	0.0036248542481285505	0.020427402348457566	0.017948039387860167	0.018541628307546337	0.05056267716854517	0.006130044212290867	0.023620321972827017	0.0127453614738978	0.013844077075206867	0.00030123810370528335	0.07876279193790252	0.008268262632185849	0.0013119475146831335	0.00010133935555228542	0.0046931052364817	0.046922460289646584	0.0011210394244084167	0.0019735835824318663	0.014368607704868017	0.013453388343235681	0.0135248609904572	0.03339799714627262	0.03922414118997088	0.027438090229450537	0.07489939157378082	0.10660032820120273
172	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic	0.014578011451332706	0.007048823836167909	0.11454045215499874	0.009840880549571149	0.021389861134693208	0.01587316899976463	0.004198871625523639	0.009637171040708069	0.07200243418447884	0.11666057443099274	0.001150448762556432	0.042154293084531475	0.015231337311275144	0.02168767896880513	0.014876028769193172	0.012965255506777618	0.006916001536012645	0.02186434168720838	0.02673118490239965	0.002433960384671984	0.023398522645430807	0.011009949195060407	0.11537913222985098	0.0007949187371044229	0.060245482075825925	0.009684058310864475	0.037275361412142716	0.0007558473786442835	0.012227506740311013	0.04715064598609979	0.0003131996733799886	0.0038569322987683243	0.0189925770855674	0.0026855216526443016	0.020472206215233168	0.005328509378958633	0.007326638962403458	0.0018255028985996334	0.021713074884558606	0.047783631916886504
173	Sacy_Amours	Sacy	1760s	M	heterodiegetic	0.01939157731041413	0.02670467921862296	0.004858331193446778	0.007201820435709143	0.12845673308795233	0.002743689553598214	0.021420078086346633	0.0010253713628646359	0.009188905579600965	0.00308104761326455	0.011325375645011269	0.0028723947086209283	0.0033728990786622568	0.06293138097271746	0.0037643595422620635	0.006585940261340993	0.009216373636468784	0.001480723037038172	0.0195467872176216	0.0012517772623423641	0.2091370803945308	0.011155481823542649	0.010998534447069611	0.0028697722077144286	0.008815114752609527	0.008380854619644214	0.27075227460941964	0.006220998959107648	0.002764155446752364	0.03748606493394323	0.00016158932024246426	0.003163960946110565	0.00530701325225365	0.00042672233860550706	0.05277295238219266	0.0017593086884634859	0.00209185254640915	0.0004421248330906329	0.00959591916052503	0.009277979533864637
174	Sade_120	Sade	1700s	M	heterodiegetic	0.13505841767651444	0.017946166384053306	0.024350173753326883	0.01767199614680095	0.010904643209906577	0.012031317552434334	0.006032226087728747	0.024091022303605422	0.011146887865356376	0.017761677865315656	0.0017821340615077272	0.006148680877085676	0.01428856486643911	0.021892718689462964	0.033793131215679235	0.0036214384310444803	0.02698114084889653	0.045525289158767454	0.017128721260033793	0.001751042340807984	0.011605004032951977	0.0072733408888531635	0.01145330505054693	0.001904342916378236	0.018398880928165037	0.017537201362737245	0.0018182561372960555	0.3289953077015798	0.008050171063702576	0.04201295533033708	0.0007869919982087078	0.004881463665394221	0.005472401126070023	0.004925121503142185	0.010865930636759764	0.00873977820147879	0.002380155144335236	0.00118874541750483	0.022489127184008716	0.039314129115779715
175	Sade_Aline	Sade	1790s	M	epistolary	0.1781185000216814	0.024638724845715356	0.024208133807195848	0.01372076666679113	0.02106807855441531	0.02019178521446361	0.011766244650729344	0.02069589215932325	0.03494178451530225	0.03277499642829878	0.008458676678680934	0.016277117241777675	0.022379269369149773	0.036546886510702675	0.04477906798875005	0.01610675403975749	0.012901093043824923	0.014005707626504068	0.046596304890009585	0.013964477190256057	0.037723877267269286	0.04475222507201674	0.023694490151045886	0.003869278173266938	0.024074653433396067	0.03286733391726554	0.004908417248657849	0.0009021081043518225	0.026008815699712178	0.036334189601276407	0.000905810050765331	0.008466685579381145	0.006199440115637407	0.007923699157150346	0.05324410135413929	0.0044739919393681936	0.004480532484545295	0.001995279770154527	0.019226244009444376	0.04380856542782392
176	Sade_Crimes	Sade	1790s	M	unknown	0.14882308271190636	0.028030880350196203	0.012010948125613494	0.008721217714785387	0.02644116127417243	0.012616604198524064	0.022402877056610433	0.009316924559915955	0.04946927618680887	0.01635452474048905	0.011188710179251962	0.021276247399297864	0.01667641590233452	0.03318601810106485	0.03838961326018503	0.010510905232534434	0.022401628742953837	0.003708458876402088	0.07151776316959116	0.003685091178287913	0.06143473675722149	0.010861344453882815	0.021713686791457857	0.018691419596656312	0.015480165328478438	0.05419420496809451	0.004887532005774009	0.0005099184731851377	0.015997107610748268	0.0363707914609565	0.015200866951244858	0.01087479502278448	0.015494320779342123	0.002359644689720207	0.07470743716642622	0.0034793451960165073	0.0038115816912262833	0.001827934287940308	0.02872960792360232	0.03664520988431358
177	Sade_Infortunes	Sade	1780s	M	heterodiegetic	0.22790835849845636	0.01879663538589536	0.023192551055698854	0.010089411038388382	0.020762323912447242	0.015808135127531826	0.004606703645967644	0.025634560143904712	0.029669022411652528	0.02409926992876936	0.0019049830318755858	0.012299059135781424	0.04383299165794473	0.03020317604159022	0.07318855391121207	0.01140071724925512	0.015690467534021327	0.025776363302557174	0.04026320363104931	0.0006287009788401776	0.014983551446043082	0.015275787322609894	0.017772760838200213	0.0023351245477963322	0.026102871792034583	0.0576243353768279	0.005994954000863153	0.002879722794473791	0.016685459721361148	0.047192905812633454	0.0009791873594844184	0.006326150585570943	0.002933995328196798	0.017596737170765573	0.04832757696747895	0.00916287455896135	0.0028343125225134646	0.0007455003106173831	0.018071859370468644	0.030419144550257512
178	Sade_Justine	Sade	1790s	M	heterodiegetic	0.24731047106476828	0.010265853628824987	0.02077338911446852	0.012997892862876803	0.025716990328201707	0.011877635567198608	0.00767651656118392	0.032902794422133334	0.02878020029604263	0.044389734979539165	0.0025934114048157754	0.012540449752744405	0.030075936742806297	0.037808028137010376	0.04230718271350346	0.014237528064721198	0.024800714253724515	0.018452994218922106	0.039204203849048276	0.0014415234120308989	0.01814996961343652	0.017146811199276333	0.021115895622818126	0.006532440824407123	0.022546611899515474	0.05665634334754492	0.003910769771537343	0.03614991620998224	0.00816479813551296	0.03208416749953498	0.000638614653122137	0.007409234772139568	0.002188261265394039	0.009130453452409216	0.04150578692751997	0.004833458616452944	0.0033829633267840734	0.0010268208754383096	0.015762384657579058	0.0255108459550275
179	Sade_Philosophie	Sade	1790s	M	dialogue novel	0.22117984994455142	0.018346573198069337	0.030949320726237826	0.031891357416593206	0.013338249545351922	0.020134640969171586	0.004849028725491096	0.002831925022096687	0.03929786414158094	0.09753528347784923	0.004594499562666986	0.006318361691723057	0.006791125314963629	0.014545706448060155	0.006797339263189439	0.029151803072339985	0.012219858625288446	0.006502882056761007	0.021885147592439907	0.002585015257141569	0.02949548584601181	0.07239600413900005	0.013919972995731382	0.0022423860203916036	0.012980703315834142	0.017068301185758396	0.0032451875515960176	0.12643346666199218	0.01013918434989141	0.014409278849060188	0.00047279214036110293	0.002939397854894679	0.005798546538636924	0.009694639922627934	0.018696738177504942	0.006023878637658613	0.0045015555425025975	0.0019089825809292683	0.020194489466487008	0.035693176171560315
180	Saurin_Mirza	Saurin	1750s	M	heterodiegetic	0.004835590127143782	0.013976190313741881	0.015812137163881985	0.0112365349331361	0.062027880332618225	0.013689185396963871	0.029888200787226538	0.017028605305479	0.0100201536859913	0.012280542926590364	0.0759654855708493	0.05670565927060269	0.008270444654009113	0.043401499087352656	0.01294942306397093	0.010124678113590368	0.06055627897099843	0.0219624702816787	0.03041386821411219	0.04250694177807966	0.0625493344387036	0.018500876195257466	0.033712083202672105	0.0007621125114312429	0.018642362908812413	0.030769255322761	0.04415696298910377	0.00027203058881899555	0.01640657474613298	0.05367559087807345	0.0005415589657580892	0.004339064357417414	0.002016342712198868	0.001443008428740882	0.056488816073260076	0.003159828062439964	0.023637584078954638	0.0016124650372134179	0.038563847993173105	0.03509853053105752
181	Segur_Correspondance	Segur	1700s	M	epistolary	0.014638393537540012	0.003923169381437761	0.02531837497788279	0.010099363975714707	0.006728040960021166	0.04138654067657139	0.007869379985241233	0.005533211722639587	0.08890917568191506	0.02127699102049349	0.002954063671451886	0.003111986306420421	0.003957067344864557	0.020493830434615112	0.011998070857478522	0.006056624812321079	0.010339074316448866	0.0035729818820634304	0.031297051598988726	0.001463876273288489	0.1449289118408994	0.004149337166895778	0.06445844225314987	0.004978762528767551	0.02966452495676959	0.009029156569709477	0.004006690664546847	0.0004178970170105255	0.13443131932287433	0.027729279274951196	0.0006430549505668972	0.010455251305405151	0.006742115066477066	0.001759866839065633	0.019107630524052965	0.008376853511335377	0.01085462243298247	0.001426863375940238	0.11440703448347851	0.08150511649772105
182	Senac_Emigre	Senac	1790s	M	epistolary	0.008019507155043393	0.01786254331778707	0.021946910559311788	0.039200238921242726	0.019423969180358887	0.038461715108318896	0.015062506215871803	0.01137885238416633	0.0228060802725684	0.03049775769047977	0.017874804566040802	0.004241369229330304	0.040934691818237945	0.034825946152544224	0.033390026892836856	0.005424950011455051	0.01653737652990317	0.009989041914996933	0.05561560107532878	0.0022912664138921837	0.025523273824486697	0.049160900208777746	0.10954509379080335	0.024606418061513348	0.04130357978173383	0.017123906704595793	0.004428547616004488	0.00035158489548662924	0.07045737236628179	0.048627005033033896	0.0025355490584391288	0.010016545070938632	0.031481201078075255	0.0026751555851762827	0.03222917330023006	0.004253881809269921	0.0039037208416522686	0.0016426408491217093	0.04755014408689491	0.026799150627767013
183	Souza_Adele	Souza	1720s	F	epistolary	0.008241436323331422	0.03935419823739561	0.024212042696963507	0.0205310787527028	0.00437474133091598	0.06923727320516879	0.0030335885864475605	0.027383196114365262	0.011678213780296258	0.007746809306749539	0.0013971318298431905	0.007252248129696923	0.007530814849857685	0.09684699415265388	0.0902864185104652	0.0023006003090680345	0.022662498524042396	0.011406267774761617	0.03642559322322681	0.00293351991152289	0.01346632094325787	0.002453524001245383	0.10453271296451064	0.0012724002000833335	0.04725386481487909	0.003927434741687882	0.017361078483248055	0.00010604589844193609	0.05314415132769021	0.04497190888921573	0.004620816160707626	0.009769294451393823	0.0040130064484446264	0.016490050912105002	0.03997056131149982	0.0030801066353172515	0.004522708385614443	0.0004050604251804736	0.03877352641270453	0.09503076104329496
184	Souza_Emilie	Souza	1790s	F	epistolary	0.003924818387908129	0.038898173773802995	0.013133731681292022	0.022388117780550103	0.011445857084401857	0.05414097704703491	0.004133587783151358	0.023776555203761072	0.034777236308133085	0.00896716663500534	0.0012732095042760111	0.013823974268321305	0.0026420952249780155	0.12131758970174024	0.02838429315500169	0.002960985062555965	0.01376663174089539	0.0020171469728349624	0.05900383329411447	0.0007953994652811873	0.02014361013646306	0.0019009115386419485	0.10588201477082247	0.013263200487927796	0.0318725477618959	0.005119137239652258	0.010229783453549851	0.00031090176055761253	0.054684898816238885	0.06184869537363709	0.0006322283565736735	0.009715218110113295	0.006645616515555694	0.004413391740971749	0.07798443199553358	0.0035058462584296613	0.005317120308673114	0.000685414039145345	0.060354829882693126	0.06391882137788191
185	Tiphaigne_Amilec	Tiphaigne	1750s	M	autodiegetic	0.006945516697477889	0.009051976275531611	0.024508257208888103	0.008659808082173339	0.011055854465635012	0.010718326924188913	0.004717495100513645	0.010584156041930106	0.012171908441865227	0.1669706693676014	0.010144635872895732	0.29284505856222204	0.013766197911307038	0.03409937216859376	0.008874782343680367	0.005792985072016494	0.021568260004360806	0.017162880967705612	0.0064101347717329775	0.010369445995077343	0.014231110443837285	0.02762462444479237	0.010507060155275126	0.0016742646371284665	0.020450951904440004	0.0024139419446132554	0.0034478841045365	9.76012511878013e-05	0.006950940523423478	0.1020302579863881	0.00048458020723518336	0.0037791644991199552	0.018188514187279785	0.0020692098655525613	0.007516790708538222	0.009221481530608016	0.00554891494244601	0.0005550228926766278	0.03079881581070009	0.0459911456848218
186	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic	0.014654166296163697	0.022739900867510723	0.06523754104904847	0.011626005953579741	0.028833707506273617	0.011133122872232833	0.019679632978970445	0.0066524110403464775	0.030050687085927858	0.07630446328514383	0.009896807952341567	0.07681823037997831	0.014350464107758564	0.020494122016189754	0.008345244428845152	0.009219284722046084	0.016964748158715126	0.008092363480141878	0.04324357902452876	0.01132395416936858	0.04312200832235893	0.16000328868275446	0.05086793438128374	0.004278264159609466	0.01833756298663638	0.01908840494696739	0.012983904521084397	9.858989308320005e-05	0.006190404053004536	0.06304119544562695	0.0006510772856312367	0.0054523822556142194	0.01383696718509114	0.0008042518333021511	0.019546062194038434	0.0038942649816690383	0.007050103521070573	0.00043069550549108777	0.02734811368609504	0.0373140867844742
187	Tressan_Jehan	Tressan	1720s	M	heterodiegetic	0.0029004814224004	0.010150602072455975	0.03037626248588301	0.031819001996258894	0.01013895761061481	0.011176653832069765	0.08957724545527465	0.009828310263501044	0.03012524918246731	0.006546249739669957	0.04032760677662561	0.006912906602766622	0.019556026125204382	0.08380475967259837	0.035422587177304905	0.005038764147653456	0.07103228795834568	0.011484707957442017	0.028436528262951493	0.0016726506523244288	0.02684314108116004	0.008397567025391203	0.036618072196623774	0.14957062295439605	0.0213805147023886	0.007564822427622128	0.006299084092266943	0.0002677300249040678	0.007533603855520599	0.06596993890018668	0.00026236895821175356	0.002352618612111943	0.013534270551604225	0.028433098755934832	0.009203314878701128	0.009462706783691764	0.0023778124740899435	0.001999686885218668	0.03130103223420838	0.03430015321195253
188	Tressan_Prince	Tressan	1720s	M	heterodiegetic	0.009461159434588619	0.01784213258876608	0.01679932678254229	0.029463454273216387	0.019119547863191987	0.015080644027619881	0.09857593624636728	0.029280372368412425	0.019215165170437785	0.0070455953973733235	0.026369480549254927	0.004263518733676541	0.004938559498686572	0.07822943386572363	0.041403741099810695	0.0056455491554858106	0.03292153872675199	0.008276325208145167	0.047533983578457305	0.0008096224002557002	0.039135945261351376	0.0033054558842045205	0.025318617702581453	0.14738607570211631	0.03315363924479421	0.04360392284955437	0.03061867001895751	0.00019658560620648146	0.007025314059538771	0.0735806472872541	0.0019239531420949204	0.0038353504935169473	0.0015787075485318618	0.005241919252664138	0.03783537991220103	0.001818484727824752	0.0014899305181606758	0.00011965326868424827	0.016305259341354975	0.014251401209640923
