	id	author	decade	gender	narration	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
91	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic	0.02740270269175316	0.00038972211405757063	0.07773580335924563	0.024543534773119952	0.034853897792131626	0.021901172991396947	0.035546042674977844	0.06719218160389012	0.011514237018569743	0.0441023035993258	0.04522474429842614	0.05792734799307607	0.06734550495229669	0.09373825645978874	0.09227790842249059	0.005222719304482178	0.028387941464246447	0.06333503140838533	0.011812877265556776	0.033953011530721756	0.01382279089631022	0.015093558599765125	0.05774888050119217	0.00746192644973367	0.011012944091845648	0.00282477766040761	0.0026561647227864894	0.019286630355071662	0.018456812315110368	0.007228572689836684
92	Genlis_Emigres	Genlis	1790s	F	epistolary	0.01812710369926008	0.0007712689209956854	0.023363970314993987	0.015129391083425831	0.030690504072334923	0.04397803316034036	0.014144313202595866	0.07599448862449762	0.09020083110981061	0.015878468333549473	0.014737884272874546	0.04007524606727316	0.003455658127526937	0.03479779323668901	0.03018088357030348	0.042169754321068086	0.03272934069744135	0.033730216374543966	0.0489262008919774	0.03433336409993087	0.01774296248840143	0.1442440661080168	0.03340370562082808	0.012949514500739043	0.008845266210408513	0.010188086644245269	0.024185868631280187	0.04527875570428093	0.0377448359358523	0.022002223974512895
93	Genlis_Meres	Genlis	1800s	F	epistolary	0.019934470979819912	0.000900764907936313	0.07826216262679384	0.017878332308354786	0.03767100426092557	0.03054871860934165	0.008219843807907292	0.05816040282841515	0.02975842405484299	0.019554577422691736	0.03556786529351351	0.04692956540113864	0.003867573936840366	0.12315645495530289	0.0441757030492547	0.016971304803799714	0.021560264006329995	0.030110121841896466	0.02997371440923888	0.02258739804218486	0.030021962637152108	0.091428133184122	0.03795081332768169	0.008190160629205932	0.013186959197325467	0.009356545524618629	0.007065885299220083	0.03339154826264378	0.07064166057526591	0.022977663816233927
94	Gerard_Comte	Gerard	1770s	M	epistolary	0.021700551216544045	0.0006344098380303547	0.11013791274279865	0.011566980669931904	0.005296265147770865	0.030439957454665302	0.057222587635217696	0.00837751377524499	0.006090482741444709	0.014946697709560475	0.0631618881898348	0.06343390612596456	0.006615005854205661	0.008442345695764828	0.03783300442450351	0.007051799974829868	0.02048343382055288	0.027759386783996667	0.058069073255674446	0.006514948492126209	0.2292471949175675	0.010194636184426197	0.05378867779536131	0.03803517101200216	0.01696905711095296	0.006062191637588565	0.001674708389375189	0.019304688219960876	0.036536527778878836	0.022408995405222485
95	Gilbert_Familles	Gilbert	1770s	M	epistolary	0.05091899736317362	0.0010866490156098796	0.059230238632718084	0.02743650968992997	0.02142414479132014	0.04905031719984289	0.028892597647439202	0.014853634376519924	0.016203535833689865	0.05529783078524559	0.1332297799762104	0.04639265692788899	0.04479753686245951	0.0019196282768671445	0.26254246277716975	0.006986968969371016	0.014030000655437342	0.028842188628507962	0.012777924650258373	0.01888119188511717	0.0047512391959576745	0.008965065222947573	0.04184305639186696	0.0016675634183457896	0.013586942162688962	0.004195133756165984	0.0026854198114321013	0.014885042283130196	0.008711385310380652	0.003914357502305786
96	Gimat_Voyage	Gimat	1750s	M	autodiegetic	0.014449365279443899	0.000774495886261789	0.028041756459336237	0.013870265391063811	0.02013363622853407	0.03320125795199645	0.00429388280186331	0.052726254499621525	0.051281302086282086	0.02280592888177477	0.02609873264095446	0.03944255869500936	0.003916884676571335	0.0043289981409277934	0.02006669625819602	0.06163498941173985	0.018258669359053386	0.06655351741465163	0.023209957921673557	0.03572653432554709	0.0071924914636041296	0.009730959267343886	0.12840496693641484	0.008966469193063634	0.011493173901599294	0.08364053935480155	0.10063198250217668	0.04450412150084676	0.05122674003551693	0.013392871534128459
97	Gorjy_Voyage	Gorjy	1790s	M	autodiegetic	0.007184411715890806	0.0009299724820563576	0.03147351709992358	0.018937190362728878	0.12327996488895285	0.015626402975622854	0.011417773526857489	0.08349960633447893	0.018367588763487454	0.017146050255014766	0.04009799492484474	0.036135007270996465	0.005614245930021526	0.010127281125846047	0.020922056199680045	0.03416582850563381	0.014387738904785004	0.04639126182631853	0.03069720966291655	0.04315399879407454	0.01939670391137352	0.025608374693267422	0.052816845453731456	0.001990201241234689	0.028129878585369177	0.06276370553473776	0.056933372554761864	0.03458484138289882	0.0627447220133189	0.04547625307917382
98	Grandin_Paulin	Grandin	1790s	M	heterodiegetic	0.051079060424364185	0.0022243012284135248	0.03760223879440129	0.011246434761395767	0.02553286351082353	0.05203929900077505	0.00754884268628053	0.068385000640833	0.013690683025099218	0.034621144789198845	0.053213377286304944	0.03862567291024042	0.033315710031759455	0.02165997155112722	0.04887892108516317	0.04689017627851138	0.02385628417169102	0.04465109931972924	0.021482178660473167	0.12296911689920101	0.009896858968697752	0.021706582186669744	0.07690319856121305	0.007620003324243392	0.006553161024621642	0.053128464471450344	0.019434523442374466	0.021891919069162064	0.01819912219396424	0.005153789701815898
99	Jacquin_Parisiennes	Jacquin	1750s	M	epistolary	0.03175687638532303	0.0013121857048015242	0.07837465097151765	0.006709879065098677	0.01770662589481573	0.016040301736750504	0.020288600619269	0.019940199017001944	0.008179996131489842	0.01332671919277329	0.13780882940558592	0.07190756682951	0.002614519817716083	0.003652397590995482	0.029910577252285794	0.02074590388000081	0.059319418607725244	0.03508732478049831	0.035049817548831096	0.009667087523086055	0.03200358146597594	0.021699146048268267	0.13066057127019612	0.0048636324239878315	0.027750986503410558	0.01760110006018912	0.002940876949489243	0.03261502501909752	0.08514840937635093	0.025317192927957147
100	Laclos_Liaisons	Laclos	1780s	M	epistolary	0.015840449497671674	0.0007532133967827609	0.11893897430727489	0.0023732371853556625	0.010419931876942692	0.008086135122666285	0.004375598155745844	0.05193989711139885	0.023408537569352034	0.008051521812704476	0.04605801833048012	0.07614647802261515	0.003608287767352353	0.017497588354476356	0.020593389182830567	0.008197235652485924	0.01505192535170736	0.04134267055667681	0.04119821770741687	0.018469914730072753	0.013859342692405262	0.1210263999952887	0.10582229631363539	0.005354610774521678	0.047101399725628865	0.026037543777385614	0.0039794835699004305	0.07112157548198414	0.0659973668707473	0.007348759106492126
101	Lagrave_Sophie	Lagrave	1790s	F	epistolary	0.018572138344306998	0.0009518841771668607	0.06688420275941036	0.006774774349407953	0.02754124706309749	0.029863254616157145	0.004270448970435183	0.0552181448477368	0.09654414705214172	0.03626777228029946	0.07508475184326452	0.07243617352377206	0.0030113238838640846	0.02662280716226394	0.06764446433473073	0.008069688470234778	0.02156605032046119	0.040174714793319945	0.011548151896471666	0.05500921850256516	0.012845858591948835	0.06390959428311029	0.04418328916031139	0.0029816835918095464	0.010842204816155858	0.016956615949852864	0.011765409160500099	0.05469797919821209	0.05493064298149116	0.002831363075498399
102	Lagrave_Zabeth	Lagrave	1790s	F	heterodiegetic	0.02442104192207396	0.002081687289650479	0.043346294909605385	0.004392814402409943	0.014114426072762427	0.05933429656821907	0.0037053860511937495	0.08670145703901196	0.1676773798989733	0.021072971980043015	0.031422354074141075	0.07989818151604156	0.002470523138574819	0.0035801413303111268	0.057480071033763326	0.018234338869352176	0.030615180277656424	0.05806099038380227	0.017201466913062576	0.044016961271195115	0.008940353962569402	0.02669637265189331	0.05700274540152946	0.005661574219806427	0.009326634438930897	0.019090694741782887	0.019576026807554655	0.04204274212440866	0.038668618745971106	0.0031662719637079798
103	Laveaux_Eusebe	Laveaux	1780s	M	heterodiegetic	0.06857553492881868	0.0020046504942147127	0.024710018556628317	0.009047306754578347	0.021611062680430528	0.04127872123671299	0.0376932052682983	0.023557995019059794	0.02017410862065133	0.0169388092767697	0.022360758916602077	0.029711591501342796	0.04540603917033916	0.0030037897602013513	0.030108120742038218	0.11459647639535901	0.007914301238638045	0.023200878267873308	0.037204435410306796	0.02071289479001488	0.021192640144904958	0.013108604562435714	0.023800202850057385	0.027672538394720534	0.006496098581160092	0.026555998479458356	0.19636633389496824	0.023326034499009503	0.030637044792958576	0.0310338047714469
104	Leonard_Clementine	Leonard	1770s	M	epistolary	0.04487724734749138	0.0003916032839180714	0.13281840859636113	0.01710781601883529	0.01618499802230317	0.032117867831830356	0.007800452108108943	0.03647076982852076	0.019808552612865526	0.04200387865212712	0.08323822135054426	0.09875090492906832	0.000973013051746657	0.004974194363088136	0.1625070321747039	0.0048673301434558214	0.013200416011471178	0.06736411047640958	0.012755647222446242	0.031097202952196357	0.011346672955830956	0.0535762288729134	0.021272786791526593	0.005768720168749622	0.007495828413882564	0.007627859846115214	0.0029372446614324	0.027447453726774266	0.025307456634322396	0.007910080950959042
105	Leonard_Lettres	Leonard	1780s	M	epistolary	0.02899099707699981	0.0002538140767367373	0.09266204040879712	0.050979839071416976	0.02356595980704428	0.041770841343353834	0.01762392270792671	0.03361583597145085	0.023150786342615415	0.03390558554809125	0.082407406171725	0.10831171942733306	0.0030398192696604116	0.001656945524351216	0.13423942186888493	0.013615482104949443	0.01956456851559158	0.04587582548027341	0.021099612954632443	0.0223165423106637	0.04835390707689288	0.040280224030389604	0.02456436036405391	0.009280574134565567	0.0065629157624309785	0.0074562740772620715	0.004781496845543506	0.03841413221538573	0.015487031991475737	0.006172117519500397
106	Lesuire_Aventurier	Lesuire	1780s	M	autodiegetic	0.049705691267715235	0.003277819844967631	0.022673267074096008	0.035841128232984874	0.04141559578897713	0.020937391563926988	0.019438641553528598	0.053211069840067786	0.029482412096882234	0.07427225635803443	0.050662682092593364	0.04056583079683395	0.027744671939610277	0.010369821447413675	0.04220997798487184	0.025245247215089545	0.015701567997873412	0.06130623086869939	0.018353019930913844	0.03500793224884082	0.01586982804712899	0.015965741969707316	0.05955754041157471	0.043893510088559504	0.019135179113159286	0.06212065583512173	0.03132242110814025	0.03162939966200063	0.03148249636087285	0.011600971259812172
107	Lesuire_Crime	Lesuire	1780s	M	epistolary	0.08858988661168019	0.002039890195494438	0.026554692336795485	0.009549745744897179	0.02590969195671129	0.040107085208595024	0.011598947869528642	0.045615318083063384	0.056233265014002116	0.05084415859113544	0.028809553793564518	0.0340324201065776	0.010404703472082057	0.006694365593373187	0.04033832355075205	0.04748385383608188	0.013579681999036674	0.04295897532972947	0.023428968103401053	0.04368141206902511	0.01719007123427171	0.03649335949930989	0.05577078919463517	0.014453506095636396	0.01369844863182841	0.10317809132686007	0.026990572318178273	0.037619591717107465	0.030090569602572722	0.016060060914071802
108	Linguet_Voyage	Linguet	1750s	M	mixed	0.005994977398636133	0.0018916279611227666	0.0406536134845173	0.10592968763431526	0.028069547966941766	0.004983051875528467	0.047722067054341503	0.041287234286165334	0.008073532642888034	0.11129635774804453	0.08489001853765667	0.0362925856510579	0.004108452769481667	0.010224140824420165	0.010585304284198169	0.0013082602344917666	0.0143837036172245	0.033907939922979836	0.013711120042279567	0.050129857373069374	0.11456415197300857	0.010504342068842232	0.005913328144357866	0.0039789291655458	0.016160767874358068	0.0705301249341812	0.0032781191691353003	0.034774840912777265	0.025056862646429267	0.05979545180200227
109	Loaisel_Ainsi	Loaisel	1780s	M	epistolary	0.01221038204743155	0.0010722858019529915	0.05581330563064246	0.05729480107888316	0.0212244775965998	0.008418394986725662	0.027676553720568434	0.027712272745152016	0.010103549294586187	0.03319310209157757	0.1559800434385849	0.08068868101868547	0.005080961218514405	0.014557499171498026	0.05394653918167112	0.01617355167981452	0.02217147183584791	0.027853785528323273	0.0306927425971377	0.018285220704066685	0.08565622752782233	0.028620425478468058	0.02524810266135827	0.010136225504793352	0.013409861776064928	0.010644858092062313	0.010304054862942436	0.058744331356571394	0.05833587823378953	0.01875041313786213
110	Loaisel_Comtesse	Loaisel	1770s	M	heterodiegetic	0.0376400998750783	0.0005242350326370698	0.08005633305794584	0.05950434230801935	0.011980047042202418	0.043516937161011196	0.02244286191499175	0.022120819914378906	0.013765102631313829	0.10204752278109201	0.12722885981084503	0.1016037866673042	0.01093771772943194	0.022074635364787574	0.1712613303634737	0.010782805223078453	0.012844879695965292	0.019873166197095254	0.0075459723554195	0.032150205688684985	0.018107512929604386	0.009006194588470913	0.02483395157529256	0.00271371011162347	0.004210868906188606	0.003855542143137869	0.0016266258112527972	0.012360385839635314	0.00985202164811902	0.0035315256319171646
111	Louvet_Annee	Louvet	1780s	M	autodiegetic	0.02352796106263243	0.0020616858027137958	0.040656005752846856	0.005045760548584626	0.02524162951936543	0.02899426850530769	0.009343027584122173	0.1379443106901231	0.06065320118779858	0.03790896059872292	0.03280256879963499	0.049722720613639484	0.028810149564229403	0.07752296702780243	0.03493240566897053	0.012616338893175873	0.008096072357737084	0.07218210129907181	0.023197276079425486	0.039082993983562186	0.0075516677374927905	0.027831010168972513	0.047773273518545704	0.001466788189924046	0.015510111675156056	0.06598149103383326	0.013213168856916589	0.031270153576050654	0.032233990021083375	0.006825939682556648
112	Louvet_Fin	Louvet	1790s	M	autodiegetic	0.03204702824805507	0.0016013605264981689	0.05548264384126766	0.005874145412609342	0.01318414301295581	0.02637805152547926	0.0058606473863629495	0.10368980316878401	0.05806136325802706	0.027509595393277422	0.03290141058581001	0.06556077579651652	0.01105974047476891	0.07849970550759348	0.04650892330934485	0.015422024909829678	0.008564276255514456	0.07699847565917432	0.023991003570607787	0.03134745052061128	0.010323546581224316	0.025884517724811942	0.0490234947475837	0.0021442231392055783	0.020168190896652897	0.06570700938115304	0.011973158228983824	0.04140302863577248	0.0469601808481654	0.00587008145335744
113	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic	0.02139645764381229	0.001633494462553112	0.08547417063061853	0.013381153298766116	0.02071631527622512	0.023750696113283013	0.03452760447065316	0.03987157715376881	0.0068435009451193705	0.016333843277514505	0.06965568808449879	0.03932507124251176	0.00555571236652648	0.05185919192613914	0.032785464300114156	0.036819431194224844	0.01941745608854463	0.02969300422013275	0.04158049421284569	0.024487480936345608	0.04544505241773783	0.015413062910544657	0.09036143421953535	0.009532062318554321	0.019026971076802013	0.025211776036410234	0.00547587439676507	0.03112744972733833	0.10082352449956826	0.04247498455254473
114	Maistre_Voyage	Maistre	1790s	M	autodiegetic	0.01023792223378472	0.00086099303697488	0.01812652001050017	0.06254721033373556	0.08547009858148873	0.00500230419943672	0.016758669285880948	0.05933698866336212	0.004679281815763936	0.04498353739515329	0.06979644502841242	0.056850620212277894	0.0052996708159451554	0.004583581591376404	0.03282652835476747	0.01038377698535799	0.019738224017160525	0.048146698830429845	0.03492524375533993	0.031237516275493853	0.08156300991563008	0.021292263456868125	0.03219911519835143	0.0017391013236422348	0.009407730021287796	0.03773077761539416	0.04167020170230821	0.0392277701400085	0.028980863497976832	0.08439733570588875
115	Malarme_Rose	Malarme	1780s	F	epistolary	0.03432454017991909	0.00045739957618075246	0.04774004446360565	0.0032729262537523167	0.01636914175323924	0.052191988218651196	0.0033736330446313147	0.07456026532186215	0.04229361612346506	0.008660537360335094	0.026527293919116957	0.057427374067990644	0.002443305985098833	0.0034144726383361916	0.029946873161205347	0.024345169145351328	0.11340131042373526	0.03318921381243491	0.02082254370421063	0.023979322059013666	0.007499034010591882	0.14501478892376063	0.07742186276596001	0.0031102390439131642	0.013809524298103183	0.020290609151254576	0.007883043421052836	0.04651994836716869	0.05331578010197637	0.006394198704081746
116	Marchadier_Isle	Marchadier	1750s	M	heterodiegetic	0.009071653245266775	0.00216575608312944	0.04295253009154669	0.12204099051501581	0.10974696524041655	0.013585186277298848	0.03870363508829722	0.03150349787883456	0.006262267290607134	0.05992538742489122	0.17394592189396402	0.02376584315575699	0.006770029409534441	0.0026484327018085263	0.030001091044700147	0.00450684678856604	0.01277839023959954	0.053795429964440304	0.03162150912275057	0.012120376388794093	0.02962491819787448	0.007393913275746013	0.023412570649789344	0.0024520715126320606	0.028487545095683887	0.007920119655908895	0.00421563987442534	0.014165427058591945	0.07070746446068975	0.02370859037343796
117	Marchand_Avis	Marchand	1750s	M	autodiegetic	0.006370686752391645	0.0017087234503531453	0.02970239516043375	0.004767589376803565	0.020184891969275635	0.027525638078603292	0.07035445096865853	0.02214551642726809	0.00757762798670193	0.00789045308744724	0.016907630727491258	0.052720406750976445	0.014998367206492808	0.0010783054735538302	0.011530653007840579	0.0557527545354408	0.021549236617856325	0.0316762431265167	0.10350888192064686	0.012169509002358615	0.05615807608163785	0.009290543462844397	0.09964200005292645	0.01318046353759901	0.01615032607957474	0.028860224965943114	0.01807375368124004	0.0250153226573606	0.16883607029303144	0.044673257560729956
118	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic	0.046672982788027804	0.000621205652077075	0.08069512401922317	0.008028887853920625	0.004502749901294168	0.030744908648781353	0.27273092524142556	0.014599066367298469	0.012306950176195501	0.011918969589586744	0.03468643532906873	0.06638435443433809	0.060309490013779006	0.0014835610966984754	0.051653921490476075	0.015323708846218259	0.008681151004916178	0.053476484222316385	0.048837481096650356	0.025904533566121025	0.03622870181117792	0.005560422562195603	0.025874299594308123	0.006104652200766328	0.016564358649264723	0.006010017512507799	0.006095346435465177	0.017573881395780776	0.02833839325378763	0.0020870352463315226
119	Marmontel_Contes	Marmontel	1760s	M	heterodiegetic	0.01986245554714184	0.0004803999495933278	0.10860377861148521	0.01806756886740642	0.039917764126884976	0.05263453478731641	0.014226036835735376	0.01965721798922753	0.02087870976891489	0.014172572618113147	0.08054286792991662	0.05232066809201717	0.026166184499366238	0.009822671160047971	0.0641043674964876	0.014089924499240047	0.014297358256971591	0.08076595078348912	0.027539194307609014	0.011692504258578868	0.016225199010596006	0.01175997706873881	0.03501789890275762	0.0024957486408785016	0.02534617589512114	0.02805589788258919	0.00921680643979202	0.03504498482774138	0.1315542464742656	0.0154403344719752
120	Marmontel_Dejeunes	Marmontel	1790s	M	heterodiegetic	0.03778842155220421	0.0014384910698887938	0.03913580252559826	0.016117659899928853	0.06007962506661039	0.04149281751560054	0.019115796490789545	0.037240978486192955	0.05365262559794473	0.017174046445861048	0.042407225598234455	0.0905013702800829	0.01710152540433832	0.0021380205918020184	0.06397696886957238	0.033879782604893244	0.025522382723691842	0.10517677941041115	0.017065353764346612	0.039076532059282555	0.005018918456011726	0.01896163313022075	0.052333006925804657	0.07058743311447568	0.005327849822173611	0.015917639144590504	0.02226633900868863	0.017563244142433276	0.027602431431674613	0.004339298866650295
121	Marmontel_Incas	Marmontel	1770s	M	heterodiegetic	0.07861646685516237	0.0003145300117778392	0.062569678024741	0.07850398418884492	0.008330277318878405	0.04056508598436685	0.09103368199940885	0.006728792117372397	0.011022136705356107	0.07080061176521493	0.0381320400012014	0.048615797864353744	0.16496033648859768	0.0011498823383978404	0.11706953196823992	0.005388224314227713	0.0065504284368336175	0.05214675555773178	0.01778027705538818	0.008457498458692399	0.01727168305064548	0.007302153458603876	0.022282773959871043	0.01466593769270686	0.006116995423209526	0.002905851607108386	0.0027928296616796366	0.009156304218165389	0.006729590328000572	0.0020398631452197935
122	Maubert_Paisan	Maubert	1750s	M	autodiegetic	0.016449042880741078	0.0014286055201740003	0.01930288547672595	0.01037220601907487	0.009702361908413174	0.015458147868344435	0.04461905070622306	0.035051434696045394	0.0110902211639904	0.02324344854778594	0.017833838204991237	0.02962813102387926	0.2800001313448547	0.0034504002567167747	0.008557698923923968	0.09577964715744673	0.021443008745279796	0.024203736204510565	0.025970806422549095	0.018039953445202005	0.020538792005630614	0.02497819048856085	0.1357136827591994	0.010192074401141978	0.010974364393159611	0.010681446309054638	0.023106190570085075	0.025011269469878094	0.013696471627127976	0.013482761459287835
123	Merard_Bergeries	Merard	1780s	F	dialogue novel	0.018669689739890687	0.00079659084849277	0.09672051430366288	0.0794237527289175	0.09547460647302433	0.00519109626794548	0.011382221785538372	0.02558637808588788	0.03292791343928526	0.01896941179071251	0.22596991443361736	0.03517744067073332	0.003681309040503754	0.0065501042803096845	0.05805517947815832	0.04105724945957909	0.00828852760993095	0.07241715077963219	0.011158787188186251	0.008856804055064877	0.01160414011636672	0.008075021872973705	0.03639267423367352	0.0029717144241526907	0.013305866344921443	0.00823475229680181	0.00223930884268072	0.02536898507887801	0.026360650197584712	0.0090922441328918
124	Mercier_An	Mercier	1770s	M	autodiegetic	0.04102050466338316	0.0004365552980570405	0.02788469994373505	0.04225740990424803	0.03941466157740054	0.013843123254271235	0.1600608927433229	0.018697886850356848	0.005851777118109985	0.06891240192421655	0.04217016589457883	0.023403305414071072	0.009333186740434436	0.0026161484048540158	0.0363395738324148	0.03480015040070641	0.008720136805342905	0.033728008871012544	0.045457751650722224	0.018091585761174842	0.10222656938970656	0.00799497820997534	0.019778319363927287	0.0173662900671379	0.0094853756269855	0.01326417582908633	0.026014433666423684	0.015435395880182761	0.029109934607584285	0.08628460030657559
125	Mercier_Jezennemours	Mercier	1770s	M	mixed	0.03163349708569007	0.0007316607808796281	0.08563774268482086	0.02719117523732735	0.026511175687730877	0.022350989338570177	0.025809262553581618	0.030124448391400913	0.007072584650808899	0.07595621427786195	0.09386105454181358	0.049581916687438575	0.00999420047051357	0.002734935144860291	0.09503367418947527	0.023272945633488886	0.01734595762022811	0.06591740597947866	0.03588557567455095	0.032958760866666305	0.049188563360613634	0.01018629951979237	0.0336399032185	0.025905015247439593	0.010191392279821859	0.020295522933868222	0.0156364089190932	0.023523048522466807	0.031806893033716296	0.020021775467500006
126	Mercier_Songes	Mercier	1760s	M	autodiegetic	0.05242411572181783	0.0024766394787366468	0.031125288728816782	0.06277035621589036	0.031957415179651054	0.019665478189110935	0.12292550804830642	0.009279114800586836	0.007177421080032387	0.10831691474937923	0.1051883219850071	0.03471420296640769	0.01310679439483638	0.0012369431333776565	0.07984308887116855	0.015890597767467166	0.012182152179928563	0.03857411283718358	0.024175061037521	0.012064266669387397	0.09500112994296406	0.0053261256457691475	0.02232581771171704	0.0035590958136798184	0.007196654836511464	0.00990855061437982	0.013978989548198574	0.013602370293785299	0.02045549701799668	0.023551974540383047
127	Mirabeau_Conversion	Mirabeau	1780s	M	autodiegetic	0.03274506425968575	0.0783263495063562	0.03937202163134235	0.014237540321412574	0.07522712346105698	0.01579550721323884	0.022724219830193265	0.050649059774155646	0.024534231484439954	0.03932213274301099	0.0635885560146319	0.026355142954135602	0.0055171684330497794	0.01570335908340404	0.05295704964621961	0.037929081189818206	0.00648967232282327	0.030375066678061075	0.017523424553133153	0.011212392038263142	0.014921460527127528	0.01535312119843243	0.02851459770501726	0.02522895015219658	0.00955825037434001	0.09998754359234027	0.043256539046143974	0.016336758232065814	0.06521127320442018	0.021047342829482195
128	Mirabeau_Rideau	Mirabeau	1780s	M	autodiegetic	0.006377255698732134	0.12287212950904718	0.021300962967379936	0.011241123186341587	0.03704511935059696	0.015482931560240458	0.015046294125008224	0.07508895420519698	0.029737209399664167	0.04181639019595096	0.129757123829336	0.04737391145037393	0.0032005427467187795	0.001904489556571759	0.037375434728709384	0.004003605387036058	0.024015198812390184	0.024180952545984128	0.04399988706110482	0.008119969404027429	0.06347301321298987	0.007864278065236615	0.1049169845475544	0.0025271769099195433	0.01746760994095915	0.009487679899606964	0.009565512355578069	0.039186574870526104	0.038471068203345164	0.007100616273871751
129	Montdorge_Nadir	Montdorge	1760s	M	heterodiegetic	0.01924911714707252	0.0006200231705165665	0.024523832518270637	0.07399648149173882	0.021777963680011173	0.017169348846875147	0.1705418164126074	0.015866830878362097	0.004990913035585435	0.07402349158159846	0.08193684786588637	0.03240077012014975	0.0879268044321335	0.0019228877679708185	0.0686400815858899	0.00987862545291136	0.02070580509276298	0.034034210904394076	0.04124140297886365	0.017329633235679074	0.04451104950694598	0.007095569222417742	0.03818234070149357	0.004205309470501189	0.006714791373789292	0.0056101819607826935	0.0022804602180908112	0.02062235602669463	0.0349104228177041	0.017090630502298837
130	Montesquieu_Arsace	Montesquieu	1750s	M	heterodiegetic	0.027136834229678587	0.002220793825044014	0.0623873413817184	0.018635385200274013	0.02621107706003956	0.010977786746828016	0.06471451808154215	0.046839583375146064	0.011203812120792286	0.014448476520180595	0.10212466825914084	0.05694765504535181	0.10979792060478037	0.001515559667532271	0.09951595794931826	0.012521718589781591	0.023668114164135567	0.057744991205321713	0.02850030188908085	0.02430910735464697	0.044510438178179866	0.02351794137473126	0.033128459825327916	0.0020883493994451074	0.020415566835930852	0.007543051778244615	0.002551493471825157	0.036006255315675494	0.02263176164913	0.006185078901174341
131	Moreau_Memoire	Moreau	1750s	M	autodiegetic	0.018113761885790083	0.0003985079079974834	0.026513200079014962	0.02651121214070012	0.059772776187825276	0.010669316721835192	0.05665103418610293	0.03654586085398709	0.005787604562889292	0.048586334249594305	0.04106092746150756	0.032577532317149424	0.04101072979526121	0.002524149163254817	0.010395846483504332	0.013595018429770086	0.014439635753622893	0.06299021746461626	0.05398020256243538	0.026428998902198516	0.2032366745046398	0.009098863890972642	0.03113946098073042	0.002449299191566375	0.02158946021143081	0.007549490903663709	0.01499636677259253	0.022753820193961456	0.031159455114660284	0.06747424112672336
132	Morelly_Naufrage	Morelly	1750s	M	heterodiegetic	0.04215207016131408	0.000504433858025012	0.032702257349043924	0.10922036723988757	0.023130863904098922	0.014331181835952559	0.1676846534209834	0.00806877206499905	0.0062936621018297445	0.05253343118466765	0.08848358626824404	0.035716440552370825	0.01902455760202296	0.0033213125871834064	0.03886009052023084	0.00721766907348491	0.037239709649669064	0.02760711246307452	0.03970392101939204	0.012353420029158402	0.09319917279127987	0.006049992717611483	0.059563244137828014	0.0014941834318963874	0.010753190660224392	0.006606800200281819	0.005747257852624814	0.014032074013962288	0.021067282565056012	0.015337288743600673
133	Morliere_Royalisme	Morliere	1770s	M	heterodiegetic	0.04145153646511638	0.0009575186552034205	0.04795970204059473	0.005766061083321725	0.006917651076535354	0.017035780965881882	0.08379371678812264	0.02428798856252132	0.004967680765332631	0.02471488249345404	0.046504774138876534	0.03875071561708805	0.22098534047295132	0.002848265789264035	0.08676528889143686	0.028057037663490974	0.06717954399486115	0.020921997784520092	0.032978620034792155	0.011297228178223543	0.011094654295563569	0.012172560499689738	0.10063657637672625	0.0027464026552839306	0.008462882133422545	0.007569901717490548	0.004284612249803026	0.01095938825832988	0.01896831102691108	0.008963379325189192
134	Mouhy_Opuscule	Mouhy	1750s	M	mixed	0.034096696870631535	0.0001770342008555	0.09048425008702358	0.01315390197546864	0.014568059520096543	0.007604139540651619	0.02670381258991892	0.031377548106758454	0.0103609831227073	0.033440508182863905	0.22084804138815017	0.05583110479877287	0.00907669554407832	0.0082607528481472	0.09970251562012662	0.00262594728893382	0.01752833390531802	0.06738141685786764	0.013469112834276339	0.020642064840833283	0.060951919283298725	0.0060068414537193405	0.05195551439759664	0.0046539560390495595	0.00579062351922596	0.045444120126841556	0.004464717215147739	0.008559395542572821	0.01782540033923994	0.017014591959826
135	Nerciat_Aphrodites	Nerciat	1760s	M	dialogue novel	0.01870936645912323	0.03125424939631536	0.022824695027032826	0.01566547505720106	0.04672346081955699	0.011195534279656277	0.009550396041932679	0.0427054046005723	0.017485075267031674	0.02995866427034289	0.03859709159295958	0.025806005098910886	0.007985525596308336	0.06143426488690938	0.022260975452080375	0.02591400567319453	0.014926397650128246	0.03697235221957849	0.031118665570023202	0.011846707146819214	0.027678888059123587	0.015057182511889235	0.04146579525453028	0.011758761476709607	0.014852180140243148	0.2653901910230258	0.03354537245295461	0.022636477224794914	0.02583926694205116	0.01884157280899873
136	Nerciat_Doctorat	Nerciat	1780s	M	autodiegetic	0.03750275848767054	0.005148997958116456	0.04133561499790181	0.0046815680905888495	0.0261023589535354	0.010542229234516544	0.004248644953367294	0.04089805517724752	0.012273210033150406	0.02258833524007576	0.07611662504085973	0.02074608805674076	0.010052490943036674	0.013857100819563446	0.032032926983348885	0.02375953855430845	0.023770753229269137	0.041293629872241173	0.055033725850603336	0.018892810024753598	0.02488578687743022	0.026278177050719095	0.057795985181334185	0.010066307281036739	0.0104719891640258	0.24988324035807077	0.014891782584985932	0.02291997413384914	0.04775093736466864	0.014178357502982393
