	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
prière	0.0	0.0	0.0	0.0	0.0	0.005982697272029582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ciel	0.0	0.0	0.0	0.0	0.0	0.005912928207632735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003797876533183648	0.0	0.0	0.0	0.002619647355163728	0.010143184653703929	0.0	0.0	0.0	0.0	0.003489037040254222	0.0	0.0
compère	0.0	0.0	0.0	0.0	0.0	0.005232679829763483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
révérend	0.0	0.0	0.0	0.0	0.0	0.005215237563664272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
juif	0.0	0.0	0.0	0.0	0.0	0.005110583967069001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
foi	0.0	0.0	0.0	0.0	0.0	0.0048315077094816155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
couvent	0.0	0.0	0.0	0.0	0.0	0.004779180911183981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
abbé	0.0	0.0	0.0	0.0	0.0	0.0045873159840926535	0.0	0.0	0.006055311561336955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dévot	0.0	0.0	0.0	0.0	0.0	0.004465220121398172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
prier	0.0	0.0	0.0	0.0	0.0	0.0042733551943068444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
pieux	0.0	0.0	0.0	0.0	0.0	0.0041163747994139395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
mourir	0.0	0.0	0.0	0.0	0.0	0.004064048001116305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003408254337571687	0.0	0.0	0.0	0.01398966764405169	0.0	0.0	0.0	0.0032262973672196014	0.0	0.0	0.0
livre	0.0	0.0	0.0	0.0	0.0	0.0039942789367194585	0.015503972971281987	0.0	0.0	0.005785423787065855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
péché	0.0	0.0	0.0	0.0	0.0	0.003662875880834438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cellule	0.0	0.0	0.0	0.0	0.0	0.0036454336147352263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
âme	0.0	0.0	0.0	0.0	0.0	0.0035931068164375916	0.0	0.0069827887189168915	0.0	0.0	0.0	0.0	0.018537542456802805	0.0	0.0	0.004603020889665841	0.0	0.0	0.0	0.0	0.0	0.0	0.008548740884871252	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cérémonie	0.0	0.0	0.0	0.0	0.0	0.003540780018139957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
religieuse	0.0	0.0	0.0	0.0	0.0	0.003436126421544687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dévotion	0.0	0.0	0.0	0.0	0.0	0.0033314728249494176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
autel	0.0	0.0	0.0	0.0	0.0	0.003296588292750994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
répondre	0.0	0.0	0.0	0.0	0.0	0.0032791460266517825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004465949319918018	0.0	0.0	0.0	0.0	0.0	0.01331648062411831	0.0049370277078085644	0.0	0.0	0.0	0.012670477880952269	0.0	0.0	0.0	0.0
piété	0.0	0.0	0.0	0.0	0.0	0.0032791460266517825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
demander	0.0	0.0	0.0	0.0	0.0	0.003226819228354148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003687121411640769	0.006503866219489473	0.0	0.0	0.0	0.004126259918020122	0.0	0.00761685649634069	0.0	0.0	0.0	0.0	0.007520145776586052	0.0	0.0	0.005348977655077215	0.003925750469485783
jésuite	0.0	0.0	0.0	0.0	0.0	0.0031919346961557247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cher	0.0	0.0	0.0	0.0	0.0	0.002965185236865974	0.0	0.004883641739835086	0.00890346205856659	0.0	0.0	0.005011160225830452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010841309823677581	0.00384648299034776	0.012534201556075266	0.0	0.0	0.0	0.0	0.0	0.024866231940132304
divin	0.0	0.0	0.0	0.0	0.0	0.002965185236865974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ouvrage	0.0	0.0	0.0	0.0	0.0	0.0	0.014089970593755866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lire	0.0	0.0	0.0	0.0	0.0	0.0	0.013439279234186323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006674717088804309	0.0	0.0	0.0	0.0	0.0	0.0
auteur	0.0	0.0	0.0	0.0	0.0	0.0	0.013389226052680973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
histoire	0.0	0.0	0.0	0.0	0.0	0.0	0.00904711255709191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
écrire	0.0	0.0	0.0	0.0	0.0	0.0	0.007870862791716199	0.0	0.0	0.0	0.0	0.003938903234277211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02223546975232214	0.0	0.0	0.0	0.0	0.0	0.0
pièce	0.0	0.0	0.0	0.0	0.0	0.0	0.007445410748920728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
roman	0.0	0.0	0.0	0.0	0.0	0.0	0.0069073390477382215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
art	0.0	0.0	0.0	0.0	0.0	0.0	0.006794719389351185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
genre	0.0	0.0	0.0	0.0	0.0	0.0	0.006106488143652631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
théâtre	0.0	0.0	0.0	0.0	0.0	0.0	0.006093974848276293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
français	0.0	0.0	0.0	0.0	0.0	0.0	0.00601889507601827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
génie	0.0	0.0	0.0	0.0	0.0	0.0	0.005956328599136583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028782649198027016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lecture	0.0	0.0	0.0	0.0	0.0	0.0	0.005480823374835763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
talent	0.0	0.0	0.0	0.0	0.0	0.0	0.005355690421072389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tableau	0.0	0.0	0.0	0.0	0.0	0.0	0.0047425389476318585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nom	0.0	0.0	0.0	0.0	0.0	0.0	0.00464243258462116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004536734002934206	0.0	0.004998773028438474	0.0	0.0	0.0	0.0	0.0	0.0037855460967216085	0.0	0.0	0.0	0.0	0.005020430888861627
siècle	0.0	0.0	0.0	0.0	0.0	0.0	0.004492273040105112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vérité	0.0	0.0	0.0	0.0	0.0	0.0	0.004492273040105112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007055450052192723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
comédie	0.0	0.0	0.0	0.0	0.0	0.0	0.004417193267847087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
public	0.0	0.0	0.0	0.0	0.0	0.0	0.0043170869048363885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
mot	0.0	0.0	0.0	0.0	0.0	0.0	0.0042545204279547015	0.0	0.003434534423129854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013950824173223127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
scène	0.0	0.0	0.0	0.0	0.0	0.0	0.004079334292685979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lire|liser	0.0	0.0	0.0	0.0	0.0	0.0	0.003966714634298943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
langue	0.0	0.0	0.0	0.0	0.0	0.0	0.0037164487267721956	0.0	0.0	0.0	0.0038258528463636686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jouer	0.0	0.0	0.0	0.0	0.0	0.0	0.003703935431395858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031333260155868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spectacle	0.0	0.0	0.0	0.0	0.0	0.0	0.003628855659137834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
petit	0.0	0.0	0.0	0.0	0.0	0.0	0.003628855659137834	0.0	0.005421059559853045	0.007074255818837951	0.008377909242268588	0.0	0.0	0.0	0.005455794671138439	0.0	0.0	0.004227824819959155	0.0	0.005897438456088531	0.0	0.0	0.0	0.0	0.0	0.017471474902162575	0.01153553492619084	0.0	0.0	0.007634452235129804
ancien	0.0	0.0	0.0	0.0	0.0	0.0	0.0033660764562347496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
titre	0.0	0.0	0.0	0.0	0.0	0.0	0.0033035099793530627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
acteur	0.0	0.0	0.0	0.0	0.0	0.0	0.003290996683976725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lecteur	0.0	0.0	0.0	0.0	0.0	0.0	0.003278483388600388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
poète	0.0	0.0	0.0	0.0	0.0	0.0	0.0031908903209660264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
anglais	0.0	0.0	0.0	0.0	0.0	0.0	0.003153350434837014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
savant	0.0	0.0	0.0	0.0	0.0	0.0	0.0031032972533316648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
mauvais	0.0	0.0	0.0	0.0	0.0	0.0	0.0030282174810736407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004503590126091082	0.0	0.0	0.0	0.0
portrait	0.0	0.0	0.0	0.0	0.0	0.0	0.0030157041856973036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
personnage	0.0	0.0	0.0	0.0	0.0	0.0	0.0030157041856973036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peindre	0.0	0.0	0.0	0.0	0.0	0.0	0.0029656510041919538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cœur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029551851516601366	0.0	0.0	0.0	0.010416210775088626	0.023461143348974096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010688178145310579	0.004320732894126759	0.0	0.0	0.0	0.0	0.0	0.008483773250162786
ami	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011004357777404213	0.007670859112286538	0.0	0.004109249353501718	0.010930456475119261	0.0	0.0	0.0	0.0	0.0171425347026295	0.0	0.003671826006343897	0.0	0.0	0.00691183879093199	0.0058237734268380015	0.03434676938597698	0.0	0.0	0.0	0.004140516985529906	0.0	0.011428086102277125
amant	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010586252526950547	0.0	0.0	0.0	0.0	0.004238739113936937	0.0	0.0	0.0	0.0	0.0	0.0	0.005079181343737838	0.0	0.004534005037783375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vertu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008439691550394614	0.0	0.0	0.0	0.0	0.004900463669933642	0.0	0.0	0.00915573554010036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005790932846894974	0.0	0.0
bonheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008211242289837457	0.0	0.0	0.0	0.0	0.015164135454553867	0.0	0.0	0.0	0.004119173908136779	0.0	0.005026039063139047	0.0	0.0	0.0	0.0	0.005069727865160524	0.0	0.0	0.0	0.0	0.0	0.0
puis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006728477277919301	0.0	0.0	0.004215523043678487	0.0	0.0	0.0	0.0	0.0	0.005653989391716511	0.0	0.0	0.0	0.0	0.0	0.0	0.007408426448184324	0.0	0.005136169871265301	0.0	0.0	0.0	0.0
heureux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064569243832947555	0.00337469932865024	0.003933324422889657	0.0	0.00412490699811808	0.01304013845313787	0.0	0.0	0.0	0.0	0.0	0.0036900033628109465	0.0	0.0	0.0	0.0	0.004606064311663431	0.0	0.0	0.0	0.0	0.0	0.004661828682514368
passion	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006353475661533024	0.0	0.0	0.0	0.0	0.006390500782038112	0.0	0.0	0.002741690038106976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
amitié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006146578218009561	0.0	0.0	0.0	0.0059083548514158165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0076580914385289125	0.0	0.0	0.0	0.0	0.0	0.0
adorer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005918128957452403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
oser	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005758645511403066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057990361765179275	0.0	0.0	0.0	0.0	0.0	0.0	0.007050460741094631	0.0	0.0
perdre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005737093694369372	0.0033387982719624712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004877916953801667	0.0	0.0	0.0	0.0	0.004183948981881619	0.00418096268324894	0.0
tendre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005504334070405476	0.0	0.0	0.0	0.004551621515164778	0.007871283005247523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004680702482848434
oublier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004745710110819443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tromper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045603644843296735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
plaindre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004525881577075763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
digne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004435363945534248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045202751800088705
pourquoi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004353467040806211	0.0	0.0	0.0	0.0032495951682786992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00415425504293517	0.0	0.0	0.0	0.0
mériter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043491566773994714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tendresse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004258639045857956	0.0	0.0	0.0	0.0034793645236115365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lettre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004103465963215359	0.0	0.0	0.0	0.006280362379097553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03797964975568498	0.0	0.0	0.0	0.0	0.0	0.0
droit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004030189785300798	0.0	0.0031982128195826094	0.0	0.0	0.0	0.0	0.0	0.004382931093028813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029976453541025174	0.0	0.0	0.0	0.0	0.0
cacher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003883637429471679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
pardonner	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003853464885624507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cruel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038405337954042908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007517306921417343	0.0	0.0	0.0	0.0	0.0059863768304776795	0.0	0.0
foi|fois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037500161638627755	0.0030994578940440145	0.0	0.005721066987849375	0.0	0.0039934845582178784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006854697455998334	0.0	0.0	0.00501877582631469	0.0	0.005145611359999244	0.0032973164916552528	0.0	0.0	0.0
vrai	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003715533256608865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038169859016764555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
secret	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037026021663886482	0.0	0.0	0.0	0.0	0.0	0.0043247439113981954	0.0	0.0	0.006319828461798894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
comte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.051410313176884506	0.0	0.0	0.009825375289947043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
marquise	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026303507533238395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chevalier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019410504649186842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030700959971019745	0.0	0.0	0.0	0.0	0.0
marquis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018752318609911084	0.0	0.0	0.0031730053831677536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ci	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066775965439249425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002830619388220971	0.0	0.0	0.0
vicomte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006043344542441032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dame	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005744169070042961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005438416173550338	0.0	0.0031032745591939546	0.0	0.0	0.0	0.004980385307155232	0.0	0.0	0.0	0.0
moment	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005397125522061199	0.0	0.0	0.0	0.0035908968912828202	0.0041953712302879925	0.006521334078628657	0.0	0.00440130910732423	0.0	0.0	0.0	0.010499805909809602	0.0	0.0047112660514095515	0.00908984373009686	0.0	0.0	0.0	0.0	0.0	0.0
duchesse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005337290427581585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
heure	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004571401218242524	0.0	0.0	0.0	0.0	0.0	0.02551471958263462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
