	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
voix	0.0	0.0	0.0	0.0	0.0	0.009043729519443414	0.0	0.003524600271281187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
mot	0.0	0.0	0.0	0.0	0.0	0.008377859206766857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004263349175286553	0.0	0.0	0.0	0.0	0.003700856148763992	0.0	0.0	0.0	0.0	0.0	0.0	0.0
regarder	0.0	0.0	0.0	0.0	0.0	0.008281005343104811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006096126434077416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lever	0.0	0.0	0.0	0.0	0.0	0.008103439926391063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
porte	0.0	0.0	0.0	0.0	0.0	0.007481960967892944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009589586930535264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jeter	0.0	0.0	0.0	0.0	0.0	0.007364929215967974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004562834565383635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
écrier	0.0	0.0	0.0	0.0	0.0	0.007308431128831781	0.004592039074077939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038151074857676946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tomber	0.0	0.0	0.0	0.0	0.0	0.0067313435245120986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006066785623247514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sortir	0.0	0.0	0.0	0.0	0.0	0.006670809859723321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009913667153672466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
instant	0.0	0.0	0.0	0.0	0.0	0.006194611696718268	0.0	0.0	0.0	0.0	0.0	0.0	0.003712266886426762	0.0	0.0	0.0	0.0	0.0	0.007779355680001429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041166046278945535	0.0
entrer	0.0	0.0	0.0	0.0	0.0	0.005528741384041712	0.0029639524932684883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00892548811263116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
reprendre	0.0	0.0	0.0	0.0	0.0	0.005439958675684838	0.004425055835020559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031175151123445993	0.0	0.004203442629497983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tenir	0.0	0.0	0.0	0.0	0.0	0.00527046441427626	0.0	0.0	0.0036950363345239563	0.0	0.004321158070362857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00370658163857703	0.0	0.0	0.0	0.0	0.0	0.003876233568670281	0.0	0.0	0.004311159203723742	0.0	0.0
mouvement	0.0	0.0	0.0	0.0	0.0	0.0051615038176564595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003070050375439597	0.0	0.0	0.0035548120654503635	0.0	0.0	0.0
visage	0.0	0.0	0.0	0.0	0.0	0.004979902823290126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
genou	0.0	0.0	0.0	0.0	0.0	0.004971831667984955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
foi|fois	0.0	0.0	0.0	0.0	0.0	0.004919369158501348	0.0	0.0	0.005994170053783307	0.0	0.0047892835279855	0.0	0.0	0.0039768618944323935	0.0	0.0	0.0	0.0	0.004304993613961756	0.0	0.0	0.0	0.003049296967643571	0.0	0.0	0.0	0.0	0.0036069459473385894	0.003412839058141211	0.005057130363695127
alors	0.0	0.0	0.0	0.0	0.0	0.004874977804322911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004882383481768441	0.003411841411895001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ouvrir	0.0	0.0	0.0	0.0	0.0	0.004834622027797059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
frapper	0.0	0.0	0.0	0.0	0.0	0.004802337406576377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036196788172317106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
coup	0.0	0.0	0.0	0.0	0.0	0.004685305654651407	0.0028804608737397984	0.0	0.005193578847969783	0.007448489343178667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008148525788087347	0.0	0.004326352962639597	0.0	0.0	0.0	0.0	0.004706205664622731	0.0	0.0
approcher	0.0	0.0	0.0	0.0	0.0	0.004592487368641948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
regard	0.0	0.0	0.0	0.0	0.0	0.004580380635684192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
silence	0.0	0.0	0.0	0.0	0.0	0.004507740237937659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
saisir	0.0	0.0	0.0	0.0	0.0	0.004172787292773088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lit	0.0	0.0	0.0	0.0	0.0	0.004152609404510161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006704741665559836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
asseoir	0.0	0.0	0.0	0.0	0.0	0.004136467093899821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rester	0.0	0.0	0.0	0.0	0.0	0.004039613230237776	0.0	0.0	0.0	0.0	0.0	0.0	0.003983151726032415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005806880063753486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cher	0.0	0.0	0.0	0.0	0.0	0.0	0.010603435680143606	0.0	0.0	0.0	0.022241960845506597	0.0	0.005619906601959527	0.0	0.0	0.0	0.0	0.0	0.0	0.009569742177445025	0.0	0.0	0.00793599082604673	0.0	0.0	0.0	0.003463327931413038	0.0	0.003569702468266956	0.0
sentimens	0.0	0.0	0.0	0.0	0.0	0.0	0.005385209459600492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
princesse	0.0	0.0	0.0	0.0	0.0	0.0	0.005343463649836148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01463228433285266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
adélaïde	0.0	0.0	0.0	0.0	0.0	0.0	0.005343463649836148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chère	0.0	0.0	0.0	0.0	0.0	0.0	0.00528084493518963	0.0	0.0	0.0	0.006745807876510905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003280359663338387	0.0	0.0	0.005760565790224149
amant	0.0	0.0	0.0	0.0	0.0	0.0	0.0045711661691957665	0.0038739775576472524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008212011497664007	0.0
vivre	0.0	0.0	0.0	0.0	0.0	0.0	0.0038614874032019035	0.0	0.00385926017161391	0.0	0.0	0.0	0.008412691145499496	0.0	0.0	0.0	0.0	0.0	0.0	0.004276283923109924	0.0	0.0	0.0	0.0	0.003988376175059484	0.004463540333262837	0.0	0.0	0.0	0.005000095058841423
reconnaître	0.0	0.0	0.0	0.0	0.0	0.0	0.0037571228787910416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bientôt	0.0	0.0	0.0	0.0	0.0	0.0	0.003464902210440627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003179608803867655	0.0	0.0	0.0	0.0	0.0	0.0	0.0
conduire	0.0	0.0	0.0	0.0	0.0	0.0	0.00331879187626542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036842525659970446	0.0	0.0	0.0	0.004414928941426484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
abord	0.0	0.0	0.0	0.0	0.0	0.0	0.003089189922561523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
foiblesse	0.0	0.0	0.0	0.0	0.0	0.0	0.0030683170176793503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
auprès	0.0	0.0	0.0	0.0	0.0	0.0	0.0030683170176793503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
habit	0.0	0.0	0.0	0.0	0.0	0.0	0.003047444112797178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
pareil	0.0	0.0	0.0	0.0	0.0	0.0	0.0029848253981506604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sexe	0.0	0.0	0.0	0.0	0.0	0.0	0.0029430795883863157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
suite	0.0	0.0	0.0	0.0	0.0	0.0	0.002922206683504143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fleur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012289859838053353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
doux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008652225738830203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010552243994675123	0.0
chanter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006237412141888282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rose	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005857207447901681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
beauté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00535369312343294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003616337536142178	0.0
berger	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005281762505651691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jardin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004922109416745448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
couleur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004511077315138313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
oiseau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043055612643347445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
berger|bergère	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004233630646553496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004171975831312426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
charmant	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004110321016071355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003049296967643571	0.0	0.0	0.0	0.0	0.0	0.0	0.0
heureux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003935632372888322	0.0	0.0	0.0	0.0	0.0	0.0	0.004246739876458476	0.0	0.0	0.0	0.0	0.004684537566254723	0.0	0.0	0.0034272012926934155	0.0	0.0	0.0	0.00524073396413822	0.0	0.012277741506058319	0.00697731896043651
dieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003863701755107074	0.0	0.0	0.004291150028207559	0.0	0.006043402618807802	0.0	0.0	0.025130213283655858	0.006107388243277632	0.0	0.0	0.0	0.00638117087263149	0.0	0.0	0.018857523049139815	0.0	0.0	0.0	0.0	0.0	0.0
agréable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037198405195445765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fête	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032471536026963707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cheveu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031649471823749437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
art	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029286037239508404	0.0	0.0	0.0	0.006605037879823866	0.0	0.0	0.002934111187371311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
campagne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002887500513790127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
troupeau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028772247112499485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
délicieux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028463973036294134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
foutre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021923882251508806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cul	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017859342283532455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fille	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01638132774972287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010280181845788341	0.05344662948560041	0.0	0.004335237083277992	0.0	0.0	0.0	0.0	0.003541742903445031	0.0	0.0	0.0
con	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014328529786098452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
décharger	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011002997085026892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009771318306852239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bouche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009401814673399844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
duc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00899125508067496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009535125204680698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
branler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007246376811594203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fesse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00640472964650819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
baiser	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006302089748326969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003752980883253626	0.0	0.0	0.0	0.0	0.0	0.0	0.0
enculer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005480970562877201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cuisse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052346348072422715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ange	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005152522888697294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00694563267996223
gros	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005070410970152318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004714793631164013	0.0	0.0
libertin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004618795418154945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
évêque	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045366834996099685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
langue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004413515621792504	0.0	0.0	0.0035691819599048217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bander	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004269819764338794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
téton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00424929178470255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
garçon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040850679476125955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sucer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004023484008703863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
soir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037360922937964445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008224199760924426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
doigt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003674508354887712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trou	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036334523956152234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fouetter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00346922855852527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
duclos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034281725992527817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
derrière	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003387116639980293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
décharge	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003263948762162828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003263948762162828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ennemi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013526585625382904	0.0	0.0	0.0	0.0	0.0	0.0	0.003138518958351005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
arme	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01286557250185406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
troupe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011672524425241028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
soldat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008899493760681004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
combat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00885112694676426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
armer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00748073388578983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
capitaine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0073678779866507595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
général	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007174410730983781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
