	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24
3408	0.11771844408603492	0.1016804999047024	0.21298808140103145	0.016556059258588763	0.02411700448434622	0.013826966687216622	0.047077018461610574	0.009362970015170785	0.07317425092680586	0.004369819527814732	0.13308334753132608	0.0005389107939220071	0.0002451089744421351	0.01386544570811458	0.030968166147436683	0.09680241975151987	0.05297521420176286	0.0005447092490771131	0.0018933711770448816	0.0034340113850861204	0.010600859903359312	0.003221705689768861	0.02036119979578746	0.0035571411066807235	0.00703727383134893
3409	0.2737351094944795	0.23458893675266065	0.05625212491422955	0.004694582964711993	0.011747565037399356	0.023647235539639457	0.01972856933706125	0.0006720431300557065	0.006450328323826431	0.00945084363165787	0.12682977614593166	0.0058773048986696256	0.00022864194237328018	0.02637042918178211	0.010076549363524355	0.028491097851348512	0.011794010891491595	0.00588271379914928	0.044762965585376735	0.0005160061999023628	0.004514068226758902	0.07824965612717387	0.008244084672711706	0.000630863759783009	0.006564492228301205
3410	0.21256323993200432	0.07606812005153482	0.09589870922906918	0.0019395260837263809	0.0009646655933928953	0.02804218420969944	0.024255795118478533	0.05258112183244887	0.037391651692333785	0.0013420597013303016	0.039457732723452967	0.00048573627645304715	0.0028175121834141427	0.009900749108609896	0.1655317007828831	0.014546421433714356	0.01139589642820392	0.0004909625959997822	0.09778031489009216	0.0004985880769908908	0.00695828113274525	0.015886759845089415	0.010562388461850793	0.08370039087010744	0.008939491746374281
3411	0.08608680997123247	0.03051817967125825	0.024134239933754718	0.010123592696337108	0.036127433161048106	0.010265912015907215	0.003624249801258904	0.008781137440178976	0.05241613962319695	0.006800091662929718	0.011336818277501088	0.0005054218631222216	0.00022987744155009398	0.015705641764518267	0.14792386753291134	0.02324141165461233	0.0037522786730382475	0.0005108599913630684	0.0314957439049832	0.0005187945126178373	0.007240281578146161	0.08137431018986388	0.021797737470158472	0.3815910257182806	0.003898143450230783
3412	0.13500349535660633	0.023897769187131004	0.005567466154174417	0.013675217380160191	0.01835532072748908	0.005184441051930914	0.0009835484067534552	0.006482128136742214	0.1538378235228058	0.007250661406243299	0.035134723664754716	0.0005389107939220071	0.0002451089744421351	0.0023420781944003023	0.19517615321786516	0.021900530912377075	0.018405111660620026	0.0005447092490771131	0.01341673869075916	0.0005531695066575507	0.0019583342680736028	0.003221705689768861	0.04628877670164458	0.2801179614358234	0.0099181157097775
3413	0.018898712959585562	0.0008135354861337773	0.002568244953871054	0.07365856007259851	0.14973397251380074	0.010463811429980572	0.000940210827147098	0.01721212890231719	0.08647344122378815	0.07853270534331702	0.09417250734297886	0.003269069896948353	0.005742118561340679	0.0077466901220906	0.09018953867278963	0.00716601502143123	0.017594136840998406	0.0005207080100103756	0.07065756574685726	0.003282700335473885	0.14232119244576044	0.0058336542028863	0.011202320343216773	0.09427926463363892	0.006727194111038564
3414	0.17701729472467173	0.18386819469446453	0.18003054631889107	0.002103373964033248	0.020757763921066902	0.03885897118083066	0.0403846014949119	0.0007042145341148646	0.0349185479842978	0.009903265352193552	0.0878461523583163	0.0005267704548292787	0.0002395872701119207	0.03889658336371586	0.03308647285302928	0.018591222065176303	0.001094828175194339	0.0005324382850041637	0.010298548885010727	0.017436369392010927	0.001914217797705105	0.05383611287318802	0.03679817331644146	0.0006610638645301202	0.00969468487625992
3415	0.08916690104444777	0.2233192061199501	0.051810193183283414	0.0050472320222543395	0.001073361642086883	0.01675608018315513	0.0009863900404905653	0.0007225258626484392	0.13983646086324905	0.0014932795516547693	0.11902202176393605	0.0005404677961831937	0.00024581713473832456	0.025462165695078733	0.03394680339873511	0.042187960905920335	0.02712578238578785	0.009213778322813742	0.0018988414389827987	0.015000593235995929	0.010631487537888451	0.00900934394195114	0.0261983568762798	0.14802567358766314	0.001279275464824905
3416	0.13885324367264285	0.07259082624349966	0.07870783965116132	0.017969331570524192	0.04725245220029622	0.01345244237847606	0.033265413431057315	0.03769264436864578	0.007887119815857916	0.005837935261832563	0.030608574604236542	0.01899019492138949	0.00019735169589566424	0.07379135376221849	0.09452037025636782	0.01763340949228846	0.02409718425886248	0.0050776490642104105	0.12445985990061527	0.016682139696308225	0.013174449233693415	0.07913866526552339	0.004796324415575409	0.03533756474673772	0.00798566009208328
3417	0.2301622111733385	0.1109824817833084	0.14013950094570146	0.0494761338073338	0.018469379748254328	0.0045089789689154395	0.003360912844611717	0.0006265802860204674	0.03357455344564405	0.003800491538337425	0.06563425118948442	0.00046869805473259983	0.00021317461222563182	0.1373343371234996	0.062010539389083776	0.006519652888400661	0.0034796391750911656	0.00047374105012683515	0.009163212903687752	0.0004810990513307629	0.0067142047841582215	0.015329498323185569	0.0051808756583433075	0.030654275497829262	0.0612415757573548
3418	0.07840822648141613	0.0007048365324857853	0.0738035109748263	0.006554081919236681	0.0319037238473963	0.06632844336080852	0.003200533630438263	0.005368575005999002	0.04151620012643957	0.09667107825773293	0.08158983186653827	0.0004463322781778303	0.014518685554685112	0.009097578499966402	0.032806042304175824	0.0014366474627588168	0.005699541700717751	0.07918739338210815	0.049287057048839115	0.0004581415123051012	0.0994457521823048	0.02175583254541901	0.05026664720427915	0.10792774457548504	0.04161756174546009
3419	0.08404318327680889	0.042982114590972696	0.0473004522502732	0.004607903244447265	0.006255296564055696	0.04431207465591724	0.006175895275705284	0.0006596346773865495	0.09865010238734898	0.0040009813039659356	0.08492278915549831	0.003131105625569053	0.0002244203491551666	0.03643425969731368	0.001977452104430064	0.030602726693228725	0.008938566894375817	0.1112813783791151	0.0043712416621589185	0.00050647877789308	0.09938727500168283	0.0108628210879932	0.11096146739184899	0.15096709202741188	0.006443286925443378
3420	0.16181642331629978	0.0007854169596871035	0.02109052210456035	0.04186674531922942	0.01694007230556608	0.052641676798557566	0.043447243908728186	0.005982337272151746	0.03828637729097042	0.02264393812478441	0.04040189651226665	0.0004973592099437889	0.0028849309830893664	0.034066144629103484	0.001993224582490759	0.17973517376540113	0.019644744834362248	0.013796313691922735	0.0017473867722932782	0.0005105185346055839	0.0097835028834524	0.01360818532818077	0.08260058718634589	0.1840758774402141	0.00915340024579266
3421	0.0682170910248405	0.0007792019190569693	0.01564826774633641	0.0019702212024525338	0.0036176145220609642	0.002109161984001511	0.03782807977964208	0.0006596346773865495	0.15931678935322782	0.08049376052181319	0.1983431169612718	0.008406469709558521	0.013412830559128829	0.010057439277366352	0.05209341090232998	0.11237086999506543	0.0010255207683916195	0.06380310162320993	0.03602342616609571	0.00050647877789308	0.0070684035318672065	0.016138185171982667	0.05029478042597015	0.029633718095654193	0.03018242530339597
3422	0.01641275834684841	0.06767282289712306	0.03332191230437728	0.032877946549884615	0.03676333369176474	0.09757857474640184	0.0008165346039201485	0.0029897611834292922	0.036832185307134835	0.1016855891780688	0.17745111025233706	0.00044739975037517694	0.03607829156968685	0.013902643944843009	0.01614292783321393	0.0014400834258268356	0.003321519435833053	0.07937678219611204	0.006355169918960073	0.002850890822378657	0.13316674229285289	0.04333274730903346	0.004945449320437314	0.048394530496747336	0.005842292622409292
3423	0.17296891577434928	0.06856063508960619	0.1455151049270656	0.009411596162913677	0.02102757188958573	0.014567507584102213	0.0008575540483611782	0.0006281541308463245	0.048729690471537794	0.0012982368761749082	0.07333451356902483	0.0004698753308531353	0.00021371006437428822	0.054789869205620345	0.006906681236158007	0.011559630436586671	0.021070984512680784	0.0381519420875384	0.009186229068636526	0.0004823074762837258	0.09213229467576166	0.06309221702118092	0.05291810303842299	0.08850268994094411	0.0036239853813906774
3424	0.1252603994375778	0.011481350851834523	0.1628687600742963	0.0019965525565744085	0.006338896531795596	0.02886668812838941	0.03833363954277344	0.006014318055018854	0.09194972697946503	0.012073254462369256	0.15020816506108492	0.0005000180264191174	0.013592088599185191	0.04761292667356093	0.010022681464978296	0.006955317900893892	0.0037121603032305365	0.0005053980116330626	0.007102595649129952	0.02724258559180545	0.08735088408320231	0.06713960867036446	0.061658688673180036	0.03002976292765233	0.0011835317435848346
3425	0.23815674340172224	0.04642082791256948	0.0734104532006832	0.001895235762414529	0.013629104045211895	0.002028888540956176	0.0947461148598038	0.0006345293762728541	0.028925909033399377	0.003848706349616517	0.04363127698883605	0.00047464417723487384	0.00021587904495341755	0.03251030013271993	0.03488700620391616	0.03451259211072112	0.041583185130300314	0.003017044592219166	0.011816755145513566	0.010636376265847151	0.0017247974393980608	0.0992546590802063	0.035694123969028865	0.14268408139769878	0.0036607658387561217
3426	0.2138536813494607	0.011359893875109241	0.010400336443013384	0.001975431763339881	0.024784444341779958	0.0074040556125180455	0.0009029127885637012	0.0059506948021931525	0.1306468918517656	0.0013669047220095669	0.06927943402253069	0.0004947285201074708	0.002869671672587103	0.025951984613102854	0.05487583795664236	0.00688174015770779	0.0010282329198994264	0.005789367209248153	0.009672117717359522	0.008441791666157362	0.028244359507686133	0.07436333693428114	0.055717108526551984	0.2465740294286685	0.0011710115977161756
3427	0.05832633699114476	0.08871564548284519	0.1098271910939907	0.009158547259335455	0.027795003494749816	0.03617422728142986	0.0008344970548458849	0.007944063402086234	0.030309635870435274	0.02326172649284471	0.12269236266098033	0.00045724182690410595	0.0002079640573700095	0.04842820569467587	0.10938015947988028	0.001471762950174233	0.02050445047998841	0.02490482291076051	0.011383505729049384	0.005357871980680142	0.0212156885619809	0.007622006181158064	0.012387039674923259	0.22055776197381188	0.001082281413954721
3428	0.045093610381575416	0.041137485285726	0.19421497762874085	0.00945911498695443	0.09686822141857826	0.007067610222411913	0.0033863665439600914	0.0006313256593625798	0.056549173200536026	0.003829274364154517	0.0989496043439716	0.00047224771517364884	0.00021478907910982872	0.012150294871379072	0.08520051761066119	0.016666960081143583	0.0009815093073335453	0.0004773289034322977	0.0016591618175391199	0.00048474263007723195	0.12794022573770378	0.005347664545455038	0.0683321811223052	0.12176781251909127	0.001117800023623415
3429	0.02261418383670017	0.02131384844545782	0.2612409119438553	0.004005660669268918	0.0352460016156981	0.16463244802028196	0.000782833793320811	0.0097451936717696	0.12015090030901797	0.0011851191191355956	0.016499998387560756	0.0004289342325916107	0.013952746756434544	0.03855121284034976	0.004011946508644915	0.005966532782060014	0.000891487513852411	0.00043354938586043196	0.010678759043441649	0.0004402831424185119	0.06346815261712026	0.07364547716594515	0.05060019472929689	0.07391245963272787	0.005601163837188847
3430	0.01162945115829048	0.0007065222573120843	0.2126959318752995	0.001786449824258095	0.005671836966138214	0.18606975773472348	0.012774802575314964	0.0005981075891503286	0.03204887811857692	0.039502595726815734	0.1080931560182471	0.00044739975037517694	0.00020348765550240116	0.0019443759734481922	0.001793006267540152	0.0014400834258268356	0.017671441001506832	0.00045221358490626175	0.006355169918960073	0.02676742676516829	0.09729193837866844	0.06246597606326518	0.04082025323462176	0.12731909910795314	0.003450639028130329
3431	0.03608895063587035	0.0007690592501896927	0.03366801445471543	0.054011535752769006	0.027000657157481827	0.07237210412095324	0.0034921572316221924	0.0032543964046114035	0.11298608776584135	0.022172337712857825	0.09162741534147943	0.0004870008170267792	0.0002214991277966332	0.0021164801430542898	0.00976175618547053	0.014584290831157466	0.0062188678718455605	0.0030955887628847643	0.006917690365902546	0.0004998860752741113	0.1033002727143138	0.039358250793325854	0.19803094350249092	0.1568120366876973	0.0011527202933676187
3432	0.04960145938367036	0.0035971590350413257	0.024804410696808027	0.004851016592105136	0.009362172876171452	0.0355425978577475	0.0009480432901853752	0.0006944370562871723	0.1927139732756421	0.031980536998462934	0.06163485877861439	0.0005194566517297014	0.00023626078491765953	0.007811224226887469	0.03262709259453511	0.02110994358834951	0.01496385912576995	0.0033018921481846025	0.0573619495608159	0.008863739718399917	0.057424567549047685	0.06419602524190539	0.030733566228849863	0.2727828287559013	0.01233692798397015
3433	0.03088225459510515	0.008579103311337506	0.07532158278083709	0.004547923365499534	0.0009671769536557856	0.007288403611388136	0.0034921572316221924	0.0006510483842287996	0.11819278380660656	0.006552249590562203	0.14369437574913152	0.0004870008170267792	0.0002214991277966332	0.015133220244967313	0.017571800246618342	0.0015675507292444467	0.04526908817758462	0.00830228480364997	0.0017109943251373387	0.0004998860752741113	0.14235049302005284	0.04456494683409107	0.0340200182183869	0.26875600156414925	0.019376156436045847
3434	0.020205848238515282	0.01360865897508842	0.19256897146518187	0.0044894849072701385	0.0009547492310526716	0.03546361122520302	0.0008773884735114755	0.0006426827499052995	0.13466334222232187	0.02188743466433458	0.18296631905274	0.0004807431089221538	0.0027885493263369444	0.04063772968317566	0.009636322677637551	0.0015474085147761188	0.029268025770537814	0.00048591570407083214	0.0016890089348031965	0.0004934627982789515	0.048005094448278086	0.04399231036360532	0.031012982268036032	0.17535625406633165	0.0062777011300850245
3435	0.09762108375254436	0.009227723667158978	0.013812087391597824	0.05249471397403488	0.0290420331868106	0.013439787656049279	0.0009560073467474996	0.0007002706886248103	0.16913131103400295	0.037849536763095104	0.10695539664607794	0.000523820357689941	0.011438938750193058	0.06388030883095712	0.06650325689194597	0.1332942106087813	0.009489216696798121	0.0005294564460512297	0.0018403535026299898	0.0033378531147169226	0.004703670827480682	0.005931665659782063	0.014190704286986844	0.1294653340739175	0.023641257845324948
3436	0.11100301902350186	0.003518985576731311	0.03241486106446318	0.059075593023564826	0.022741213820403748	0.015754686586733062	0.04167493945505684	0.0006793455505350582	0.13962891445756248	0.05301753547338989	0.08202740954777961	0.008657667628273743	0.00023112636566064722	0.03752297000284048	0.03463454057103334	0.06411518128232953	0.00920566467474502	0.0005136354936308333	0.012651360725046908	0.00867111293137236	0.015429117835268394	0.0410689177655532	0.046364663999748514	0.12559671578482035	0.033800821359954776
3437	0.15108614565364484	0.0283525839640628	0.0659080564531078	0.010318748573361774	0.0010231107329840567	0.002202096886601867	0.000940210827147098	0.0006886998155597835	0.15532106241861068	0.001423369605115764	0.12997327036428655	0.017038594135912858	0.00023430886575487525	0.021516214361055108	0.12874420654189025	0.10630658954197568	0.0010707077542409958	0.0005207080100103756	0.0018099445520347176	0.0005287954876809837	0.015641569447286962	0.027864892985229515	0.011202320343216773	0.11906440826377505	0.0012193844154527599
3438	0.12952665252432802	0.10608480793322646	0.04638966025257664	0.018982008881901182	0.03031336355800984	0.004409545625977335	0.0008365417856031722	0.0006127627515214952	0.12104334502453434	0.06497306224817699	0.02008227139557046	0.0029086173971775604	0.0002084736223853028	0.0240443150470002	0.08269536146348946	0.018627155622742843	0.010753670772210441	0.00046329397183574923	0.013861653434386972	0.007821255345525581	0.004115885935706626	0.012541192463731213	0.09817632347208907	0.1622920597129334	0.01823671975735958
3439	0.19672778735722554	0.1473019821383802	0.043094661686526765	0.009004481809664395	0.08980929822771389	0.004324771279070322	0.0008204591118879601	0.0006009822719720483	0.07065329202668688	0.013257822427067157	0.0028741457922015	0.0028526986787509997	0.012220208638724505	0.033194652921013486	0.03063940709509885	0.006253302079172291	0.005740632237560808	0.005260684242216715	0.0015794175698175905	0.0004614444586960953	0.07372806642601283	0.00509063989497404	0.05543533905610274	0.18560659874868665	0.003467223824775718
3440	0.1401739749114562	0.040558392837859135	0.02103459698779649	0.0019806699576091413	0.05136687022023291	0.0021203475895208426	0.0009053070158321241	0.0006631329451080827	0.13629666550927036	0.06766229354504742	0.06415979911945117	0.0004960403771642214	0.00022561052682535098	0.036627483005648616	0.1266164559825147	0.01750667054427456	0.0010309594548719005	0.01641140098261638	0.015001106126618325	0.0005091648076320939	0.049532618801996935	0.010920430333958677	0.07972988707058491	0.11729600461140285	0.0011741167347065946
3441	0.140457332391053	0.017384840770166256	0.07989761111063695	0.015870263464438043	0.0037874458462537103	0.002208177998697269	0.011988846360430138	0.0006906016668379825	0.10880431674146647	0.051134476347691256	0.14690125151975106	0.0005165876824785392	0.00023495591197989423	0.021575631597505675	0.09872312731507056	0.015470333390932197	0.0038351743071504897	0.033660263345931536	0.048760609042136534	0.0005302557615934058	0.004638724662450855	0.003088254113066589	0.013994765443408	0.1718618916684568	0.00398426154041669
3442	0.04262733204247933	0.0007938595628464707	0.03475372701171791	0.02619298086722364	0.04399516189116682	0.023647235539639457	0.000917471172363558	0.0006720431300557065	0.16231371311703585	0.028261941796355564	0.12145517667030375	0.0058773048986696256	0.002915941680187236	0.0209958297061542	0.08263364228450115	0.012367299424464774	0.0010448119402357706	0.000508114323521369	0.044762965585376735	0.003203305937716319	0.0958822593124334	0.0164417621574529	0.08348847733150247	0.13499585065048078	0.009251791966115159
3443	0.007226369359269612	0.03103955434644445	0.06041739268326034	0.11043842437976993	0.0009378774954035432	0.02221450663133424	0.0008618838091397046	0.0006313256593625798	0.17015089626745347	0.003829274364154517	0.15196374177519975	0.00047224771517364884	0.00021478907910982872	0.014674777606199459	0.004417070096408796	0.011617994611502805	0.0009815093073335453	0.005526294373073072	0.04205088557466532	0.005533708099718007	0.11279332932878144	0.007872147280275427	0.05570976744820327	0.13439022619319324	0.044034006515570004
3444	0.028507385902156	0.015128809566539815	0.18247728003501296	0.016213927586310233	0.008102246092394393	0.033162554385653666	0.003223607704103239	0.0006009822719720483	0.07065329202668688	0.06372394286358803	0.07016230637422932	0.0004495500865357201	0.0002044656776481087	0.00676001840664541	0.037848852871744686	0.018269045040248687	0.022562672383067764	0.000454387057786158	0.018401457715324542	0.0028645930509113744	0.11698474108588786	0.021912680040481	0.05303219046388746	0.17118770719539494	0.03711130411578963
3445	0.026486138062326924	0.008035222795995983	0.033971904524868514	0.06277895376456086	0.0009058618393727356	0.0043880419805187145	0.0008324622954482326	0.0006097745450084835	0.0911933883412792	0.00613686341853047	0.10044844471180908	0.0004561269312925633	0.002645763243141937	0.006858916378073953	0.02621104411323558	0.016098011936367486	0.013139535552397285	0.00046103466664684675	0.0040408304581948185	0.0004681953161859394	0.16502402789995502	0.0344247903199252	0.07819110545604294	0.3053606939050752	0.010832867543746004
3446	0.03314049761999373	0.0033376510020565685	0.07454531320657652	0.035419264917267684	0.0009572091593751797	0.012366324268933592	0.0008796490804704916	0.005797374095494317	0.06286780824204106	0.011637757103657413	0.04172925981053085	0.005635017214154821	0.018254840459385496	0.004671185279634586	0.009661150833878545	0.004127913171295835	0.0010017403164017838	0.015946274060763516	0.03261157346880232	0.062331159758989736	0.2980510003365944	0.00545789136562337	0.04397547642196331	0.09335949517076783	0.12223717363534703
3447	0.06200246505655538	0.08221938474985323	0.06456783291968096	0.00418811995067035	0.003288047241863413	0.013903952384332802	0.0008184921536212459	0.0005995414846971238	0.02013877512108482	0.08994243234827792	0.002867255351539925	0.00044847234086113223	0.0002039754942263123	0.004346424710007106	0.030565952569212424	0.00623831049209541	0.0009320950901266008	0.005248072344550067	0.02315211692256584	0.014844662083200618	0.20780500129375407	0.04103924537345843	0.04811027713468959	0.2714675711569787	0.0010615242320964737
3448	0.04193395832400526	0.005708264507077148	0.009779607288336222	0.11625103027128147	0.003410698729880389	0.0890270568635808	0.0008490237345832556	0.0006219057178777688	0.07559993075936533	0.08583703986238325	0.08255229684639827	0.00046520135838884317	0.00021158423462618479	0.004508556035691468	0.024245685094482414	0.006471013372645811	0.0009668643137319637	0.00047020673079023993	0.03644981848037823	0.0004775098380264047	0.046453157065512674	0.020188763839870644	0.13196979934780775	0.19206856910917589	0.02348245827410223
3449	0.014799817563730775	0.0007457615285997992	0.0023542897823914315	0.03975290780479908	0.046378566722170514	0.04745933397953811	0.0008618838091397046	0.0006313256593625798	0.06917158687463798	0.14267582477927582	0.10652305254843278	0.00047224771517364884	0.00021478907910982872	0.014674777606199459	0.04733327658835538	0.00404454640704164	0.0009815093073335453	0.015624225312354622	0.034477437370204166	0.00048474263007723195	0.11026884659396106	0.040690422832940464	0.06075873291784404	0.14953712260211555	0.04908297198521077
3450	0.15142468584496802	0.0007730844660180863	0.031227257271130376	0.017656595995877683	0.01405710814489142	0.002092603118997505	0.04014806830526806	0.005888403552457014	0.08479073914744527	0.06677694129521831	0.04500145989767042	0.0004895497537916035	0.0028396322501734444	0.0230633481496125	0.1014069319700563	0.0303624670906418	0.0010174694854216968	0.0031117909123075647	0.07237824238352349	0.000502502452805609	0.0776712028548737	0.034330302201109435	0.013262286751245269	0.1785685731334974	0.0011587535709979564
3451	0.09376751112302634	0.2523880827876946	0.006898235440215269	0.008813852827534063	0.03851026479357242	0.030108215159564987	0.03373490940254867	0.0005882592034817057	0.019759799970824905	0.010624875444646492	0.09690421248450586	0.00044003290639983163	0.004904682729508538	0.034844179837713686	0.0558657581470694	0.01317773535041472	0.017380464646315638	0.0216152230520912	0.01565961763053815	0.007508493994391427	0.0110081157868114	0.04732377987987933	0.028386746414580718	0.12287040145281825	0.02691654953385238
3452	0.16369935333041666	0.03664355596230074	0.0818530746035959	0.03780099279195282	0.0009523019138425343	0.027682780306589886	0.0418880820051666	0.0006410353554865919	0.05998220010675265	0.003888168042718049	0.11328797930498224	0.0004795108158279527	0.010471328141007043	0.08667312299663818	0.02242816635253544	0.00923336875674623	0.008686531504648458	0.008174596880019818	0.0016846794831526706	0.0004921979006916982	0.042755424743317116	0.0566960890291788	0.018116941867612656	0.1646535261806394	0.001134991624179862
3453	0.044952231421156605	0.0007875107307060147	0.2397430227369612	0.041978354034733184	0.0009903817284658068	0.06611105071688846	0.0009101337656739443	0.0006666685156735714	0.06771233229507742	0.0013778364397064832	0.19512647931895136	0.0031644933345310717	0.002892621655934473	0.028825341918258068	0.02332500421942403	0.009602584617277777	0.0037022643956306383	0.0005040507174389134	0.009749469751276031	0.00850930426002341	0.0044779673056595855	0.005647037360145047	0.1121446753772405	0.1259188067082799	0.001180376674886462
3454	0.09510985712640646	0.09614272593243056	0.1477678752597835	0.006554081919236681	0.0319037238473963	0.03053923483582923	0.0008145863954396446	0.00775452224099762	0.017656727776453378	0.006005083327785408	0.13885256550650513	0.0004463322781778303	0.002588949379692017	0.04011489255494845	0.0685952508291551	0.030068014282742243	0.0009276472307205141	0.005223029097150963	0.02304163746385432	0.0004581415123051012	0.07320033259732002	0.014597990840423156	0.026407174854292958	0.13417316416046984	0.0010564587504835645
3455	0.0317132389502891	0.002963509764760225	0.18514925823144854	0.03144886549800302	0.12896096203798565	0.05673404190823037	0.0007810429065023235	0.023449083901810015	0.026080438801231568	0.028634776493386038	0.03247613304922545	0.018729532006307947	0.016208524474906155	0.029312229808994512	0.02230434743456238	0.003665185779963167	0.005464842821561242	0.018734136601502725	0.003791237132310289	0.0004392759078268437	0.08162453573605821	0.039161537890539874	0.06192292369975075	0.14923738385485294	0.0010129553079905734
3456	0.06333694996817535	0.017201260675737292	0.09415380602407518	0.008834634297859294	0.0008759598228280242	0.08676686269511155	0.012594078536129571	0.002947465287732781	0.0292376663060429	0.015365565129604034	0.04526067542464102	0.012230165801779273	0.06150390489552205	0.0019168690528875874	0.06071311764825426	0.0037775297642764338	0.005632349260000527	0.04524437859212197	0.015696540175702153	0.002810559513799969	0.1147781102533089	0.01678371280956679	0.0873991541137623	0.19389467989356893	0.0010440040575118259
3457	0.08196759586874991	0.0007150732953976374	0.004678010071032003	0.009069870549592879	0.042049479828165634	0.05518877217607426	0.0032470168963533515	0.0006053464846290647	0.04453976452959951	0.05208369447366692	0.058568812088104674	0.046444210354818216	0.00020595046636806417	0.014070907628869776	0.059909101621348874	0.020822310954232967	0.0057823195568692965	0.05371088177630441	0.01611448563350254	0.00046479537575483545	0.13719905900007798	0.036595404175852934	0.08730569643937335	0.16758963842189473	0.0010718023333661244
3458	0.05366495865236776	0.0007981492956322483	0.01602877710403854	0.15061828174475092	0.03072379127457065	0.03188047956181704	0.0009224288580201774	0.01418477932665643	0.17399808206893969	0.006800091662929718	0.1302169397800051	0.0059090637495996775	0.019142624044221183	0.002196537048324632	0.01013099942773625	0.0016268441087025115	0.01996320433247061	0.0005108599913630684	0.015284818245550837	0.0005187945126178373	0.07748762610235307	0.04895245887099914	0.07853597727817174	0.10600528950793038	0.003898143450230783
3459	0.04927187388664266	0.015616689496460072	0.03704245677184586	0.01177550825086354	0.01828611575458069	0.0019835919474021206	0.005808210194290618	0.0006203629897637193	0.12750596623784896	0.011204719718274678	0.10467333043998946	0.0004640473583633577	0.00021105936897876585	0.046668358894817914	0.009301662363752615	0.02381948513281404	0.023290282508150625	0.0004690403142062587	0.03139810678597312	0.00047632530501652597	0.06866373985640503	0.057348377062336316	0.032416577208427264	0.3032211981390646	0.01846291401373116
3460	0.006765243376544134	0.029058871614941813	0.0612888469798816	0.011218905522786704	0.0646896012365628	0.10351566743876817	0.0008068856491058678	0.0005910397771138478	0.015126417208201388	0.15011519690673755	0.18717113562738924	0.0004421128464833331	0.00020108305050001643	0.05155262139207216	0.008861992963755835	0.060507854148518864	0.003282269181407531	0.002810261321236236	0.04173094402183218	0.0004538104412351867	0.006333365711726174	0.033367119969884056	0.009613792205579612	0.1494484899598822	0.0010464714478535199
3461	0.13609449416417865	0.0032134580282406422	0.02463922530362644	0.024178739719082968	0.0009215916990734897	0.034231993764772636	0.008288856487934504	0.0006203629897637193	0.08037368665861512	0.058336999297508525	0.11707656190820888	0.0004640473583633577	0.00021105936897876585	0.03922642001388625	0.09860492893493253	0.02381948513281404	0.0034451121589995338	0.022794856957001237	0.03139810678597312	0.002956971598660412	0.00664758251530787	0.0598290233559802	0.02249399203385171	0.18663082233780195	0.013501621426443391
3462	0.05936453627133089	0.0007670623200173654	0.0024215341140819955	0.02790540806011171	0.047703253150886485	0.0721841835695545	0.011272854130285864	0.011035710670232351	0.06855071006399617	0.003938647898968834	0.02128161533998324	0.02645161825283837	0.02099362956688387	0.06183251306138055	0.1759180535734372	0.0015634804455216908	0.02957201381167365	0.0731954321298787	0.03546219814676739	0.0004985880769908908	0.009554869330383785	0.015886759845089415	0.018352153054766392	0.1512116840087093	0.05308149110622934
3463	0.0021133815469019357	0.0031740890668438327	0.029237873774846213	0.0018302224041707434	0.0229625979246968	0.1612258791366556	0.005737052207811868	0.010413783595938888	0.02058288136925609	0.023318723659403084	0.027433037028883504	0.08621729457472539	0.010009494466802694	0.02159405983589585	0.2542132262407938	0.0014753691450124075	0.005853160350001743	0.13522733058257488	0.008961143012178277	0.0004704897122125379	0.03106869325785445	0.005190426830418168	0.034469687983376025	0.09123465859090728	0.0059854437018378405
3464	0.061641011821397536	0.04209387257678235	0.002409023629433955	0.027761239048779945	0.0009596817965401257	0.030480481888279093	0.02413048127272633	0.0032291763946876747	0.10177780653085797	0.06333128590560755	0.04700340036708446	0.005649573440296579	0.002802955938795786	0.03826450495870525	0.1310952534378956	0.0015554029635661553	0.013920194599828956	0.031486505987995565	0.035278988138318215	0.0004960121981516797	0.017255025532006658	0.10104940299278203	0.08025349922030192	0.12718191212600352	0.008893307233175008
3465	0.022952702787230203	0.0007650757333977253	0.023134169782969637	0.03560272703221172	0.0734783421313116	0.03055942217239847	0.013833522367014435	0.000647676131479328	0.037294812422564216	0.11529257306293515	0.17402843881038815	0.003074341674783329	0.00022035182283311266	0.017644697687758563	0.030430100066992462	0.0015594312447565273	0.0010069290575431108	0.0004896910699470689	0.009471722008802688	0.0004972968019841354	0.09758547874771667	0.02361520547418593	0.0960005251533421	0.18448829046039825	0.0063264762950553674
3466	0.17696952543832398	0.0007591772373991793	0.08977311756366797	0.02247875934003508	0.006094541926128368	0.009764647749824544	0.0008773884735114755	0.010922268140056693	0.039577177363421485	0.0038981602315696436	0.03134243454800692	0.010760328499073548	0.00021865297879909628	0.1228744128043868	0.16639999987744628	0.0015474085147761188	0.0009991659476214817	0.00048591570407083214	0.00939869797741674	0.0004934627982789515	0.04286530175320239	0.002873968802999748	0.19034655581538265	0.049431333036977096	0.008847597477622872
