3554	3554	0.008645066530727845	0.0010895197318402242	6.230490275112714E-4	0.13503476712116086	0.0011783584779573794	0.008666266027048829	7.982650576196362E-4	6.302017219858681E-4	0.13738194642833698	0.0036942484165563933	0.0011206921460011384	0.007649462016114031	0.07565822248100298	0.010075615746862153	0.06806219690900661	0.010461016337144712	0.0021671121139650584	1.888096191611922E-4	0.29331659250346265	5.535577093905743E-5	9.0226178488321E-4	0.029498433108029323	0.06768754331092236	0.01357384247107685	0.007567756685558385	0.0021247768636675534	0.012619805648910175	0.013520388960884188	0.004935077792298631	0.08107334918936455
3555	3555	0.07351569368793576	0.0010369436455285631	0.0119473839597036	0.034844694334982225	0.0011214953710005885	0.002570864470217931	0.026307145870704336	5.997905792037881E-4	0.09952781270097036	0.11138278668615104	0.012421012710407825	0.01579612870230589	0.10890904683926049	0.001073604094339934	0.044907572060491174	0.0667282119654385	0.004901135738234245	0.003018298611957211	0.04923562872393733	5.268451157065233E-5	8.587220562381765E-4	0.03375215116235464	0.03603519713800204	0.06969082492680663	0.00720256547602101	0.002022243198133547	6.564208214907769E-4	0.004352145629823557	0.14094974062928525	0.03458205369750303
3556	3556	0.014105285223481269	0.04136443227585204	6.015204267149733E-4	7.927429979827565E-4	0.05584754396340039	0.04579990601262278	0.16777985675449025	6.08425969685977E-4	0.026094566984875032	0.0035665987519383703	0.0010819681728281465	0.0620950474337727	0.0010572436248651841	0.0010890611403479077	0.02539784206398327	0.0014611447441840002	0.0020922305404093857	1.8228556288642518E-4	9.935259583592165E-4	5.344302853565687E-5	8.710853719160062E-4	0.08318905743004741	0.17764796610912134	0.00446641145947232	0.05337775973320404	0.007810295183127847	0.18495185735347083	0.03033002171712835	0.004764552978042096	5.263210332540811E-4
3557	3557	0.011662375455263514	0.033998703238456274	6.249128460669891E-4	0.22817359403446436	0.0011818834756694807	0.02664087667120598	0.003792100686246264	6.320869374527379E-4	0.08095541178130958	0.0066967472278269225	0.013089835279849669	0.025621030944291495	0.0010983585814513725	0.007114308763528514	0.05031711544579233	0.01647520524096791	0.01114793789789108	1.8937443325470947E-4	0.039920982596446504	5.552136483052756E-5	0.012870751495738995	0.029586676126738386	0.11874463728229252	0.01660589557086834	0.001607499912615414	0.0200798189853708	0.17120428314283523	0.013560834496810106	0.016915631461164975	0.039435608623299104
3558	3558	0.023608146082100333	0.05811136798200661	0.010038247634005331	0.0889018026608904	9.422856327766235E-4	0.03793512923786263	0.048338442877597004	0.04104903403520164	0.023998603434577492	0.007724151355638078	0.010436192715722747	0.001346955241407386	0.005645703617710871	9.020471591283524E-4	0.10451169476986083	0.04175532362682698	0.013657977585722986	1.509834187080481E-4	0.04852301989943353	4.4265771938574874E-5	0.010261522787263947	0.05936378124866149	0.08036204814225936	0.09194462741745776	0.027516675214037233	0.018394134056266706	0.04825163041629487	0.07759185203085978	0.018256412956733345	4.3594099104911203E-4
3559	3559	0.045860108330663146	0.0034982037944062743	5.352475965243457E-4	0.06219871967886589	0.001012301625267144	0.068938314432129	6.857718006349814E-4	0.005665835447548397	0.07702623717169958	0.0031736468538022203	9.627617588729306E-4	0.0014470399766373491	0.01631409064069222	9.690732549561323E-4	0.03541072924721604	0.011549048611324872	0.012110604197184219	1.622021548775741E-4	0.04187960875114701	4.755491468662425E-5	7.751130817482382E-4	0.12270586889667828	0.17601105872519937	0.02447209474138347	0.0013768487398773401	0.032572007442471025	0.13895247329633992	0.0807950484455027	0.02729960992588254	0.0055927764657812155
3560	3560	0.11918158433350198	8.903564210125902E-4	0.007821123276916751	0.13228642405782295	0.013149567349350737	0.02170601392381668	0.02990021125833122	5.150013655609438E-4	0.11714328435353606	0.061514679637915945	9.158305435048517E-4	0.006251146651410828	8.949024822480737E-4	9.218343765766742E-4	0.0483085161974565	0.0694818103148167	0.02614418946590623	1.5429537607838562E-4	0.039838126609052116	4.5236781542676704E-5	0.06167038823243314	0.07285259112671746	0.03337841477061427	0.023279167064072716	0.040306890117506954	0.006611014133438311	5.636260907918101E-4	0.008611550613249263	0.05277939695882902	0.002882826115988192
3561	3561	0.16626604522704905	0.0036673415429802807	5.611267558662163E-4	0.23711672016402335	0.019863979059080522	0.0051188569295182815	0.08130206921952304	0.011311987297781297	0.15596137789344502	0.03556034848454226	0.009067625221653372	0.0015170041920259394	0.017102875034960847	0.0010159278346717727	0.05055335731312963	0.0013630250507576513	0.010010045827368228	1.700446102924684E-4	9.268080901717171E-4	0.008108168232477595	8.125897095384174E-4	0.005077868127129573	0.02872710154158503	0.00416648024125198	0.004129523898149229	0.026088546189228495	0.04359883141757006	0.001432234573788729	0.06891111312196498	4.909771984750221E-4
3562	3562	0.05447390693761408	0.031113405400781263	0.0033094582968840117	0.10478166780994373	0.028457369414616563	0.038067893531284425	7.327056564797304E-4	5.784449187832689E-4	0.08229787171300414	0.05266726508180492	0.0010286526595514648	0.13568742801261802	0.017430618292688764	0.017460867955057364	0.048784535210823744	0.009601880690617686	0.07316617757624909	0.002910881824410982	0.006419725841726943	5.0809547654245156E-5	0.014516054610499788	0.016125490133071574	0.13056801014337743	0.00150874407179163	0.0534850737050901	0.04848911144225894	6.330597744281493E-4	0.006934837838565796	0.018217666089006018	5.003858193162198E-4
3563	3563	0.06988360696888522	0.009445496377652208	0.009006520091480234	0.05971407879860293	0.01514256179489453	0.008155464513050043	7.51214228723804E-4	5.930567748182764E-4	0.1405113934311888	0.037157282073552025	0.0038613684995718422	0.08578707358251135	0.006643999981974633	0.08807022651049252	0.13983226818817387	0.09123964253933571	0.002039379576634281	1.776809232471673E-4	0.01500208628247863	5.2093026463410474E-5	0.031723127459843764	0.016532829419263245	0.08615179917964418	0.015580513196358605	0.012735165754891078	0.021646659940648277	6.490512335716676E-4	0.0071100158872145595	0.024291317907863617	5.130258569695669E-4
3564	3564	0.01934567058280674	0.00334397949945401	0.0054101735846969	0.0570073211375108	0.1111844466822528	0.04140643451282079	0.00800332331870036	5.175241117463526E-4	0.024645170883230313	0.06916379566933796	9.20316760755152E-4	0.011180291332441203	0.00824707112322341	9.263500037431275E-4	0.13182005257962648	0.10901035492949815	0.031170780680542937	1.550511955721922E-4	0.003294349898614875	4.54583749707886E-5	0.02033503407056179	0.02667348995264987	0.026194134772549206	0.011146892372322796	0.06989547411892037	0.050730107982088476	0.04710235831502348	0.0013059495542012333	0.10937095594004242	4.476860600950754E-4
3565	3565	0.11358494164945666	0.003453954806952667	5.284772179028798E-4	0.0841802712319091	0.05665535815193644	0.07312593334515152	6.770974324203973E-4	0.0055941679586406145	0.02292587840758662	0.00819312695090363	0.03636794994006431	0.0014287362820745908	9.288615061098479E-4	9.568153898286781E-4	0.0020752624913820453	0.0012837165207785519	0.0018381689566976554	1.6015045019198587E-4	0.013521940499013431	4.6953389747828354E-5	7.653086303654319E-4	0.18439905188385564	0.12571825882192897	0.008983674528661164	0.0215979278766237	0.047338873420453814	0.06383031091727161	0.024117205891592025	0.09272940421850112	0.002992221231997101
3566	3566	0.111984579076834	0.02067242227310521	5.863256698904802E-4	0.0905881250110987	0.0011089044255782714	0.07551701988576807	0.06811276960144183	0.006206519722544779	0.08718349542778703	6.697729133297574E-4	0.0010546370257085908	0.018425518209793313	0.0010305370342481306	0.026322134085500985	0.02475627775978056	0.007037698323438163	0.03291342578913004	1.776809232471673E-4	0.026229012177931638	5.2093026463410474E-5	8.490812473479994E-4	0.03898668121016926	0.13947969718304595	0.004353587300905601	0.035189017545797084	0.09742840973495606	0.014682708602887925	0.001496552939488056	0.06358555854194914	0.003319757330832818
3567	3567	0.01785870293135266	0.08378578327064627	5.407900926745847E-4	0.18969170507089408	0.001022784022380848	0.035998377362966474	0.008459133189386028	5.469984424785174E-4	0.03640379044021735	6.177566060482781E-4	0.03462652542380525	0.014405791115995166	0.006128009654861503	0.024277888658959506	0.056487435063856825	0.0013136255503965889	0.009647256264411583	1.6388176039996624E-4	0.03454701245760359	4.804734647573844E-5	0.03443693364207381	0.11103272281923879	0.16488988861426737	0.001426722978403296	0.0039798594314659165	0.03549804442719561	0.026486178267252657	0.04021162780607893	0.024993544354252537	4.7318293396032493E-4
3568	3568	0.04859961386172289	9.918941884140867E-4	5.672212181432128E-4	0.32115043534655363	0.003788051382947948	0.0024591746506239464	0.05503231261909875	5.737330011550458E-4	0.10334971690577813	0.019654900883275494	0.0010202734233571967	0.012394595641744888	9.969586902396842E-4	0.02546447090214508	0.015803799094295943	0.001377829022708018	0.048132668911258336	1.7189148437573006E-4	0.01722854689839793	5.039566139558863E-5	8.214153398967712E-4	0.048577479807656976	0.14851137591623229	0.0014964540895348823	0.004174375132484642	0.05080940585032332	0.008773739292570288	0.025885299196669407	0.028930383055516075	0.0032115885314838504
3569	3569	0.19259005513040853	9.148849870708534E-4	5.231829996473614E-4	0.21106485917165324	9.894841271483857E-4	0.009781653565034685	0.09834458723366005	0.01555600042944891	0.02770514691379142	0.018128923377628923	9.410609000838336E-4	0.02645910873517833	9.195562884469007E-4	9.472301336768739E-4	0.047134906408978855	0.03132447883427071	0.0018197544114389337	1.5854608313828307E-4	0.003368605259604086	4.648301659882516E-5	0.0032621104001630203	0.022265779128804206	0.051829241603041705	0.01891155134924974	0.03390390523012123	0.004288673443824865	5.79153512702717E-4	0.09149625321239777	0.04922448761712856	0.03552033649565826
3570	3570	0.09939662521914817	9.580754435208188E-4	5.478817463542867E-4	0.26823755825113416	0.001036196305952807	0.07843365883574442	0.08200569106479774	5.541715093855109E-4	0.023767666558074618	0.011116661701720066	9.854870852286646E-4	0.04868981499133347	9.629672705820593E-4	0.019350854806953616	0.07820979161841644	0.006576253856462001	0.009773765609374215	1.6603082471330934E-4	9.049314253331143E-4	4.867741560246636E-5	7.934090906860551E-4	0.0285623178749283	0.08574844092770811	0.0014454323175660557	0.006654750374027424	0.0228500430400225	6.064945500153054E-4	0.02238003594833453	0.09875692631606554	4.7938802081425724E-4
3571	3571	0.038099913837624164	0.003271856799107898	5.006150558451297E-4	0.0677599722601886	0.06325414189976378	0.1627316274928533	0.10848102671986051	5.063621903172696E-4	0.055267295682560516	5.718637638238868E-4	9.004674375250649E-4	0.0037498471802030146	0.0032763265999248502	0.03445647671643203	0.011551595959245445	0.00121603693776819	0.16469891625032682	1.5170706295463714E-4	0.029584095303296008	4.4477932131119674E-5	7.249603384030051E-4	0.006926708876945607	0.013647000856558464	0.0013207324120463914	0.1354881860690115	0.008896550174753869	0.014932788159110066	0.02044927216619952	0.03991183900171173	0.007627338863507656
3572	3572	0.16547325694969944	0.005850559348727583	5.167125480552732E-4	0.0724123178698019	0.025712192593877803	0.04676309805658507	0.09218132403503161	0.007943128249575295	0.037256482612928084	0.010484230642810686	0.003402916943354741	0.0013969305389157749	0.0033816782894203652	0.010829493644587917	0.056445945083280484	0.04825153630928077	0.1328924618379578	1.56585268744939E-4	0.0033269441252021395	4.5908139148755765E-5	0.010642250103523394	0.06156632112372442	0.0017183530900905946	0.0013632011302089108	0.08542798595783205	0.021550095510478595	5.719908473048416E-4	0.0013188705908218636	0.06840366180633692	0.022713566752692045
3573	3573	0.18189408675549845	0.009015334772160771	0.003238532399883777	0.207013508717592	0.0010584033095996663	0.0024262351269298487	0.008753729397482427	5.660481090792277E-4	0.04838721751969637	0.011354905889170628	0.003685516177284176	0.03365984649347587	0.014378149140193799	0.04387574787981322	0.015592114407894658	0.0951211834316567	0.10910285733067142	1.6958907628081442E-4	9.2432525577536E-4	4.9720634478651874E-5	0.003489321707223573	0.03721117119866495	0.025971235403538122	0.0014764097690036597	0.052338820606137655	0.004587386540315601	6.194924989624459E-4	0.009465124302263562	0.0740843242339605	4.89661915312167E-4
3574	3574	0.05168720778058113	0.006830478081929811	6.032574876652165E-4	0.28957341336670317	0.02713098148690861	0.02571767956286786	0.015211826726522923	6.101829723514179E-4	0.12724235583738217	6.89114507091245E-4	0.012636227906934623	0.007406472097812512	0.006835864337855826	0.0010922061134781753	0.04279788840702903	0.015904283269237988	0.0945073544013567	1.8281196418390455E-4	9.963950465375578E-4	5.359736044827206E-5	0.015312519933067238	0.04877588371154591	0.019332865425626834	0.03624493141099388	0.013102929809862704	0.04537403916989888	6.677944300197372E-4	0.015978689207913614	0.02499279865388138	0.05250794953231172
3575	3575	0.07394536116725431	9.682329861414983E-4	5.536904039368616E-4	0.28168344827806346	0.008998703043017513	0.05010963784359256	7.09401158954706E-4	5.600468512114778E-4	0.17244804318070772	6.324929198422993E-4	0.04340404700618908	0.001496900040990053	0.008924697631367757	0.0010024642155617121	0.0710874530594459	0.001344961513669113	0.023129922270238617	1.6779108815579406E-4	9.145255335881326E-4	4.9193494922722774E-5	0.008753341790911069	0.03946716430690192	0.009792845730402044	0.0014607568313820345	0.06503645789252965	0.015140778879881462	6.129246221799267E-4	0.01996680272979405	0.0865514150833245	0.011086498445842072
3576	3576	0.12496744806948201	9.733929557984059E-4	5.566411665369054E-4	0.10998351842333319	0.030363717412876065	0.13031565248670202	0.08065214887562674	5.630314890001718E-4	0.1307329486082603	6.358636418909264E-4	0.019653668512902612	0.001504877417201654	0.006307627467731967	0.0036724388501694115	0.04481997452091989	0.0146752903576641	0.01792392326795926	1.6868529124118334E-4	9.19399282026086E-4	4.945566006763284E-5	8.060939513302982E-4	0.07964697882872399	0.06047304691110768	0.0014685415908706463	0.001431880672957549	0.07650800956144076	6.161910595949785E-4	0.0014207854385370347	0.01506760004777032	0.04312116818027628
3577	3577	0.10277692376847578	0.02967565791626319	0.00918701855029274	0.1238963782743974	0.006857089434448098	0.051263619113610985	0.015081173222871991	0.0034679229480929436	0.21776486424018474	6.831957422783923E-4	0.0010757728646134614	0.10754718641072505	0.003914170690611263	0.05261647965674557	0.07964905023631337	0.007178739889777373	0.004943231310816109	1.8124180275231984E-4	0.006713798671165671	5.313701580624436E-5	8.660975705223505E-4	0.002549257621148837	0.07642643260090348	0.007303817761094836	0.004401447093924761	0.059299228171463055	6.620587821209527E-4	0.0072525067601310195	0.004737271330628189	0.011975230547819916
3578	3578	0.05680659474391339	0.00675247928052857	0.012015598923397182	0.12068787041619519	0.02396635902156264	0.07395573169075906	0.03502177217651254	6.032151525432017E-4	0.1743210743187735	0.020664898150633895	0.0296207771697163	0.0044670883452071816	0.012467419115476653	0.043901847104860156	0.09940532032762309	0.029996706312664094	0.002074311793824275	1.8072439228672302E-4	0.04951674521246419	5.298531985271035E-5	8.636250286450847E-4	0.002541979981263035	0.06764382721575558	0.001573351681139814	0.001534074266601964	0.06198474783054663	0.01207939890355237	0.001522187163208585	0.013288169961577844	0.04048911899891458
3579	3579	0.02842079109189415	0.012533656721948176	0.0034709943361445963	0.09841130071973644	0.018361581498368796	0.05428200826331937	7.684693250544339E-4	6.066790564361402E-4	0.11215567410249973	0.0035563583300513356	0.0010788616247332473	0.0906287700265427	0.0757054339483348	0.029797944181693677	0.10284734663246158	0.0014569495039399622	0.007828625316954208	1.8176218439680447E-4	0.1359371201330861	5.328958285892396E-5	0.015224589288117051	0.0743366019391086	0.07664586825026799	0.004453587494443671	0.00441408453320238	0.0020454682648678624	0.03511837163168653	0.0015309281738052005	0.0076220739842661435	5.248098597794611E-4
3580	3580	0.06787661288739985	0.041296660110024884	5.271436436547685E-4	0.22780324858868142	0.036324967838849066	0.00480884731473591	0.008245673047670276	5.331953302168183E-4	0.07586001615583006	0.03593016099804752	0.0034716130725408246	0.0014251309688300996	9.265175909084972E-4	0.05394639048845001	0.03739801875137552	0.003803905228444217	0.0018335304695476186	1.5974632204991196E-4	0.013487818854743625	4.683490624597048E-5	7.633774290823137E-4	0.009817197035365632	0.11026044939436735	0.014007861020094544	0.0013560024672944135	0.11030511902760488	0.0838566643105183	0.01900949170923295	0.004175425647550614	0.03074237939064217
3581	3581	0.004684521559130343	9.013407103782951E-4	5.154376159016363E-4	0.18820104925195394	0.08239875525392641	0.014571625569225507	0.025334305877313876	5.213549155433442E-4	0.05690368835563443	0.06967575815582071	9.271291060382327E-4	0.0013934837643654683	0.0033733343651230663	0.008335381534978259	0.004491449149826198	0.00125204220834594	0.0017928141319400377	1.561989115824119E-4	0.005786126760461713	4.5794865796028664E-5	7.464254702025733E-4	0.004664408200015677	0.17196412735746	0.003827229088260079	0.00872806489336371	0.00669257393413011	0.13380972100496583	0.03339170603700746	0.1225174963888015	0.04239665556250724
3582	3582	0.03550525329907226	0.01752144486387302	0.0033276778565301253	0.1191217714475845	0.11119353070389217	0.03552481886127396	0.02000528824072394	0.00608692909426838	0.13780394278708802	0.028183365675594648	0.0010343157006913023	0.007059885886895874	0.03954777772117408	0.009299045771220621	0.0022580615616887606	0.00965474192114665	0.013010683017436802	0.005679556932571935	0.028476267007714096	5.108926943981658E-5	8.327206838812935E-4	0.03548281460850538	0.0899970786940856	0.03179619830579952	0.009737127760377277	0.04600340869970044	0.058442191418312715	0.023488915187586737	0.07337095642867153	5.031405931986057E-4
3583	3583	0.12108447672204782	0.0010310899412433964	5.896355673001815E-4	0.25480891087511526	0.06603441003845892	0.011024079247300818	0.0035780308461678414	0.0034189805694270032	0.13001429798012187	0.0034961297821857517	0.0010605906118106969	0.024174684855227602	0.012326658168599862	0.0038901193353461762	0.0672346691920415	0.004254851299693829	0.004873468083008428	1.786839590305383E-4	0.00379647174047286	5.238709950542303E-5	0.003676450338968205	0.025093887448258217	0.1176864740536889	0.04953937834752486	0.001516754102392665	0.01612370682375694	0.006297867024489852	0.029730760198904863	0.004670414791201785	0.02874168095670794
3584	3584	0.13647904229454166	0.0038106425292805573	5.830527250219982E-4	0.20730713598669465	0.05413292923645928	0.05555802664470646	0.014702340554094794	5.897462560613157E-4	0.05320405872908363	0.0034570980951293445	0.00383981384681657	0.021113728550748584	0.0010247844447381863	0.026175200566968995	0.038573404750760765	0.023744796630530886	0.018774379138155186	1.7668908561181769E-4	0.028873662417648258	5.18022365280509E-5	0.009217533386801511	0.005276285291822957	0.04101386578192231	0.043404180177786675	0.02661939613033882	0.091302424012995	0.009018619966141858	0.0014881989896010864	0.07997699946197849	5.10162081030368E-4
3585	3585	0.052051491084100295	9.555692710044495E-4	5.464485751106031E-4	0.168133953814799	0.03242357139534756	0.13839281965637099	7.001227576572091E-4	5.527218851251574E-4	0.1361866342495544	6.242204169656906E-4	0.003598749676032665	0.004093162250274709	9.604483018265019E-4	0.024531916993467098	0.04923096213470022	0.05887586078153848	0.0019006775943642888	1.6559651456312172E-4	0.011365926140298292	4.855008324886542E-5	0.026949738337099495	0.018024241536768685	0.009664763119619403	0.07468518439567334	0.004021502140893885	0.07510708032878814	6.04908057027874E-4	0.0013947696022137115	0.10373027488733631	4.781340182296318E-4
3586	3586	0.11789364120133376	0.01812835153235002	5.141689597761217E-4	0.16804727875170208	0.0551214424764062	0.10068190670059714	0.020349313136977177	5.200716950589132E-4	0.03215044552987692	5.873466911269806E-4	9.248471460430143E-4	0.008774009374968758	0.0058263499875804	0.00339222856114044	0.002019075790420169	0.06770455929513468	0.004249719918043693	1.5581445631592712E-4	0.005771885259781125	0.007429637567980745	0.03520304689642896	0.05880193400413061	0.023861760515485823	0.003817809058606102	0.055471633326258964	0.014060056796210349	5.691751440275315E-4	0.06284534008584088	0.12467726028436218	4.498898560343904E-4
3587	3587	0.0882868229267208	9.241429346790802E-4	5.284772179028798E-4	0.23596898356832433	0.0035293088341911173	0.03264894338877413	6.770974324203973E-4	5.345442140934416E-4	0.15700590763808672	6.036913340828707E-4	9.505837282340918E-4	0.003958548154348178	9.288615061098479E-4	0.011076062878923026	0.07543980678731606	0.031641458988061595	0.02966609955170711	0.00521977419473916	8.728811376454979E-4	4.6953389747828354E-5	0.010884556119459779	0.012371844569251736	0.011876724569617563	0.0013942389118404043	0.006419056642982181	0.03216000218681229	0.008174449727252694	0.0038787109134033335	0.18886225536489742	0.04346921118837449
3588	3588	0.021159555668460263	9.78608217808862E-4	5.596235484331406E-4	0.177545511351635	0.01445294756685285	0.12029822459075785	0.10787335690115597	0.003244956960529864	0.06981848833130147	6.39270483368081E-4	0.006364425028734812	0.01758639338477205	0.030451602248897616	0.030481203622560033	0.047739020625302296	0.0013593736308844277	0.026056682935701684	1.6958907628081442E-4	9.2432525577536E-4	4.9720634478651874E-5	0.05438858988478566	0.007743173832707943	0.00453996459193303	0.036302224837861934	0.0041184612800262	0.017981930797568782	0.0032984013504130825	0.006786215450812926	0.18659849599488723	4.89661915312167E-4
3589	3589	0.08038033927001631	8.925318087527759E-4	0.0053969550297332134	0.27920628175645773	0.08403674060206748	0.009542660632070593	0.03485982061157186	0.03227886613098629	0.005038736524923377	0.03723220285480489	9.18068171593345E-4	0.0038231425157865474	8.970889772770311E-4	0.018027028621350277	0.004447553724643156	0.028115857494544108	0.021321512131533833	1.5467236248693707E-4	8.430234667967893E-4	4.5347307549622865E-5	7.391305722110727E-4	0.019278486953625936	0.026130135234494353	0.030665876790623086	0.00619948713673491	0.01884355378046916	0.044543996765378506	0.0037460361782359845	0.15796928077474306	0.04442558581853783
3590	3590	0.11943847923217675	0.006155048954336413	0.003145831058537061	0.17766781436870396	0.011437012850839265	0.007561238280109481	0.0032987054510388737	5.498452701080013E-4	0.07562664899235064	0.003223198140504377	9.777937035527963E-4	0.011878538928028225	0.0035576761431752356	9.84203743288252E-4	0.10362149734635732	0.15224959631193327	0.1450132403186909	1.6473467530290657E-4	0.006102319814457959	4.8297406627373864E-5	0.013798347446808992	0.0023170765248749347	0.012216689764484399	0.006638601189537988	0.009205025321014257	0.012262754283735028	6.017598415370923E-4	0.022205322183891596	0.05374811302088155	0.034304589433115165
3591	3591	0.01804556500267381	0.019266452545618713	5.464485751106031E-4	0.1472072300723827	0.06381365700897201	0.01806415813747724	7.001227576572091E-4	5.527218851251574E-4	0.09171734629691976	0.03201430603059014	9.82909208230627E-4	0.011940683653680822	0.011423810173034652	0.021916076525665063	0.09108440961953282	0.1425827557512037	0.054217486950405035	1.6559651456312172E-4	0.008750085672496254	4.855008324886542E-5	0.03741310020830765	0.020640082004570723	0.014896444055223479	0.01975253457183056	0.00925318307649796	0.014942749569341279	6.04908057027874E-4	0.0013947696022137115	0.12727283909755466	0.018789017292843893
3592	3592	0.07186630057728485	0.06509802896661349	0.0032298798461747372	0.1423383847240383	0.059834107920187625	0.013106758720781464	7.150871897283961E-4	5.645357692101303E-4	0.08299070804618157	6.375625115126367E-4	0.0010039179212282313	0.012195903966782723	0.006324479880708636	0.001010499221294725	0.03425271646273088	0.014714499086290684	0.015300060063567123	1.6913597641649353E-4	0.0703873939807264	4.958779330025591E-5	8.082476340319651E-4	0.04512700661555497	0.07666512469994397	0.09498376671637532	0.0014357063022543705	0.03129264491138356	0.005961340314528618	0.03081384762471954	0.09793215258661035	0.01919061396983805
3593	3593	0.06206427538080531	0.024839782187970935	0.04124002967925309	0.20675326921063927	9.468018874927844E-4	0.045306255931265665	0.027002197473044602	5.063621903172696E-4	0.0049421364418801	0.03172553376995938	0.01288264820911564	0.05886787872951966	0.015258507371515427	0.0056992428646146535	0.040308829811062825	0.01080178155504065	0.00413769391101311	1.5170706295463714E-4	0.003223297605796741	4.4477932131119674E-5	0.00312139649272112	0.009323145031263722	0.06157572394292076	0.0013207324120463914	0.03723430374196879	0.03286091171793502	0.2306120420477404	0.018052836011881408	0.001568860532621893	0.007627338863507656
3594	3594	0.030962779956074497	0.055597351490981786	0.010952510406428435	0.15164554987573273	0.02705037154662201	0.08302580530972611	0.01110538479893025	5.498452701080013E-4	0.12246672507969888	0.003223198140504377	0.011386699500741296	0.0014696331308397253	0.0035576761431752356	9.84203743288252E-4	0.0802014593026832	0.003922688701997143	0.0018907856073490065	1.6473467530290657E-4	0.006102319814457959	4.8297406627373864E-5	7.87215200323367E-4	0.05436160551081744	0.18396363541809466	0.014445280537429363	0.009205025321014257	0.048693924573894785	6.017598415370923E-4	0.019603095734594476	0.03553252787580167	0.026497910085223793
3595	3595	0.14987885421097766	9.973101385127856E-4	5.703183648432037E-4	0.1317966505212337	0.0010786301730253823	0.16081867858178617	0.08263384821860535	0.008767179996087596	0.07661298037300351	6.514874111137703E-4	0.0064860538583802144	0.0015418536742575041	0.003732507057757145	0.055634664654753516	0.07595239596060285	0.012305771314576804	0.012904121434363473	1.7283004789656156E-4	9.419897892664542E-4	5.067083226612859E-5	0.00355600520394005	0.013351361091456938	0.07014924098492777	0.001504625042413307	0.08337020625650945	0.012865369153790393	6.313314549219737E-4	0.009646009768921566	0.020898034716201865	4.990197136069776E-4
3596	3596	0.09748328121767164	8.925318087527759E-4	0.015170064714107685	0.19857812686036833	0.01806825023253979	0.08039770584378553	0.09838503356000593	0.005402814498956487	0.012368568788204231	5.830415384006269E-4	9.18068171593345E-4	0.01603952962125464	0.005783643819464267	0.0033673640947885696	0.06797276667307722	0.0012398058625143087	0.0017752927627848912	1.5467236248693707E-4	0.0032863008878904073	4.5347307549622865E-5	7.391305722110727E-4	0.07303059021768553	0.08232551591964757	0.0062331025796869026	0.035518816189858325	0.004183889253907454	0.06897677097631469	0.0599414168633892	0.02847557745678129	0.012662979344320797
3597	3597	0.07147710149883092	0.03091770602309058	0.02361606086773598	0.1949525276185897	0.049492863805123105	0.03679431892609137	0.09315041076603045	4.887918146681857E-4	0.04178315496304614	0.06532390748032342	0.003182503591813155	0.001306448711977714	8.4935892892761E-4	8.749201999875227E-4	0.0018976378236471411	0.0011738413982742921	0.020187090874893416	0.002459724622063076	0.003111451676448903	4.293458234991153E-5	0.003013086453038892	0.09459106115850076	0.0039203337946486375	0.02440772078714529	0.08452121746263266	0.0039612834238996275	5.349419208090682E-4	0.047499078386870605	0.07785271761698091	0.01661580282156097
3598	3598	0.028930144688437864	0.00575098415148722	0.022390484646221624	0.26326018191321293	0.061745520937902434	0.08486954101935044	0.01523913437694253	5.13749193161737E-4	0.043916574512584516	0.007874395137990637	0.010639188876048616	0.0038045513668823585	0.02277529304859077	0.037390537080078584	0.03360268143210405	0.0036651732136930995	0.030943415120915387	0.014742297842143154	0.020290094177593778	4.512679300077256E-5	0.02018670649260079	0.0045963620518234445	0.018708880998179935	0.015928377374473952	0.11558217246143578	0.0017321475985786184	5.622556924170531E-4	0.0037278199814548044	0.10614178726724789	4.444205534453011E-4
3599	3599	0.0937419138834926	0.003377064760237692	0.012884185490504727	0.1812460797633571	0.008397730474448568	0.012134173817726595	0.003135518849395538	0.0029961390725955143	0.09662035273668547	5.902522888511207E-4	0.003402916943354741	0.0038704251274056657	0.04790458088223841	0.0701933637683453	0.05891943967177037	0.028463579601361647	0.019111710767422796	1.56585268744939E-4	0.030535384598590943	4.5908139148755765E-5	7.482717495638303E-4	0.012096429353926597	0.006665342267070376	0.0038366957186988016	0.06316653466142304	0.028970579275948267	5.719908473048416E-4	0.0062658597678016455	0.16486995075744268	0.0350810396951415
3600	3600	0.033302626279322484	0.001022432263249298	5.846846171731765E-4	0.1183233379131179	0.012301303864305776	0.0669090297843968	0.020341242141231296	5.913968825744101E-4	0.14571587105737716	6.678983021437906E-4	0.0038505610087964225	0.0015806927864196539	0.003826528470218386	0.02904733748301872	0.09186000676033508	0.10217977723802242	0.06360893879110179	0.0029760593975312814	0.012161221525399417	5.194722455327695E-5	8.467047744085966E-4	0.013687680302291373	0.06911741630871887	0.026732408399783775	0.004302894264540332	0.09995459549967312	6.472346197933198E-4	0.004291240054827521	0.04101658421318163	0.028500347772492978
