2140	2140	0.07767229411785828	0.11999787675346392	0.017515069771515096	0.0012434921965188905	0.16513987054787596	0.04862013159263195	0.09700153342149702	0.033701343295713504	0.00946560902112614	0.009084783000025989	0.0017230105485379638	0.002344986310824968	0.035922750707015255	0.009272267182733756	0.06843751170000476	0.05498326191640822	0.01923329735629046	0.20836709200475992	0.002084393805190029	0.018189424750008006
2141	2141	0.10341695999364507	0.029814738483830004	0.021163670407740438	0.0010687445546660056	0.32523247456083265	0.005127623278773566	0.046709999023840786	0.05951524676512487	0.008135409394804593	0.001698111824658255	0.0014808763147345267	0.008125434914322036	0.036984524626945965	0.044629171432873094	0.009940094138350885	0.14501630104064261	0.016530446974538166	0.062995527879766	0.0017914744743173438	0.07062316991559323
2142	2142	0.06459370573541973	0.0447701687024803	0.0030181097828938007	0.0011382942045897618	0.2813212845862747	0.16815137713342487	0.017211686499868952	0.1089414817748347	0.047710445959895306	0.0018086181962891081	0.00808484860243565	0.008654205939448774	0.026376125084836728	0.028010652395708317	0.004079353236796929	0.01779372827931077	0.030621388274931372	0.1191558484987207	0.008415659256362073	0.010143017855477538
2143	2143	0.033133800075901144	0.22789054847265428	0.04347842790617253	0.0011765777061106973	0.18315927990407302	0.06618320326699485	0.03124349318944632	0.03188781505724338	0.02240918538055524	0.008595914934253192	0.015083229676356663	0.0022187984952179896	0.05416909065910302	0.022226247604710918	0.004216551445498723	0.11256273443544876	0.05183066332861453	0.055898652209478185	0.0019722289281809543	0.0306635573239857
2144	2144	0.16863836345976313	0.055613895355794404	0.0029046942070102308	0.0010955189902916607	0.06406878881039002	0.12425417965317195	0.029091015352679404	0.010901774180659855	0.0020761617635425547	0.033055942254284654	0.0015179755704783913	0.10853791979495943	0.03164801169900268	0.0019058272361770331	0.003926057886440183	0.01086201160051927	0.0419968027049247	0.2963068445593201	0.0018363549069503817	0.009761860013640081
2145	2145	0.03244101152577895	0.010290186140046023	0.029911256765190537	0.006432039387524583	0.03957834222320966	0.20714929562388276	0.05827485066275358	0.009529103661918142	0.05108488706067856	0.034368243285570796	0.0013268433493154959	0.07844825017444274	0.0221886688591214	0.08925721993494445	0.030804017908149475	0.047815567832597446	0.06408117700628572	0.15498334476644804	0.0016051347219653265	0.03043055911017638
2146	2146	0.106007785580416	0.04935083756785969	0.02795692535874908	0.0010955189902916607	0.18932994456908425	0.06788665956175956	0.12303688217170008	0.023427889756529277	0.0020761617635425547	0.008003711102545805	0.007781033358413104	0.0020659374000693283	0.03164801169900268	0.0019058272361770331	0.016452173462309608	0.06096647390399696	0.035733744916989996	0.2023609777402994	0.0018363549069503817	0.041077148953313644
2147	2147	0.0989993461032472	0.04890770346883416	0.003297035114589144	0.0012434921965188905	0.22912102650404276	0.09838325289187279	0.07567448143610808	0.055028395281102434	0.002356591692663164	0.0019757656715630135	0.0017230105485379638	0.009454003639287945	0.0074866813931633485	0.04481735382504863	0.004456355743837971	0.07631031390179714	0.012124280027827483	0.20836709200475992	0.009193411133653006	0.011080407421545027
2148	2148	0.18882707084298497	0.010462007668179	0.01927896245222073	9.735686553163027E-4	0.19608357791395575	0.12712013765420593	0.0035891972101511453	0.015254087356300306	0.03524027137008407	0.007112758724128709	0.0013489984637876475	0.09088988941244229	0.011427425775244702	0.0740499910202152	0.003489019296852102	0.07087745529972266	0.00949247533391416	0.12974184428365215	0.0016319366375996875	0.0031093246290425287
2149	2149	0.16863836345976313	0.055613895355794404	0.02795692535874908	0.0010955189902916607	0.07033184659832473	0.17435864195664966	0.1919305178389819	0.004638716392725144	0.02086533512734669	0.0017406533146110945	0.0015179755704783913	0.0020659374000693283	0.006595780547263834	0.0019058272361770331	0.028978289038179027	0.09228176284367053	0.010681513765251144	0.12094122649714813	0.0018363549069503817	0.016024917801574796
2150	2150	0.06906892217834872	0.00509462957929455	0.0026860006983145312	0.024179094298927162	0.024495985071781367	0.2828530319995076	0.2064377005524656	0.0100809830485597	0.04825196137488313	0.030567170810672766	0.0014036876695967455	0.0019103936262440371	0.011890700461515157	0.0017623381059816785	0.003630466229164914	0.08533389808868164	0.021460334263769577	0.16395922710375357	0.0016980963264628661	0.003235378512074802
2151	2151	0.2037825582142436	0.005614933001915854	0.002960316099413777	0.0011164970468653898	0.16742346186754292	0.05003765232215413	0.02964807823453165	0.08132340948733485	0.002115918115844776	0.0464549071338922	0.020696009851317938	0.008488486838814903	0.04502001616340763	0.014708299603177327	0.010384226710283457	0.017452996770492682	0.030035020333078883	0.24453391458232465	0.0018715192057611164	0.01633177841760236
2152	2152	0.19995638408913866	0.011078629850597141	0.008627412184242513	0.030500541396659486	0.048504790194709456	0.164082086085468	0.03327033296102672	0.03383490563969163	0.0019537944858370954	0.11362250795222223	0.007322425610922496	0.0019441727379916395	0.012100948911954386	0.007687417616396932	0.009588577523064449	0.05737315975384928	0.004158035792772107	0.23169141504207366	0.0017281216494024931	0.02097434052197971
2153	2153	0.05524618062813877	0.05498897107312773	0.01927896245222073	9.735686553163027E-4	0.07920029897596532	0.13268600807982453	0.04255029018948128	0.015254087356300306	0.0018450488163725218	0.04607385170345885	0.00691486888940624	0.035231185156256374	0.061520259605812026	0.0016936754871735098	0.020186630573707877	0.05417984402286688	0.1152440134206674	0.19653228939107528	0.007197807063218279	0.053202158459609857
2154	2154	0.11029101936144947	0.010404099796814725	0.1409436377905721	9.681798914915712E-4	0.06769179436839604	0.23711777933120987	0.01463945674206057	0.015169655022046261	0.07932571810663215	0.03474870406792145	0.0013415316723276085	0.035036178327476776	0.10546024495230226	0.0016843008866804917	0.003469707355297699	0.009599451315737714	0.02051005984960675	0.057067896234705456	0.0016229037655275129	0.05290768116174365
2155	2155	0.1171682072117026	0.024938727345294894	0.00237026937952132	0.006004697214664561	0.0318380336523676	0.15761120439825288	0.04929235340803199	0.03956042802269222	0.03235861007664823	0.016752613554049105	0.0012386883978639978	0.0016858325904235087	0.09226480903427471	0.0066659195968899985	0.01853593295681822	0.06508167644860331	0.06493438779736649	0.21112591974054046	0.05771661969350419	0.0028550694804898168
2156	2156	0.058502345367226476	0.08769956749163291	0.04988484014480023	0.0010309499962611161	0.2253223385970997	0.13461249468506964	0.027376414680947047	0.004365314239293264	0.037317304166315145	0.013425897190867767	0.042685935291400544	0.007838091018071314	0.0769340499928308	0.0017934993363172577	0.015482495803144123	0.09273666943432733	0.02183979063301113	0.06076778491976308	0.0017281216494024931	0.038656095362218736
2157	2157	0.16556872293135516	0.046717488591081574	0.02053628794733967	0.006965924868259487	0.2503736938082056	0.016833343434057006	0.003823275634781978	0.11111072078909912	0.061254003376864805	0.0016477724669729222	0.0014369767544036508	0.0019556994708532435	0.14260766902102984	0.013661857769725439	0.0037165643696622204	0.0162112797513616	0.021969275748947966	0.09077238131773642	0.013596092467493655	0.009240969480768722
2158	2158	0.04298183337615792	0.06683637923283334	0.10817243530076003	8.423008139939654E-4	0.05889076399776526	0.05701075730731253	0.0031052599271624835	0.0035665238376555433	0.0015962778910381728	0.020599979183605593	0.0011671108122886145	0.0064038318721794845	0.048409968106152564	0.039988635161541004	0.16674270208902345	0.03724385757939132	0.24416792869880655	0.025571069376311952	0.011042730145118427	0.05565965529090187
2159	2159	0.17331617682043354	0.028260686166424506	0.020060543138662002	0.0010130377117972013	0.16928383874134362	0.19018880565098778	0.02110924785542589	0.10274520939707955	0.07720953210879558	0.0016096000767603128	0.0014036876695967455	0.019284936066591506	0.03505675704864512	0.053885965427024084	0.038379551109859855	0.0042527000337267825	0.04462639085089953	0.0017968309938438526	0.013281124620027847	0.003235378512074802
2160	2160	0.022736809004088795	0.034052200313207	0.08955871290005188	0.0010130377117972013	0.07661961239282378	0.3871002866415924	0.032692276148990874	0.05062158207603713	0.0019198482006232021	0.018984142517107783	0.024569744256726707	0.0019103936262440371	0.13351249754394745	0.042302937133459104	0.009421980375947405	0.010044214180509272	0.021460334263769577	0.0017968309938438526	0.0016980963264628661	0.03798446339276974
2161	2161	0.05110245851514954	0.1538914681657373	0.03128123994488755	0.001001438026798542	0.15589507340173892	0.18228586912461772	0.07239432960832144	0.004240352775602707	0.053424656217128635	0.01304156752469432	0.03001360991072129	0.0018885188588688285	0.04038054223224205	0.0017421586332409698	0.04366528897895244	0.038555198954072674	0.0040390078808601685	0.0017762565638086267	0.036029846476013344	0.08335111820654299
2162	2162	0.07658342828042104	0.02719400616138205	0.15044733360901655	0.0012260600324855394	0.08572188322818788	0.16008826830116632	0.018538758103196662	0.03322889373300631	0.10746392579823913	0.03699485813873333	0.008708214185905798	0.016330828679607935	0.007381727732435588	0.0021329238687838254	0.053459389589161986	0.005146960948030442	0.039991745320718454	0.07226825027693058	0.00205517328026523	0.09503737073232542
2163	2163	0.03907182257444354	0.05854738036843187	0.003057909098145735	0.0011533047022710228	0.0872284992254233	0.20333584868588117	0.004251819321874624	0.02466364860850009	0.0813066828443549	0.11392056433059437	0.0015980447430666445	0.0021749101012509073	0.06628444722601917	0.0020063545522054204	0.023913399262121285	0.05099545834860372	0.057398857155399545	0.16688105895219088	0.001933217742451455	0.010276772156770413
2164	2164	0.13995266948986176	0.043912866236544966	0.022109282716728334	0.0011164970468653898	0.15465748412266656	0.17769742977091785	0.010499111617217092	0.011110531890514813	0.002115918115844776	0.0464549071338922	0.0015470432340033808	0.008488486838814903	0.03863702729096945	0.001942321858300956	0.010384226710283457	0.004687019025616312	0.04280099807795525	0.22538494796501007	0.052935430185266606	0.0035658006727259874
2165	2165	0.16010658620180462	0.03254435172586146	0.008102126216291658	9.681798914915712E-4	0.16732292804910637	0.09874120477466772	0.01463945674206057	0.004099529057522893	0.03504521424853867	0.018143515121136395	0.023481783601374352	0.0018258004339066609	0.14974074881039573	0.0016843008866804917	0.009004770337559384	0.0151345142979994	0.10907106756579371	0.14009384096863073	0.007157966747789198	0.003092114321388481
2166	2166	0.1324312712904962	0.0546846036549082	0.0025670632340299726	9.681798914915712E-4	0.10643723524422782	0.20390740143763975	0.08659527551146247	0.037309906951093	0.0018348363549685527	0.0015383261743513402	0.0013415316723276085	0.01289592639843003	0.0113641742538536	0.0016843008866804917	0.02560995928434444	0.04280982920930782	0.12567625651257877	0.018322455358873665	0.034833281659097624	0.09718818501983711
2167	2167	0.22808168070229448	0.005154332356818009	0.008576860867191673	0.0010249092648098306	0.22986147214462016	0.09866744713427808	0.015497238662543775	0.010199119741090204	0.019520497111315493	0.019206613261944446	0.0014201371584842111	0.0077921646364789805	0.012030044810933048	0.007642374088056131	0.003673010817385258	0.12149020748000862	0.02171182292299146	0.18345877775756983	0.0017179959218336953	0.0032732931593527173
2168	2168	0.08056949457475802	0.014568339294831005	0.002346286859792131	0.021121026242043223	0.10740131909416044	0.30778733424839605	0.07914778037378548	0.008805983585732147	0.00167703404125858	0.0014060247683453466	0.02146226847006594	0.0016687752408626301	0.05085904209163703	0.016716530040903912	0.008230328742347939	0.00877386508628042	0.013687095007831745	0.13310431126758904	0.0065423566901393745	0.1141248042792396
2169	2169	0.12625286837292	0.08567961294379457	0.008428699910327376	0.018281701419744965	0.09921108656857418	0.13727017616276735	0.003713200362648308	0.004264769429294685	0.007666959045630123	0.0073584973818567176	0.007153770652442776	0.0018993932632893934	0.017580397487542487	0.0017521902712379492	0.06694938354187119	0.004228212282477216	0.03861125905109753	0.2781784356937532	0.0016883184065271907	0.0838310677522029
2170	2170	0.08955543399615609	0.10127818000123977	0.026782732738719214	0.0010495071239295223	0.16937805707685183	0.13103551424320292	0.009869163978656753	0.004443890013040839	0.03198900767757284	0.06766764441067079	0.001454220501229206	0.001979167899579678	0.0423188111563497	0.0018257823726215824	0.021761190111812705	0.09440593197904508	0.1062330329995598	0.07986163358621455	0.007759236853269017	0.009351861280278163
2171	2171	0.10183599007736185	0.03516020543485539	0.007481008424301566	8.939581698843151E-4	0.006284338428466365	0.14738972630869238	0.09017826576627395	0.008895993754010737	0.001694175807966752	0.06786000400185158	0.17500381592039235	0.047682483993445726	0.06160037476559322	0.05777331004469246	0.02875741104637871	0.029306503135141583	0.018937736394344276	0.10380039980015526	0.0014984902009214777	0.007965808525270063
2172	2172	0.04787485218877592	0.05446786870735695	0.0032058726963834004	0.0012091098646010334	0.11909905752218287	0.17169997122210728	0.04593227866246711	0.04659441591212386	0.0022914323631564436	0.06413322480194096	0.09153727550742632	0.0022801478680045586	0.021104584619022718	0.0021034363912518623	0.05272031841439862	0.05346298477560374	0.16386304047702963	0.036706876827875996	0.0020267606975129596	0.017686490480777826
2173	2173	0.026819727976965302	0.026568120089551894	0.10597354909098478	9.523656794380687E-4	0.18092384240773265	0.026347874569689924	0.00895568295222961	0.03125583492422504	0.0018048662105192132	0.11040626886418568	0.0013196191470529982	0.09979974056568369	0.06018043362299941	0.0016567895826160863	0.1123061029413138	0.04211057515224697	0.05828762372030379	0.007133870132872124	0.03426431621422798	0.06293279615516106
2174	2174	0.17705683661908803	0.03938748807124777	0.002655244921265172	0.001001438026798542	0.373452635581269	0.07350708803485269	0.03231793657525011	0.004240352775602707	0.007623064179332818	0.0416675625483167	0.0013876148870989068	0.0018885188588688285	0.028930144222793098	0.018917755647414398	0.11236767703564617	0.07290639298241954	0.0040390078808601685	0.0017762565638086267	0.0016786524476664832	0.0031983321404003267
2175	2175	0.14955552367301134	0.16127826967809503	0.002782696867977112	0.007049516091615048	0.06737790462619792	0.16103555908163056	0.0038691550109712287	0.05844397072221057	0.03198900767757284	0.019667572669186582	0.001454220501229206	0.001979167899579678	0.006318757350236553	0.007825791340307107	0.045761225982554804	0.02240582436681878	0.010232889516591402	0.1398617232630698	0.0017592278855834925	0.09935199579556103
2176	2176	0.08198247640330089	0.15779943390970957	0.06636658763342976	0.0011094156590587094	0.17270408250313893	0.08777531668709479	0.004090016216779114	0.004697558554098192	0.0021024978951755457	0.08421529507715474	0.001537231104966017	0.002092143835554831	0.03204946702712952	0.008272507408006674	0.09277092626196397	0.01734230105583084	0.09961207516257573	0.07807783395362175	0.0018596490863363915	0.003543184565074124
2177	2177	0.08146577931224891	0.05596440364992116	0.015528062938397527	0.0011024235325830072	0.3985067222009548	0.08091957913794529	0.010366769666369954	0.023575544755716372	0.0020892468372173067	0.1025921182869845	0.0015275426584216213	0.002078958034377325	0.1263854378186349	0.0019178387712291832	0.03546345650355542	0.03614059337706895	0.004446303432657861	0.0019553751539750407	0.00815045949369231	0.009823384438048678
2178	2178	0.09116286929860701	0.1016859790042559	0.007883935810009114	9.421067894144447E-4	0.13588690037752824	0.13917013141947893	0.03578923044802484	0.014761135936553512	0.012557431449645808	0.006882902658047673	0.0013054042000059005	0.007162635230567557	0.021830144105692683	0.0016389426331855136	0.05723630442849639	0.03627095609498324	0.21923985807981952	0.10400508947155648	0.0015791989376212413	0.003008843626506043
2179	2179	0.036905288902856444	0.015344628387140836	0.11970059646081281	0.016917878189154228	0.022538044056841317	0.020457681147641568	0.024750609432188285	0.014603823444226883	0.06038103917641598	0.012138154010325888	0.04392032324296343	0.001757697663026288	0.03758330735222806	0.006950079956890185	0.029983305862065483	0.003912785725489286	0.17960314623393692	0.14552551663254304	0.049519803969018304	0.1575062901542348
2180	2180	0.01787711493368515	0.15812450607376988	0.03949363720630328	0.019398711353228848	0.06250295044809857	0.12732740193585917	0.0039400764938608245	0.016745324235144902	0.014245398327658873	0.020028078623221094	0.019810843113297366	0.002015445981467755	0.09197442502263449	0.0018592489028931374	0.07714997239974797	0.04725647811497412	0.1326202366987695	0.12409541720830881	0.014011452340025904	0.009523280587050426
2181	2181	0.07849738610188743	0.05999809544891619	0.0392537969414187	0.0010622541933010582	0.13499798146961295	0.07189820430755936	0.003916148867620255	0.03486228287119073	0.0020131203190802294	0.001687799389070158	0.0014718831251295302	0.0020032064124574176	0.06712434031476898	0.0018479579005722603	0.17992047216455143	0.022677960297121876	0.01643005949287059	0.12941468385505983	0.0017805950582177384	0.14914177146959337
2182	2182	0.033353986863787655	0.010579779026566089	0.04763861530034895	9.845281677403315E-4	0.3052328894250631	0.10603703272061159	0.031772229564016756	0.009797277686940343	0.0018658186257902302	0.029706930275920394	0.001364184208874185	0.001856630127986165	0.11849805348476641	0.0017127412792392173	0.18364111825468962	0.05478974931352933	0.04899901262373826	0.007374789161825101	0.001650307432260482	0.003144326456305814
2183	2183	0.05991487896883929	0.02341857508182934	0.002799493856219409	0.0010558421865170856	0.24283517793435377	0.08957288961032774	0.009928736486614225	0.05879675176004159	0.008037195049200975	0.001677611449873541	0.007499224885478292	0.0019911146050657622	0.1029365208815969	0.0018368032083435173	0.11847216766318135	0.09497578755609465	0.01633088393433316	0.09845237562591656	0.001769846983355054	0.05769812227281789
2184	2184	0.12027714276981016	0.15621555544396526	0.04505307851689903	0.007092068566614173	0.05571216015134406	0.04731930494964812	0.08839967942787637	0.01654316709936198	0.008037195049200975	0.007713837829970628	0.031644130405866645	0.0019911146050657622	0.054646709840820186	0.013909255968537693	0.13054462042337553	0.004432391854638332	0.010294657554236069	0.16485086580698452	0.001769846983355054	0.03355321675242954
2185	2185	0.005270690724066091	0.07331891671061554	0.0026401296536000375	0.006688344925810514	0.18347066237175438	0.095859071791337	0.060597001705021615	0.08391272181035302	0.007579669065542633	0.1609751270105843	0.012764931125572355	0.0018777682618847827	0.09138414088233521	0.001732241207603257	0.11172801193292793	0.004180073174944943	0.02109383847200784	0.05299961426747399	0.0016690965378293138	0.020257948368735314
2186	2186	0.17309287206363355	0.12805804106972205	0.013789844514358484	9.790177412082497E-4	0.05725549393388173	0.01589117737601957	0.0036092860285148543	0.020936487558838972	0.029840489241018054	0.05192875082754781	0.0013565488388507139	0.007443261255857546	0.05067054443931964	0.0017031550273705954	0.08746388835061125	0.06008011257020782	0.11588903678315217	0.1248709896060999	0.046417252455227445	0.008723750318559672
2187	2187	0.11637252657006265	0.0073510301066747955	0.012232188010167351	0.001461709944307538	0.19411990815643435	0.07386549971617272	0.03881505186842441	0.03125895555871884	0.13647515855686612	0.07753155870946471	0.052164758069370765	0.011113066227317425	0.08400957307501894	0.002542873877987696	0.0470212087266576	0.006136211768886109	0.07274788712013686	0.02766233366088221	0.002450179551933368	0.004668320724515528
2188	2188	0.040345010141422395	0.01677480941891878	0.2764884523804751	0.006844190082264394	0.01881342916616421	0.03984017275878578	0.003756461012172256	0.10916897721982041	0.05435829234075202	0.0016189764014928657	0.0014118645028382733	0.06599928503380223	0.1867175019188045	0.001772604168097863	0.0036516146068189034	0.04505423127902912	0.06236210430052663	0.0018072979856954593	0.019183741678127433	0.0440309836039915
2189	2189	0.015590873399497992	0.004687420635461608	0.19430105072256743	9.320665616353875E-4	0.022538044056841317	0.17498719354699035	0.003436193928829832	0.05190405057510417	0.007095000418019848	0.0014809462586466617	0.001291492236246523	0.2895023069583654	0.08554074223478458	0.044250307087767476	0.013997494234546645	0.025227201228847737	0.05171665321378621	0.006981815860713089	0.0015623690864617807	0.002976777754886052
2190	2190	0.04011135144443626	0.00509462957929455	0.3212192787713515	0.0010130377117972013	0.007121442631433897	0.08594155100890294	0.08481590347003329	0.0100809830485597	0.0019198482006232021	0.0016096000767603128	0.0014036876695967455	0.025076450213374	0.18563612486498987	0.0017623381059816785	0.04417106525664234	0.015835728327291763	0.009877305970204593	0.019171373434191324	0.007489610473245356	0.13064868974128957
2191	2191	0.05059082527572715	0.018380910746792226	0.14338607129305386	0.0011164970468653898	0.10359357314316107	0.018122707959963204	0.1828398111730481	0.011110531890514813	0.014881895860721148	0.008156973899263086	0.0015470432340033808	0.06593538669075857	0.31948853767824964	0.001942321858300956	0.042299171072474384	0.004687019025616312	0.004503064843326139	0.00198033742967357	0.0018715192057611164	0.0035658006727259874
2192	2192	0.06987832479151576	0.016873099461320137	0.500765079256281	0.0010249092648098306	0.08337688333834356	0.016636077402763193	0.03893477287154803	0.010199119741090204	0.001942346454562303	0.0016284626051912556	0.0014201371584842111	0.0019327810842279165	0.17023340072171178	0.0017829905358050673	0.003673010817385258	0.021880687091740524	0.009993055818489329	0.0018178876377868598	0.013436763026335822	0.032570210920608036
2193	2193	0.023414846065246853	0.029103451419505832	0.360619514607541	0.0010432476288011986	0.16836784847612518	0.03482641197606583	0.027702972796502762	0.052131174241579585	0.001977100220094626	0.001657600150362993	0.0014455472050357784	0.001967363699738548	0.15538666018778927	0.01374334014388338	0.0275956250815401	0.03420063816649032	0.02806452899401005	0.001850414502692632	0.0017487354571584322	0.03315297897983576
2194	2194	0.011026065482078202	0.027937090061798817	0.42059477226615194	0.001001438026798542	0.08719268534504519	0.050606292015954776	0.015142339561076683	0.05004194481339852	0.001897865174608342	0.0015911695152453676	0.0013876148870989068	0.0018885188588688285	0.13770892531255816	0.013192556642689923	0.0780164830072993	0.032829999949348196	0.009764206885584645	0.0017762565638086267	0.0016786524476664832	0.05472512318292062
2195	2195	0.013789165578735767	0.04209796127657935	0.3899561760645741	0.001252395497814946	0.27372101793448134	0.027488495800220163	0.04757663524665461	0.012462890212810177	0.0023734646943034624	0.001989911990384775	0.001735347161580539	0.002361776218891016	0.12209896228725844	0.002178738544336658	0.004488262882443962	0.012417433696957067	0.033690840784161506	0.0022213813176136616	0.002099317892465519	0.003999824917733033
2196	2196	0.005872419579827527	0.0372918439392101	0.3708068149273232	0.0011094156590587094	0.2361291298560334	0.011665259863621422	0.03580253989322635	0.004697558554098192	0.0021024978951755457	0.02079024772426027	0.001537231104966017	0.002092143835554831	0.12084453332118178	0.03364252634916445	0.010318364703201164	0.049054824732278075	0.01715951360381292	0.00831028186543784	0.02088716329220473	0.00988568930036357
2197	2197	0.03164384094303318	0.005651003293053526	0.1828511413280928	0.0011236694162455845	0.27770687257644716	0.11459902535013818	0.004142564689092741	0.08184583051275322	0.008553503908551603	0.00820937424371037	0.0015569814291401755	0.0021190236708884314	0.20590905316947733	0.001954799320612274	0.03614690750843559	0.01114112155295348	0.004531992501030188	0.0019930591037549497	0.0018835418323175713	0.01643669365027172
2198	2198	0.024743001183524092	0.12529224358502927	0.36216726261393806	0.0011024235325830072	0.0833801770413725	0.07461704823475364	0.004064238763178308	0.004667952046141436	0.0020892468372173067	0.02065921654549311	0.0015275426584216213	0.002078958034377325	0.11378037601225162	0.03343049328718741	0.03546345650355542	0.02353553157068566	0.023353896142232797	0.008257906057166685	0.05226817581603383	0.0035208535348570332
2199	2199	0.0047319482265371785	0.03004946639007514	0.3856756977380398	0.006004697214664561	0.10338838027929104	0.009399772099625742	0.0032957020050097723	0.034449688977911966	0.001694175807966752	0.0014203964197083679	0.0012386883978639978	0.027239527814324743	0.26602993655680307	0.001555180552109752	0.0032037158224774817	0.003752807911240351	0.013826997349564031	0.00669635794933059	0.016830707335262218	0.07951615515219351
2200	2200	0.0640189412392647	0.005154332356818009	0.48318692859952783	0.0010249092648098306	0.13025195175635207	0.022495460955014257	0.044794156423799095	0.004339736188839142	0.019520497111315493	0.0016284626051912556	0.007279520710735275	0.0077921646364789805	0.07648326388569475	0.0017829905358050673	0.009532394369636321	0.0570369884052469	0.004133672266238266	0.0018178876377868598	0.0017179959218336953	0.05600774512961229
2201	2201	0.08718561172827669	0.00481572611979625	0.3419554779194276	9.575793672748105E-4	0.04505280224345943	0.03196657497589002	0.01995363052100517	0.015003563682167915	0.0018147468784306003	0.0015214831640721598	0.006801303369565269	0.08392271019469251	0.19189692948686438	0.007140319631197858	0.008906177827150384	0.004019887670599262	0.0038621167835382266	0.0016984641994544141	0.018028514782714646	0.12349637945442252
2202	2202	0.017143872821256192	0.011013715909069074	0.44803062728602144	0.0010249092648098306	0.10681441754734781	0.004917310298261068	0.015497238662543775	0.01605850329334127	0.0078017300068133665	0.0016284626051912556	0.0014201371584842111	0.0370890823977343	0.1995303184829671	0.007642374088056131	0.015391777921887385	0.0570369884052469	0.009993055818489329	0.0018178876377868598	0.0017179959218336953	0.0384295944728591
2203	2203	0.016561627262957672	0.016300049992363393	0.27998406714762	9.901009765475287E-4	0.12582829432721976	0.016071077750919094	0.02063130194705427	0.07777735813030545	0.0018763798781861888	0.0015731562500512289	0.001371906017170744	0.013187910049340026	0.3116218996792292	0.0017224360548669187	0.003548266877885578	0.08906219244549787	0.003993283198868677	0.00741653331028006	0.001659648808256044	0.008822509895380396
2204	2204	0.03613509056823362	0.020241790333284947	0.3467680095587481	9.126147124595467E-4	0.0898938593728822	0.025248135767056926	0.0033644819623311513	0.035168639943149047	0.006946930651637822	0.0066674375991551665	0.006481937404969849	0.006938413314545641	0.30810365947963375	0.027674626962274275	0.0032705760656684233	0.045570312164122335	0.003680764977136788	0.001618710124696208	0.006747161165746547	0.01856684787226773
2205	2205	0.04178854358803823	0.015182821899896889	0.3662418630038803	9.222380788327572E-4	0.13302109203628723	0.020241958391759737	0.003399959850357207	0.0408119019060708	0.001747770192140402	0.0014653299331245987	0.0012778736710537027	0.0017391630411823654	0.2639008280628257	0.0543285244673559	0.013849893047006163	0.019688770040313466	0.0037195780155691916	0.001635779146671533	0.0015458941711180654	0.01349021745651586
2206	2206	0.06184470998054234	0.02762082067175956	0.39319177394158167	9.901009765475287E-4	0.09752636762872935	0.016071077750919094	0.1904428621379968	0.015513119393626535	0.0018763798781861888	0.0015731562500512289	0.001371906017170744	0.0018671393699438597	0.11350841278979626	0.0073828213945650025	0.003548266877885578	0.049439495067611285	0.00965366853856676	0.001756147970581977	0.001659648808256044	0.0031621245556823123
2207	2207	0.026248081151177216	0.004687420635461608	0.33817335537023696	9.320665616353875E-4	0.05450966731187899	0.004471869520122728	0.09935106369394286	0.02526103119590611	0.0017663965421802345	0.0014809462586466617	0.001291492236246523	0.001757697663026288	0.27204187788917106	0.028264495460248635	0.0033402864828674193	0.11048486324228156	0.003759218331229691	0.001653211984873476	0.0015623690864617807	0.018962589382404894
2208	2208	0.04537725951042506	0.010761493047625392	0.3347167871952848	0.006726637031523018	0.0585666903214228	0.004804699978158965	0.17544791169336202	0.009965551780327183	0.001897865174608342	0.0015911695152453676	0.0013876148870989068	0.0018885188588688285	0.2522129054070477	0.013192556642689923	0.0035888959458811125	0.021379601939899243	0.015489405890309123	0.0017762565638086267	0.0016786524476664832	0.03754952616874719
2209	2209	0.0050138155588781135	0.00476357017088789	0.5223677558177363	9.472084576107455E-4	0.08247105341570354	0.009959687077451514	0.0251526956873709	0.00942590023394693	0.01262543207268951	0.006920174744379437	0.001312473185353758	0.001786252356720026	0.1735731113092098	0.0016478177857703717	0.0033945511379181587	0.020221860200938347	0.003820288747510118	0.0016800692555132975	0.0015877505679525563	0.11132853221645878
2210	2210	0.018324976549330033	0.005509433052316712	0.5039493172417872	0.0010955189902916607	0.04527961544658589	0.005256081682412438	0.06666936208028768	0.010901774180659855	0.008339219551477267	0.0017406533146110945	0.0015179755704783913	0.0020659374000693283	0.20701362976117463	0.0019058272361770331	0.003926057886440183	0.01086201160051927	0.016944571553185857	0.008206186314323315	0.033151643846623946	0.04734020674124835
2211	2211	0.01128448926900513	0.0227324830135712	0.3601398740022555	0.0010249092648098306	0.07165811623384144	0.04007361161176745	0.03893477287154803	0.06293357171134978	0.0078017300068133665	0.0016284626051912556	0.007279520710735275	0.0077921646364789805	0.12335833230370326	0.0017829905358050673	0.003673010817385258	0.004302536434987335	0.009993055818489329	0.0018178876377868598	0.019296146578586887	0.2024923339358889
2212	2212	0.031045532086715736	0.06226693455311281	0.6394786223543705	0.0011024235325830072	0.045564991622222634	0.02419680100922048	0.010366769666369954	0.023575544755716372	0.0020892468372173067	0.001751623835918174	0.0015275426584216213	0.033591612550335555	0.09487278330267666	0.0019178387712291832	0.003950801987597192	0.004627938861110723	0.004446303432657861	0.008257906057166685	0.0018479285905006642	0.0035208535348570332
